taxsim_id year state fiitax siitax fica frate srate ficar
670090. 2016 34 .00 .00 .00 .00 .00 15.30
670100. 2016 34 .00 .00 .00 -7.65 .00 15.30
670176. 2016 34 13367.50 5261.25 16524.00 25.00 5.75 15.30
670308. 2016 34 -275.40 .00 550.80 -7.65 .00 15.30
670314. 2016 34 -5050.00 .00 1530.00 -55.00 .00 15.30
670315. 2016 34 .00 .00 .00 .00 .00 15.30
670322. 2016 34 .00 .00 306.00 .00 .00 15.30
670332. 2016 34 .00 .00 .00 .00 .00 15.30
670367. 2016 34 .00 .00 .00 .00 .00 15.30
670387. 2016 34 565.00 445.63 2448.00 10.00 5.75 15.30
670422. 2016 34 4252.50 2976.25 10710.00 15.00 5.75 15.30
670440. 2016 34 5417.50 2673.75 9639.00 15.00 5.75 15.30
670446. 2016 34 .00 .00 .00 .00 .00 15.30
670493. 2016 34 12683.75 4010.63 11934.00 25.00 5.75 15.30
670519. 2016 34 4277.50 2236.75 8476.20 15.00 5.75 15.30
670556. 2016 34 .00 .00 .00 .00 .00 15.30
670568. 2016 34 2477.50 1728.50 6885.00 15.00 5.75 15.30
670588. 2016 34 .00 .00 .00 .00 .00 15.30
670600. 2016 34 .00 .00 .00 -7.65 .00 15.30
670622. 2016 34 3467.50 1926.25 7650.00 15.00 5.75 15.30
670730. 2016 34 .00 .00 .00 .00 .00 15.30
670831. 2016 34 -7096.04 296.25 3978.00 21.06 5.75 15.30
670913. 2016 34 .00 .00 918.00 .00 .00 15.30
670917. 2016 34 .00 .00 .00 .00 .00 15.30
671007. 2016 34 .00 .00 .00 .00 .00 15.30
671042. 2016 34 3767.50 2041.25 7956.00 15.00 5.75 15.30
671065. 2016 34 .00 .00 .00 -7.65 .00 15.30
671107. 2016 34 1583.75 905.63 3672.00 15.00 5.75 15.30
671120. 2016 34 6508.75 2590.38 8154.90 25.00 5.75 15.30
671159. 2016 34 3210.00 2343.75 9027.00 15.00 5.75 15.30
671285. 2016 34 -544.00 .00 244.80 -34.00 .00 15.30
671316. 2016 34 9617.50 4283.75 13923.00 15.00 5.75 15.30
671325. 2016 34 1883.75 1020.63 3978.00 15.00 5.75 15.30
671374. 2016 34 13105.00 5272.75 16554.60 25.00 5.75 15.30
671382. 2016 34 .00 .00 .00 .00 .00 15.30
671388. 2016 34 -237.15 .00 474.30 -7.65 .00 15.30
671477. 2016 34 -3373.00 .00 1836.00 .00 .00 15.30
671535. 2016 34 53331.00 14116.25 36040.00 35.00 5.75 16.20
671568. 2016 34 .00 .00 .00 -7.65 .00 15.30
671587. 2016 34 5502.50 3738.75 13005.00 15.00 5.75 15.30
671690. 2016 34 11617.50 4858.75 15453.00 25.00 5.75 15.30
671732. 2016 34 .00 .00 .00 .00 .00 15.30
671736. 2016 34 9077.50 4076.75 13372.20 15.00 5.75 15.30
671803. 2016 34 3970.00 2118.88 8162.55 15.00 5.75 15.30
671804. 2016 34 .00 .00 .00 .00 .00 15.30
671805. 2016 34 15605.00 6008.75 18513.00 25.00 5.75 15.30
671854. 2016 34 13867.50 5376.25 16830.00 25.00 5.75 15.30
671926. 2016 34 2594.88 1052.25 5324.40 27.75 5.75 15.30
671942. 2016 34 -373.65 100.63 1530.00 7.65 5.75 15.30
671981. 2016 34 -3009.80 878.75 5661.00 57.46 5.75 15.30
672031. 2016 34 1283.75 790.63 3366.00 15.00 5.75 15.30
672047. 2016 34 .00 .00 .00 .00 .00 15.30
672051. 2016 34 11855.00 5376.25 16830.00 30.00 5.75 15.30
672090. 2016 34 1967.50 1351.25 6120.00 15.00 5.75 15.30
672140. 2016 34 1470.00 1676.75 7252.20 15.00 5.75 15.30
672186. 2016 34 .00 .00 .00 .00 .00 15.30
672257. 2016 34 19830.00 7676.25 19044.00 30.00 5.75 2.90
672290. 2016 34 .00 .00 .00 .00 .00 15.30
672361. 2016 34 2183.75 1135.63 4284.00 15.00 5.75 15.30
672369. 2016 34 .00 .00 .00 .00 .00 15.30
672384. 2016 34 24305.00 8475.50 19682.70 25.00 5.75 2.90
672389. 2016 34 .00 .00 979.20 .00 .00 15.30
672406. 2016 34 .00 .00 .00 -7.65 .00 15.30
672466. 2016 34 3467.50 1926.25 7650.00 15.00 5.75 15.30
672471. 2016 34 .00 .00 .00 .00 .00 15.30
672499. 2016 34 .00 .00 .00 -7.65 .00 15.30
672560. 2016 34 113181.00 23948.75 28898.00 35.00 5.75 16.20
672578. 2016 34 .00 .00 397.80 .00 .00 15.30
672583. 2016 34 -2807.44 1641.25 7956.00 31.06 5.75 15.30
672658. 2016 34 24492.50 7820.00 23332.50 25.00 5.75 15.30
672703. 2016 34 .00 .00 .00 -7.65 .00 15.30
672747. 2016 34 -4981.64 1238.75 6885.00 31.06 5.75 15.30
672775. 2016 34 13605.00 5548.75 17289.00 25.00 5.75 15.30
672779. 2016 34 .00 241.50 3167.10 .00 5.75 15.30
672824. 2016 34 6433.75 2573.13 8109.00 25.00 5.75 15.30
672845. 2016 34 1268.75 784.88 3350.70 15.00 5.75 15.30
672850. 2016 34 9933.75 3378.13 10251.00 25.00 5.75 15.30
672913. 2016 34 .00 .00 .00 .00 .00 15.30
672997. 2016 34 3083.75 1480.63 5202.00 15.00 5.75 15.30
673029. 2016 34 .00 .00 .00 .00 .00 15.30
673061. 2016 34 .00 .00 1071.00 .00 .00 15.30
673093. 2016 34 .00 .00 .00 .00 .00 15.30
673109. 2016 34 4752.50 3451.25 12240.00 15.00 5.75 15.30
673132. 2016 34 5730.00 3309.75 11597.40 15.00 5.75 15.30
673151. 2016 34 10855.00 5146.25 16218.00 25.00 5.75 15.30
673153. 2016 34 983.75 675.63 3060.00 15.00 5.75 15.30
673162. 2016 34 .00 .00 .00 .00 .00 15.30
673197. 2016 34 4067.50 2156.25 8262.00 15.00 5.75 15.30
673206. 2016 34 10855.00 5146.25 16218.00 25.00 5.75 15.30
673217. 2016 34 -506.00 .00 1224.00 .00 .00 15.30
673222. 2016 34 .00 .00 .00 -7.65 .00 15.30
673233. 2016 34 .00 .00 .00 .00 .00 15.30
673265. 2016 34 2483.75 1250.63 4590.00 15.00 5.75 15.30
673303. 2016 34 .00 .00 .00 -7.65 .00 15.30
673318. 2016 34 .00 .00 .00 -7.65 .00 15.30
673322. 2016 34 1103.75 721.63 3182.40 15.00 5.75 15.30
673393. 2016 34 1951.25 1135.63 4284.00 15.00 5.75 15.30
673424. 2016 34 .00 .00 .00 .00 .00 15.30
673427. 2016 34 2933.75 1423.13 5049.00 15.00 5.75 15.30
673441. 2016 34 .00 .00 .00 -7.65 .00 15.30
673450. 2016 34 .00 .00 .00 .00 .00 15.30
673453. 2016 34 1430.00 1063.75 5355.00 10.00 5.75 15.30
673467. 2016 34 .00 .00 .00 -40.00 .00 15.30
673495. 2016 34 3983.75 1825.63 6120.00 15.00 5.75 15.30
673542. 2016 34 16330.00 6813.75 20655.00 30.00 5.75 15.30
673559. 2016 34 5535.25 1857.25 7466.40 15.00 5.75 15.30
673605. 2016 34 17933.75 5218.13 15147.00 25.00 5.75 15.30
673666. 2016 34 33255.50 9976.25 27024.00 28.00 5.75 15.30
673696. 2016 34 357.55 1475.50 6211.80 36.06 5.75 15.30
673697. 2016 34 477.79 1412.25 6548.40 25.98 5.75 15.30
673745. 2016 34 -1474.64 1438.75 6885.00 31.06 5.75 15.30
673753. 2016 34 8567.50 3881.25 12852.00 15.00 5.75 15.30
673835. 2016 34 -262.73 28.75 2601.00 7.65 5.75 15.30
673858. 2016 34 114.07 1331.75 6334.20 25.98 5.75 15.30
673888. 2016 34 3383.75 1595.63 5508.00 15.00 5.75 15.30
673892. 2016 34 145.00 2201.25 9180.00 15.00 5.75 15.30
673944. 2016 34 7830.00 5376.25 16830.00 30.00 5.75 15.30
673993. 2016 34 -20.66 .00 41.31 -7.65 .00 15.30
674002. 2016 34 .00 .00 .00 .00 .00 15.30
674004. 2016 34 -214.20 .00 428.40 -7.65 .00 15.30
674012. 2016 34 1967.50 1351.25 6120.00 15.00 5.75 15.30
674021. 2016 34 .00 .00 .00 .00 .00 15.30
674082. 2016 34 19317.50 7963.75 19189.00 30.00 5.75 2.90
674089. 2016 34 176490.64 34011.25 50242.00 38.51 5.75 3.80
674168. 2016 34 -4373.00 .00 2815.20 .00 .00 15.30
674224. 2016 34 11151.25 2788.75 9945.00 25.00 5.75 15.30
674304. 2016 34 244.40 313.38 2096.10 17.65 5.75 15.30
674377. 2016 34 .00 .00 .00 .00 .00 15.30
674431. 2016 34 .00 .00 .00 .00 .00 15.30
674451. 2016 34 .00 .00 .00 .00 .00 15.30
674456. 2016 34 702.50 589.38 2830.50 15.00 5.75 15.30
674475. 2016 34 983.75 675.63 3060.00 15.00 5.75 15.30
674543. 2016 34 .00 .00 .00 .00 .00 15.30
674548. 2016 34 -2850.00 .00 918.00 -55.00 .00 15.30
674617. 2016 34 .00 .00 .00 .00 .00 15.30
674668. 2016 34 -2005.16 668.50 4131.00 25.98 5.75 15.30
674676. 2016 34 765.00 560.63 2754.00 10.00 5.75 15.30
674692. 2016 34 .00 .00 .00 .00 .00 15.30
674708. 2016 34 .00 .00 .00 -7.65 .00 15.30
674767. 2016 34 6467.50 3076.25 10710.00 15.00 5.75 15.30
674774. 2016 34 4883.75 2170.63 7038.00 15.00 5.75 15.30
674856. 2016 34 2018.75 1072.38 4115.70 15.00 5.75 15.30
674934. 2016 34 480.00 488.75 3825.00 15.00 5.75 15.30
674971. 2016 34 1110.00 1538.75 6885.00 15.00 5.75 15.30
674991. 2016 34 2298.25 1017.75 5232.60 27.75 5.75 15.30
674999. 2016 34 8644.75 2886.50 10205.10 15.00 5.75 15.30
675019. 2016 34 .00 86.25 2754.00 .00 5.75 15.30
675061. 2016 34 .00 .00 306.00 .00 .00 15.30
675119. 2016 34 19142.50 7158.75 21573.00 30.00 5.75 15.30
675120. 2016 34 .00 .00 .00 .00 .00 15.30
675171. 2016 34 17430.00 7216.25 20300.00 30.00 5.75 15.30
675254. 2016 34 12965.00 5589.00 17396.10 30.00 5.75 15.30
675334. 2016 34 1493.75 871.13 3580.20 15.00 5.75 15.30
675453. 2016 34 .00 .00 .00 -45.00 .00 15.30
675469. 2016 34 .00 .00 .00 .00 .00 15.30
675475. 2016 34 36069.50 10321.25 29802.00 28.00 5.75 2.90
675546. 2016 34 3983.75 1825.63 6120.00 15.00 5.75 15.30
675549. 2016 34 655.00 546.25 3978.00 15.00 5.75 15.30
675571. 2016 34 4883.75 2170.63 7038.00 15.00 5.75 15.30
675573. 2016 34 2933.75 1423.13 5049.00 15.00 5.75 15.30
675625. 2016 34 3023.75 1457.63 5140.80 15.00 5.75 15.30
675657. 2016 34 .00 .00 918.00 .00 .00 15.30
675672. 2016 34 180.00 345.00 3442.50 10.00 5.75 15.30
675694. 2016 34 .00 .00 .00 .00 .00 15.30
675710. 2016 34 3833.75 1768.13 5967.00 15.00 5.75 15.30
675735. 2016 34 18698.75 5390.63 15606.00 28.00 5.75 15.30
675777. 2016 34 2747.50 1650.25 6915.60 15.00 5.75 15.30
675781. 2016 34 .00 .00 .00 .00 .00 15.30
675786. 2016 34 .00 .00 .00 .00 .00 15.30
675841. 2016 34 .00 .00 .00 -7.65 .00 15.30
675846. 2016 34 .00 .00 1193.40 .00 .00 15.30
675882. 2016 34 7752.50 4801.25 15300.00 15.00 5.75 15.30
675909. 2016 34 .00 .00 .00 .00 .00 15.30
675984. 2016 34 .00 .00 .00 .00 .00 15.30
676010. 2016 34 .00 .00 .00 -7.65 .00 15.30
676014. 2016 34 615.00 474.38 2524.50 10.00 5.75 15.30
676015. 2016 34 4967.50 2501.25 9180.00 15.00 5.75 15.30
676062. 2016 34 10605.00 5088.75 16065.00 25.00 5.75 15.30
676086. 2016 34 -55.65 215.63 1836.00 17.65 5.75 15.30
676101. 2016 34 2483.75 1250.63 4590.00 15.00 5.75 15.30
676111. 2016 34 .00 .00 .00 -7.65 .00 15.30
676254. 2016 34 .00 .00 .00 .00 .00 15.30
676255. 2016 34 .00 .00 .00 .00 .00 15.30
676301. 2016 34 877.50 704.38 3136.50 15.00 5.75 15.30
676420. 2016 34 .00 209.88 1820.70 10.00 5.75 15.30
676523. 2016 34 865.00 618.13 2907.00 10.00 5.75 15.30
676583. 2016 34 -4373.00 .00 1836.00 .00 .00 15.30
676586. 2016 34 8183.75 2975.63 9180.00 25.00 5.75 15.30
676616. 2016 34 1997.50 1063.75 5355.00 27.75 5.75 15.30
676625. 2016 34 -5.35 .00 10.71 -7.65 .00 15.30
676718. 2016 34 4733.75 2113.13 6885.00 15.00 5.75 15.30
676793. 2016 34 17867.50 6296.25 19278.00 25.00 5.75 15.30
676799. 2016 34 4127.50 2179.25 8323.20 15.00 5.75 15.30
676829. 2016 34 .00 .00 .00 -7.65 .00 15.30
676857. 2016 34 5717.50 2788.75 9945.00 15.00 5.75 15.30
676872. 2016 34 .00 .00 .00 .00 .00 15.30
676896. 2016 34 .00 .00 .00 .00 .00 15.30
676996. 2016 34 .00 .00 918.00 .00 .00 15.30
677043. 2016 34 1733.75 963.13 3825.00 15.00 5.75 15.30
677084. 2016 34 -36.00 .00 12.24 -45.00 .00 15.30
677085. 2016 34 8717.50 3938.75 13005.00 15.00 5.75 15.30
677165. 2016 34 .00 .00 .00 -7.65 .00 15.30
677204. 2016 34 13183.75 4125.63 12240.00 25.00 5.75 15.30
677250. 2016 34 .00 .00 .00 .00 .00 15.30
677256. 2016 34 3983.75 1825.63 6120.00 15.00 5.75 15.30
677263. 2016 34 119481.00 24983.75 31814.00 35.00 5.75 3.80
677317. 2016 34 -6.12 .00 12.24 -7.65 .00 15.30
677326. 2016 34 2183.75 1135.63 4284.00 15.00 5.75 15.30
677348. 2016 34 3983.75 1825.63 6120.00 15.00 5.75 15.30
677396. 2016 34 -3823.76 266.00 3060.00 25.98 5.75 15.30
677397. 2016 34 .00 .00 27.54 .00 .00 15.30
677398. 2016 34 .00 .00 2295.00 .00 .00 15.30
677406. 2016 34 -1474.64 1438.75 6885.00 31.06 5.75 15.30
677430. 2016 34 .00 .00 .00 .00 .00 15.30
677441. 2016 34 1269.95 1466.25 6426.00 25.98 5.75 15.30
677470. 2016 34 8592.50 5088.75 16065.00 25.00 5.75 15.30
677500. 2016 34 15117.50 5663.75 17595.00 25.00 5.75 15.30
677538. 2016 34 .00 .00 .00 -7.65 .00 15.30
677550. 2016 34 1958.75 1049.38 4054.50 15.00 5.75 15.30
677632. 2016 34 .00 .00 .00 -7.65 .00 15.30
677706. 2016 34 .00 .00 .00 .00 .00 15.30
677776. 2016 34 1433.75 848.13 3519.00 15.00 5.75 15.30
677840. 2016 34 13867.50 5376.25 16830.00 25.00 5.75 15.30
677872. 2016 34 12815.00 5560.25 17319.60 30.00 5.75 15.30
677892. 2016 34 11933.75 3838.13 11475.00 25.00 5.75 15.30
677897. 2016 34 7683.75 2860.63 8874.00 25.00 5.75 15.30
678047. 2016 34 12117.50 3651.25 12240.00 25.00 5.75 15.30
678051. 2016 34 .00 .00 .00 -7.65 .00 15.30
678079. 2016 34 -2405.99 749.00 4850.10 25.98 5.75 15.30
678200. 2016 34 .00 100.63 1530.00 .00 5.75 15.30
678247. 2016 34 .00 .00 .00 .00 .00 15.30
678269. 2016 34 121931.00 25386.25 32948.00 35.00 5.75 3.80
678273. 2016 34 4883.75 2170.63 7038.00 15.00 5.75 15.30
678277. 2016 34 170.00 307.63 2080.80 10.00 5.75 15.30
678280. 2016 34 1508.75 733.13 3213.00 22.50 5.75 15.30
678286. 2016 34 86931.00 19636.25 38448.00 35.00 5.75 16.20
678287. 2016 34 1583.75 905.63 3672.00 15.00 5.75 15.30
678299. 2016 34 .00 .00 .00 .00 .00 15.30
678314. 2016 34 4883.75 2170.63 7038.00 15.00 5.75 15.30
678349. 2016 34 1902.50 2358.75 9333.00 15.00 5.75 15.30
678359. 2016 34 .00 .00 .00 .00 .00 15.30
678379. 2016 34 765.00 560.63 2754.00 10.00 5.75 15.30
678483. 2016 34 1875.00 1832.00 7665.30 15.00 5.75 15.30
678523. 2016 34 -1225.76 841.00 4590.00 25.98 5.75 15.30
678585. 2016 34 .00 .00 .00 .00 .00 15.30
678587. 2016 34 .00 .00 .00 .00 .00 15.30
678631. 2016 34 -3823.76 266.00 3060.00 25.98 5.75 15.30
678643. 2016 34 .00 .00 .00 .00 .00 15.30
678692. 2016 34 9554.50 3536.25 11934.00 15.00 5.75 15.30
678735. 2016 34 7830.00 5376.25 16830.00 30.00 5.75 15.30
678749. 2016 34 8342.50 3795.00 12622.50 15.00 5.75 15.30
678750. 2016 34 52364.46 13713.75 35650.00 31.10 5.75 16.20
678775. 2016 34 13183.75 4125.63 12240.00 25.00 5.75 15.30
678888. 2016 34 5183.75 2285.63 7344.00 25.00 5.75 15.30
678912. 2016 34 .00 .00 .00 -7.65 .00 15.30
678915. 2016 34 24767.50 7883.25 19594.80 25.00 5.75 2.90
678919. 2016 34 .00 .00 .00 .00 .00 15.30
678947. 2016 34 1733.75 963.13 3825.00 15.00 5.75 15.30
679026. 2016 34 .00 .00 .00 .00 .00 15.30
679063. 2016 34 -9279.40 11.75 3886.20 6.06 5.75 15.30
679068. 2016 34 .00 .00 .00 .00 .00 15.30
679089. 2016 34 1583.75 905.63 3672.00 15.00 5.75 15.30
679257. 2016 34 244.40 313.38 2096.10 17.65 5.75 15.30
679298. 2016 34 .00 .00 .00 .00 .00 15.30
679339. 2016 34 .00 .00 .00 .00 .00 15.30
679388. 2016 34 13136.25 4473.50 14427.90 25.00 5.75 15.30
679442. 2016 34 .00 .00 .00 -7.65 .00 15.30
679486. 2016 34 7770.00 4091.75 13678.20 15.00 5.75 15.30
679506. 2016 34 15380.00 4916.25 15606.00 25.00 5.75 15.30
679523. 2016 34 .00 .00 .00 .00 .00 15.30
679590. 2016 34 .00 .00 .00 .00 .00 15.30
679593. 2016 34 7217.50 3363.75 11475.00 15.00 5.75 15.30
679597. 2016 34 .00 .00 .00 .00 .00 15.30
679610. 2016 34 360.00 416.88 2371.50 10.00 5.75 15.30
679656. 2016 34 430.00 488.75 3825.00 10.00 5.75 15.30
679670. 2016 34 .00 .00 1071.00 .00 .00 15.30
679688. 2016 34 3578.75 1670.38 5706.90 15.00 5.75 15.30
679729. 2016 34 .00 .00 918.00 .00 .00 15.30
679735. 2016 34 -4782.81 553.50 3825.00 31.06 5.75 15.30
679771. 2016 34 .00 .00 .00 .00 .00 15.30
679815. 2016 34 .00 .00 1989.00 .00 .00 15.30
679830. 2016 34 7851.25 3018.75 10557.00 15.00 5.75 15.30
679836. 2016 34 .00 .00 .00 .00 .00 15.30
679838. 2016 34 .00 .00 .00 -7.65 .00 15.30
679857. 2016 34 12197.50 4358.50 13617.00 25.00 5.75 15.30
679904. 2016 34 .00 .00 .00 .00 .00 15.30
679983. 2016 34 1836.25 937.25 5018.40 18.50 5.75 15.30
679994. 2016 34 3510.00 2458.75 9333.00 15.00 5.75 15.30
680073. 2016 34 5152.50 3321.25 11628.00 15.00 5.75 15.30
680086. 2016 34 465.00 388.13 2295.00 10.00 5.75 15.30
680104. 2016 34 -4373.00 .00 1912.50 .00 .00 15.30
680124. 2016 34 2483.75 1250.63 4590.00 15.00 5.75 15.30
680161. 2016 34 57.50 253.00 3197.70 15.00 5.75 15.30
680382. 2016 34 2933.75 1423.13 5049.00 15.00 5.75 15.30
680403. 2016 34 .00 .00 .00 .00 .00 15.30
680425. 2016 34 .00 .00 .00 .00 .00 15.30
680483. 2016 34 5567.50 2731.25 9792.00 15.00 5.75 15.30
680519. 2016 34 .00 .00 765.00 .00 .00 15.30
680703. 2016 34 .00 .00 .00 .00 .00 15.30
680752. 2016 34 .00 .00 .00 -7.65 .00 15.30
680784. 2016 34 22855.00 7676.25 19044.00 25.00 5.75 15.30
680812. 2016 34 .00 .00 .00 -7.65 .00 15.30
680819. 2016 34 1283.75 790.63 3366.00 15.00 5.75 15.30
680880. 2016 34 11556.25 2745.63 8568.00 25.00 5.75 15.30
680883. 2016 34 .00 .00 .00 .00 .00 15.30
680885. 2016 34 3233.75 1538.13 5355.00 15.00 5.75 15.30
680895. 2016 34 .00 .00 .00 .00 .00 15.30
680932. 2016 34 -6572.00 208.50 3411.90 .00 5.75 15.30
680998. 2016 34 -306.00 .00 612.00 -7.65 .00 15.30
681029. 2016 34 .00 .00 .00 -7.65 .00 15.30
681051. 2016 34 120.85 273.13 1989.00 17.65 5.75 15.30
681144. 2016 34 42789.50 11701.25 21074.00 28.00 5.75 2.90
681148. 2016 34 -153.00 .00 306.00 -7.65 .00 15.30
681181. 2016 34 30.00 258.75 3213.00 10.00 5.75 15.30
681191. 2016 34 8567.50 3881.25 12852.00 15.00 5.75 15.30
681199. 2016 34 4733.75 2113.13 6885.00 15.00 5.75 15.30
681200. 2016 34 .00 .00 .00 -7.65 .00 15.30
681227. 2016 34 .00 .00 .00 -34.00 .00 15.30
681277. 2016 34 .00 .00 .00 -7.65 .00 15.30
681320. 2016 34 8341.75 3076.25 10710.00 15.00 5.75 15.30
681378. 2016 34 .00 .00 .00 .00 .00 15.30
681454. 2016 34 5352.50 3681.25 12852.00 15.00 5.75 15.30
681483. 2016 34 -33.66 .00 67.32 -7.65 .00 15.30
681498. 2016 34 11933.75 3838.13 11475.00 25.00 5.75 15.30
681499. 2016 34 3683.75 1710.63 5814.00 15.00 5.75 15.30
681557. 2016 34 .00 .00 .00 .00 .00 15.30
681580. 2016 34 -7572.00 .00 2845.80 .00 .00 15.30
681620. 2016 34 5433.75 2343.13 7497.00 25.00 5.75 15.30
681635. 2016 34 2303.75 1181.63 4406.40 15.00 5.75 15.30
681730. 2016 34 12896.25 2975.63 9180.00 25.00 5.75 15.30
681754. 2016 34 157235.14 31136.25 48342.00 38.51 5.75 3.80
681860. 2016 34 8267.50 3766.25 12546.00 15.00 5.75 15.30
681933. 2016 34 .00 .00 .00 -7.65 .00 15.30
682028. 2016 34 .00 .00 .00 .00 .00 15.30
682208. 2016 34 .00 .00 .00 .00 .00 15.30
682234. 2016 34 983.75 675.63 3060.00 15.00 5.75 15.30
682248. 2016 34 9167.50 4111.25 13464.00 15.00 5.75 15.30
682301. 2016 34 .00 .00 .00 .00 .00 15.30
682385. 2016 34 6167.50 2961.25 10404.00 15.00 5.75 15.30
682406. 2016 34 6942.50 4290.75 14473.80 15.00 5.75 15.30
682426. 2016 34 151458.49 30273.75 46718.00 38.51 5.75 3.80
682433. 2016 34 156.15 284.63 2019.60 17.65 5.75 15.30
682435. 2016 34 46149.50 12391.25 22290.00 28.00 5.75 15.30
682484. 2016 34 3782.50 2047.00 7971.30 15.00 5.75 15.30
682490. 2016 34 .00 .00 .00 .00 .00 15.30
682519. 2016 34 .00 .00 .00 .00 .00 15.30
682560. 2016 34 12042.50 5606.25 17442.00 30.00 5.75 15.30
682570. 2016 34 2195.00 2703.75 10251.00 15.00 5.75 15.30
682582. 2016 34 .00 .00 .00 .00 .00 15.30
682605. 2016 34 1750.00 1115.50 5492.70 10.00 5.75 15.30
682641. 2016 34 4560.00 2861.25 10404.00 15.00 5.75 15.30
682644. 2016 34 13183.75 4125.63 12240.00 25.00 5.75 15.30
682672. 2016 34 34977.50 10097.00 29391.30 28.00 5.75 15.30
682697. 2016 34 .00 .00 .00 .00 .00 15.30
682737. 2016 34 .00 .00 .00 .00 .00 15.30
682749. 2016 34 129656.51 25860.63 30298.00 38.51 5.75 3.80
682763. 2016 34 6933.75 2688.13 8415.00 25.00 5.75 15.30
682779. 2016 34 2783.75 1365.63 4896.00 15.00 5.75 15.30
682822. 2016 34 .00 .00 .00 .00 .00 15.30
682844. 2016 34 -55.65 215.63 1836.00 17.65 5.75 15.30
682867. 2016 34 .00 .00 .00 .00 .00 15.30
682873. 2016 34 .00 .00 .00 .00 .00 15.30
682921. 2016 34 .00 .00 .00 .00 .00 15.30
682937. 2016 34 .00 .00 .00 .00 .00 15.30
682940. 2016 34 5430.00 3194.75 11291.40 15.00 5.75 15.30
682946. 2016 34 1493.75 871.13 3580.20 15.00 5.75 15.30
683010. 2016 34 .00 .00 .00 .00 .00 15.30
683046. 2016 34 7745.50 3237.25 11138.40 15.00 5.75 15.30
683050. 2016 34 .00 .00 .00 .00 .00 15.30
683085. 2016 34 3856.25 1768.13 5967.00 15.00 5.75 15.30
683144. 2016 34 1455.00 1150.00 5584.50 10.00 5.75 15.30
683211. 2016 34 .00 .00 .00 .00 .00 15.30
683241. 2016 34 .00 .00 1224.00 .00 .00 15.30
683275. 2016 34 21367.50 7101.25 21420.00 25.00 5.75 15.30
683328. 2016 34 .00 43.13 1377.00 .00 5.75 15.30
683403. 2016 34 .00 .00 .00 .00 .00 15.30
683445. 2016 34 .00 .00 .00 -7.65 .00 15.30
683476. 2016 34 8968.00 3363.75 11475.00 15.00 5.75 15.30
683586. 2016 34 .00 .00 1530.00 .00 .00 15.30
683651. 2016 34 .00 .00 .00 .00 .00 15.30
683691. 2016 34 2258.75 1164.38 4360.50 15.00 5.75 15.30
683720. 2016 34 .00 .00 .00 .00 .00 15.30
683731. 2016 34 .00 .00 .00 .00 .00 15.30
683751. 2016 34 18105.00 6583.75 20043.00 25.00 5.75 15.30
683829. 2016 34 77831.00 18141.25 39754.00 35.00 5.75 3.80
683906. 2016 34 .00 .00 .00 -45.00 .00 15.30
683913. 2016 34 222.99 1513.50 6579.00 36.06 5.75 15.30
683985. 2016 34 1583.75 905.63 3672.00 15.00 5.75 15.30
684032. 2016 34 .00 .00 .00 .00 .00 15.30
684041. 2016 34 .00 .00 .00 .00 .00 15.30
684071. 2016 34 -690.64 1582.50 7267.50 36.06 5.75 15.30
684112. 2016 34 .00 .00 .00 -40.00 .00 15.30
684119. 2016 34 .00 .00 .00 .00 .00 15.30
684186. 2016 34 .00 .00 .00 .00 .00 15.30
684207. 2016 34 14447.50 4876.00 14994.00 25.00 5.75 15.30
684253. 2016 34 .00 .00 .00 .00 .00 15.30
684316. 2016 34 .00 .00 .00 .00 .00 15.30
684388. 2016 34 26842.50 8826.25 22104.00 25.00 5.75 2.90
684500. 2016 34 .00 .00 1193.40 .00 .00 15.30
684505. 2016 34 .00 .00 .00 .00 .00 15.30
684525. 2016 34 11683.75 3780.63 11322.00 25.00 5.75 15.30
684578. 2016 34 .00 .00 .00 -7.65 .00 15.30
684601. 2016 34 .00 .00 .00 -40.00 .00 15.30
684613. 2016 34 .00 .00 183.60 .00 .00 15.30
684637. 2016 34 13117.50 5203.75 16371.00 25.00 5.75 15.30
684696. 2016 34 .00 .00 .00 -7.65 .00 15.30
684779. 2016 34 .00 .00 .00 .00 .00 15.30
684860. 2016 34 .00 .00 .00 .00 .00 15.30
684924. 2016 34 10683.75 3550.63 10710.00 25.00 5.75 15.30
684926. 2016 34 48074.00 11603.50 21064.00 32.50 5.75 3.80
685004. 2016 34 .00 .00 2080.80 .00 .00 15.30
685027. 2016 34 .00 .00 .00 -7.65 .00 15.30
685050. 2016 34 3360.00 2401.25 9180.00 15.00 5.75 15.30
685071. 2016 34 5933.75 2458.13 7803.00 25.00 5.75 15.30
685177. 2016 34 26342.58 7000.63 18464.00 26.39 5.75 2.90
685229. 2016 34 .00 .00 .00 .00 .00 15.30
685251. 2016 34 -8354.00 .00 2585.70 -15.00 .00 15.30
685263. 2016 34 10867.50 4686.25 14994.00 25.00 5.75 15.30
685274. 2016 34 -4373.00 93.50 2601.00 .00 5.75 15.30
685334. 2016 34 1752.50 2301.25 9180.00 15.00 5.75 15.30
685345. 2016 34 1283.75 790.63 3366.00 15.00 5.75 15.30
685349. 2016 34 .00 .00 .00 -7.65 .00 15.30
685372. 2016 34 3233.75 1538.13 5355.00 15.00 5.75 15.30
685403. 2016 34 .00 .00 .00 .00 .00 15.30
685414. 2016 34 .00 .00 1530.00 .00 .00 15.30
