taxsim_id year state fiitax siitax fica frate srate ficar
1116299. 2012 34 6105.00 3637.50 8778.00 15.00 7.00 13.30
1116302. 2012 34 15735.00 7407.50 14930.40 30.00 7.75 2.90
1116366. 2012 34 2685.00 2222.00 5985.00 15.00 7.00 13.30
1116387. 2012 34 937.50 810.50 2513.70 15.00 7.00 13.30
1116413. 2012 34 11235.00 5947.50 13300.00 25.00 7.00 13.30
1116416. 2012 34 16077.50 6010.00 11970.00 23.06 7.75 13.30
1116464. 2012 34 9735.00 5322.50 12502.00 25.00 7.00 13.30
1116487. 2012 34 -153.00 -7.65 266.00 -7.65 -.38 13.30
1116513. 2012 34 -1851.26 1173.69 4655.00 36.06 8.05 13.30
1116520. 2012 34 .00 .00 .00 .00 .00 13.30
1116541. 2012 34 .00 .00 .00 -34.00 -1.70 13.30
1116543. 2012 34 .00 .00 .00 .00 .00 13.30
1116578. 2012 34 .00 .00 .00 -7.65 -.38 13.30
1116666. 2012 34 15360.00 7082.00 15295.00 25.00 7.75 13.30
1116684. 2012 34 10185.00 5457.50 12236.00 25.00 7.00 13.30
1116771. 2012 34 .00 .00 .00 .00 .00 13.30
1116803. 2012 34 2515.00 2877.50 8379.00 15.00 7.00 13.30
1116805. 2012 34 -975.98 1514.20 5852.00 31.06 8.05 13.30
1116811. 2012 34 7835.00 4902.50 11704.00 15.00 7.00 13.30
1116813. 2012 34 .00 .00 .00 .00 .00 13.30
1116838. 2012 34 .00 .00 .00 -7.65 -.38 13.30
1116916. 2012 34 22835.00 9314.00 18965.80 25.00 7.75 13.30
1116949. 2012 34 7844.25 3217.50 7980.00 15.00 7.00 13.30
1117015. 2012 34 33148.10 12367.50 19016.40 25.83 7.75 2.90
1117047. 2012 34 -382.50 -19.13 665.00 -7.65 -.38 13.30
1117202. 2012 34 9842.50 4072.50 8645.00 25.00 7.75 13.30
1117214. 2012 34 24785.00 10197.50 21014.00 25.00 7.75 13.30
1117225. 2012 34 -1036.58 740.67 3325.00 25.98 6.80 13.30
1117262. 2012 34 .00 .00 .00 -7.65 -.38 13.30
1117272. 2012 34 .00 .00 .00 -7.65 -.38 13.30
1117293. 2012 34 4702.50 2567.50 5852.00 15.00 7.00 13.30
1117304. 2012 34 5092.50 2707.50 6118.00 25.00 7.00 13.30
1117326. 2012 34 .00 321.00 1542.80 .00 6.00 13.30
1117363. 2012 34 .00 .00 .00 -7.65 -.38 13.30
1117391. 2012 34 4177.50 2322.50 5386.50 15.00 7.00 13.30
1117443. 2012 34 38520.74 13979.50 25651.60 25.83 7.75 2.90
1117455. 2012 34 .00 .00 505.40 .00 .00 13.30
1117488. 2012 34 80.82 1755.79 6251.00 36.06 8.05 13.30
1117495. 2012 34 .00 .00 .00 .00 .00 13.30
1117548. 2012 34 .00 .00 .00 -7.65 -.38 13.30
1117569. 2012 34 -5600.00 -220.00 1463.00 -55.00 -2.00 13.30
1117581. 2012 34 .00 .00 .00 .00 .00 13.30
1117601. 2012 34 -672.58 1116.62 3990.00 30.98 7.80 13.30
1117609. 2012 34 32631.50 12212.50 17190.40 25.83 7.75 13.30
1117678. 2012 34 .00 .00 .00 .00 .00 13.30
1117706. 2012 34 17685.00 7717.50 16226.00 25.00 7.75 13.30
1117822. 2012 34 .00 .00 .00 -7.65 -.38 13.30
1117848. 2012 34 14185.00 6647.50 14364.00 25.00 7.00 13.30
1117857. 2012 34 28519.00 11050.00 16235.40 28.00 7.75 13.30
1117858. 2012 34 2602.50 1587.50 3990.00 15.00 7.00 13.30
1117864. 2012 34 19185.00 8182.50 16514.40 25.00 7.75 2.90
1117887. 2012 34 357.53 484.63 1808.80 17.65 6.38 13.30
1117902. 2012 34 .00 .00 .00 .00 .00 13.30
1117926. 2012 34 .00 .00 .00 .00 .00 13.30
1117930. 2012 34 -2490.00 -102.00 798.00 -49.00 -1.70 13.30
1117949. 2012 34 .00 .00 .00 .00 .00 13.30
1117970. 2012 34 -229.50 -11.48 399.00 -7.65 -.38 13.30
1117992. 2012 34 9705.00 5317.50 11970.00 15.00 7.00 13.30
1118159. 2012 34 13985.00 6717.50 14763.00 25.00 7.00 13.30
1118247. 2012 34 .00 .00 .00 -45.00 -2.25 13.30
1118307. 2012 34 -475.00 -23.75 970.90 .00 .00 13.30
1118308. 2012 34 .00 .00 .00 -7.65 -.38 13.30
1118419. 2012 34 .00 468.00 2660.00 .00 6.00 13.30
1118451. 2012 34 .00 .00 .00 .00 .00 13.30
1118482. 2012 34 6092.50 2987.50 6650.00 25.00 7.00 13.30
1118494. 2012 34 .00 .00 .00 .00 .00 13.30
1118518. 2012 34 3705.00 2517.50 6650.00 15.00 7.00 13.30
1118591. 2012 34 -475.00 -23.75 1355.27 .00 .00 13.30
1118762. 2012 34 .00 .00 .00 .00 .00 13.30
1118794. 2012 34 .00 .00 .00 .00 .00 13.30
1118896. 2012 34 -475.00 42.25 877.80 .00 6.00 13.30
1118919. 2012 34 13635.00 6865.00 15029.00 30.00 7.75 13.30
1118937. 2012 34 12342.50 4847.50 9975.00 25.00 7.75 13.30
1118939. 2012 34 .00 .00 .00 -7.65 -.38 13.30
1118988. 2012 34 -436.05 -9.80 758.10 -7.65 5.62 13.30
1119090. 2012 34 .00 .00 .00 .00 .00 13.30
1119098. 2012 34 3135.00 2432.00 6384.00 15.00 7.00 13.30
1119129. 2012 34 1252.50 957.50 2793.00 15.00 7.00 13.30
1119150. 2012 34 2745.00 3442.50 9975.00 15.00 7.00 13.30
1119236. 2012 34 4155.00 2727.50 7049.00 15.00 7.00 13.30
1119280. 2012 34 310.00 483.00 1901.90 10.00 6.00 13.30
1119350. 2012 34 .00 .00 .00 .00 .00 13.30
1119413. 2012 34 8783.75 3722.50 7980.00 25.00 7.00 13.30
1119465. 2012 34 6842.50 3197.50 7049.00 25.00 7.00 13.30
1119468. 2012 34 .00 .00 .00 -7.65 -.38 13.30
1119475. 2012 34 .00 .00 .00 .00 .00 13.30
1119482. 2012 34 -3335.58 400.72 2660.00 25.98 6.80 13.30
1119517. 2012 34 1165.00 2247.50 7182.00 15.00 7.00 13.30
1119525. 2012 34 2805.00 2097.50 5852.00 15.00 7.00 13.30
1119538. 2012 34 19312.50 8182.50 15162.40 25.00 7.75 13.30
1119545. 2012 34 -36.72 -1.84 63.84 -7.65 -.38 13.30
1119549. 2012 34 .00 .00 .00 -7.65 -.38 13.30
1119604. 2012 34 10342.50 4227.50 8911.00 25.00 7.75 13.30
1119617. 2012 34 .00 .00 .00 .00 .00 13.30
1119719. 2012 34 17000.00 6320.00 12502.00 23.06 7.75 13.30
1119758. 2012 34 -61.20 -3.06 106.40 -7.65 -.38 13.30
1119806. 2012 34 140.00 381.00 1675.80 10.00 6.00 13.30
1119842. 2012 34 7905.00 4477.50 10374.00 15.00 7.00 13.30
1119874. 2012 34 -107.10 -5.36 186.20 -7.65 -.38 13.30
1119917. 2012 34 37822.70 14072.50 21954.40 25.83 7.75 2.90
1119988. 2012 34 6832.50 4015.50 9576.00 15.00 7.00 13.30
1120017. 2012 34 .00 .00 .00 .00 .00 13.30
1120033. 2012 34 .00 .00 .00 -7.65 -.38 13.30
1120054. 2012 34 .00 .00 .00 .00 .00 13.30
1120074. 2012 34 329.46 1525.47 5320.00 25.98 7.80 13.30
1120103. 2012 34 3045.00 3582.50 10241.00 15.00 7.00 13.30
1120198. 2012 34 5505.00 3357.50 8246.00 15.00 7.00 13.30
1120249. 2012 34 6592.50 3127.50 6916.00 25.00 7.00 13.30
1120270. 2012 34 10435.00 5527.50 12369.00 25.00 7.00 13.30
1120304. 2012 34 2205.00 1817.50 5320.00 15.00 7.00 13.30
1120366. 2012 34 2205.00 1817.50 5320.00 15.00 7.00 13.30
1120386. 2012 34 .00 .00 .00 .00 .00 13.30
1120414. 2012 34 2053.00 2661.90 7980.00 15.00 7.00 13.30
1120426. 2012 34 .00 .00 .00 .00 .00 13.30
1120449. 2012 34 7235.00 4622.50 11172.00 15.00 7.00 13.30
1120511. 2012 34 -398.50 160.08 1862.00 7.65 6.38 13.30
1120550. 2012 34 .00 .00 .00 .00 .00 13.30
1120587. 2012 34 17435.00 7640.00 16093.00 25.00 7.75 13.30
1120619. 2012 34 525.00 570.00 1995.00 10.00 6.00 13.30
1120632. 2012 34 -5050.00 -200.00 1330.00 -55.00 -2.00 13.30
1120638. 2012 34 .00 .00 .00 .00 .00 13.30
1120656. 2012 34 .00 .00 .00 .00 .00 13.30
1120665. 2012 34 7935.00 4482.50 10906.00 15.00 7.00 13.30
1120666. 2012 34 .00 .00 .00 .00 .00 13.30
1120681. 2012 34 2465.00 2396.50 6942.60 15.00 7.00 13.30
1120786. 2012 34 .00 .00 74.48 .00 .00 13.30
1120865. 2012 34 8430.00 4713.50 11344.90 15.00 7.00 13.30
1120878. 2012 34 .00 .00 .00 .00 .00 13.30
1120912. 2012 34 89250.00 25542.50 25992.40 35.00 7.75 2.90
1120925. 2012 34 23662.70 8335.00 14930.40 25.83 7.75 2.90
1120956. 2012 34 7155.00 4127.50 9709.00 15.00 7.00 13.30
1120983. 2012 34 1252.50 957.50 2793.00 15.00 7.00 13.30
1121079. 2012 34 .00 .00 .00 .00 .00 13.30
1121101. 2012 34 -1350.00 -67.50 399.00 -60.00 -2.25 13.30
1121112. 2012 34 .00 .00 .00 .00 .00 13.30
1121172. 2012 34 1815.00 1635.50 4974.20 15.00 7.00 13.30
1121205. 2012 34 -322.00 223.90 1995.00 7.65 6.38 13.30
1121335. 2012 34 .00 .00 .00 .00 .00 13.30
1121343. 2012 34 .00 .00 .00 .00 .00 13.30
1121362. 2012 34 .00 .00 .00 -7.65 -.38 13.30
1121370. 2012 34 .00 .00 .00 .00 .00 13.30
1121416. 2012 34 96757.50 26503.50 26195.40 35.00 7.75 2.90
1121421. 2012 34 .00 .00 .00 .00 .00 13.30
1121437. 2012 34 120.00 582.00 2753.10 10.00 6.00 13.30
1121442. 2012 34 .00 .00 .00 .00 .00 13.30
1121459. 2012 34 .00 .00 .00 -7.65 -.38 13.30
1121531. 2012 34 .00 .00 .00 -40.00 -2.00 13.30
1121602. 2012 34 .00 .00 1263.50 .00 .00 13.30
1121625. 2012 34 -275.40 -13.77 478.80 -7.65 -.38 13.30
1121723. 2012 34 20435.00 8570.00 16659.40 25.00 7.75 2.90
1121760. 2012 34 -314.35 230.28 2008.30 7.65 6.38 13.30
1121818. 2012 34 -191.25 -9.56 332.50 -7.65 -.38 13.30
1121864. 2012 34 4552.50 2497.50 5719.00 15.00 7.00 13.30
1121873. 2012 34 7770.00 4414.50 10254.30 15.00 7.00 13.30
1121874. 2012 34 -2788.14 657.09 3724.00 25.98 6.80 13.30
1121896. 2012 34 .00 .00 .00 -7.65 -.38 13.30
1121899. 2012 34 -475.00 -23.75 1103.90 .00 .00 13.30
1121971. 2012 34 .00 .00 .00 .00 .00 13.30
1121990. 2012 34 .00 .00 .00 -7.65 -.38 13.30
1122021. 2012 34 4605.00 2937.50 7448.00 15.00 7.00 13.30
1122070. 2012 34 .00 .00 .00 -34.00 -1.70 13.30
1122085. 2012 34 .00 .00 .00 -7.65 -.38 13.30
1122100. 2012 34 1550.00 1467.50 4655.00 10.00 7.00 13.30
1122117. 2012 34 22185.00 9112.50 18620.00 25.00 7.75 13.30
1122124. 2012 34 4618.50 2125.50 5985.00 15.00 7.00 13.30
1122174. 2012 34 .00 .00 .00 .00 .00 13.30
1122191. 2012 34 .00 .00 .00 -7.65 -.38 13.30
1122192. 2012 34 .00 .00 .00 .00 .00 13.30
1122212. 2012 34 9785.00 5947.50 13566.00 25.00 7.00 13.30
1122215. 2012 34 5517.50 2826.50 6344.10 25.00 7.00 13.30
1122229. 2012 34 700.00 930.00 3524.50 10.00 6.00 13.30
1122263. 2012 34 -242.57 267.62 1356.60 17.65 6.38 13.30
1122271. 2012 34 9842.50 4072.50 8645.00 25.00 7.75 13.30
1122286. 2012 34 -6324.66 125.27 2793.00 31.06 7.05 13.30
1122291. 2012 34 .00 .00 .00 .00 .00 13.30
1122346. 2012 34 .00 .00 .00 .00 .00 13.30
1122354. 2012 34 2805.00 2097.50 5852.00 15.00 7.00 13.30
1122411. 2012 34 11092.50 4460.00 9310.00 25.00 7.75 13.30
1122423. 2012 34 525.00 570.00 1995.00 10.00 6.00 13.30
1122428. 2012 34 6835.00 5807.50 13566.00 25.00 7.00 13.30
1122440. 2012 34 .00 .00 .00 .00 .00 13.30
1122457. 2012 34 36764.30 13452.50 17134.40 25.83 7.75 13.30
1122464. 2012 34 .00 .00 .00 .00 .00 13.30
1122492. 2012 34 .00 .00 .00 .00 .00 13.30
1122632. 2012 34 -459.00 7.05 798.00 -7.65 5.62 13.30
1122639. 2012 34 77700.00 23450.00 20875.40 35.00 7.75 2.90
1122734. 2012 34 .00 .00 .00 .00 .00 13.30
1122746. 2012 34 2825.00 2564.50 7261.80 15.00 7.00 13.30
1122790. 2012 34 -2335.58 400.72 2660.00 25.98 6.80 13.30
1122800. 2012 34 .00 .00 .00 .00 .00 13.30
1122821. 2012 34 26245.70 9110.00 15220.40 25.83 7.75 2.90
1122838. 2012 34 .00 .00 .00 .00 .00 13.30
1122968. 2012 34 .00 .00 .00 .00 .00 13.30
1123011. 2012 34 -475.00 24.25 837.90 .00 6.00 13.30
1123059. 2012 34 715.00 2037.50 6783.00 15.00 7.00 13.30
1123108. 2012 34 1620.00 1593.50 5054.00 10.00 7.00 13.30
1123126. 2012 34 15935.00 7175.00 15295.00 25.00 7.75 13.30
1123166. 2012 34 5815.00 4417.50 11305.00 15.00 7.00 13.30
1123168. 2012 34 10393.75 4617.50 10640.00 25.00 7.00 13.30
1123172. 2012 34 8135.00 5042.50 11970.00 15.00 7.00 13.30
1123179. 2012 34 21160.00 9073.75 19085.50 25.00 7.75 13.30
1123231. 2012 34 -6150.00 -240.00 1596.00 -55.00 -2.00 13.30
1123239. 2012 34 -3255.78 534.71 3484.60 25.98 6.80 13.30
1123261. 2012 34 -4150.46 618.98 3724.00 31.06 7.05 13.30
1123284. 2012 34 450.00 780.00 3192.00 10.00 6.00 13.30
1123301. 2012 34 9090.00 5030.50 11424.70 15.00 7.00 13.30
1123325. 2012 34 -38.25 -1.91 66.50 -7.65 -.38 13.30
1123331. 2012 34 17835.00 8647.50 18620.00 30.00 7.75 13.30
1123368. 2012 34 .00 .00 .00 .00 .00 13.30
1123379. 2012 34 2220.00 1824.50 5333.30 15.00 7.00 13.30
1123401. 2012 34 -672.58 1116.62 3990.00 30.98 7.80 13.30
1123412. 2012 34 9820.00 4842.00 10640.00 30.00 7.00 13.30
1123434. 2012 34 -6425.00 -250.00 1662.50 -55.00 -2.00 13.30
1123440. 2012 34 3185.00 2732.50 7581.00 15.00 7.00 13.30
1123485. 2012 34 -6738.18 317.59 4256.00 31.06 7.05 13.30
1123502. 2012 34 .00 .00 .00 .00 .00 13.30
1123510. 2012 34 32902.40 12445.00 20455.40 25.83 7.75 2.90
1123606. 2012 34 1100.00 1170.00 4056.50 10.00 6.00 13.30
1123729. 2012 34 2505.00 1957.50 5586.00 15.00 7.00 13.30
1123736. 2012 34 12055.00 3670.00 7980.00 25.00 7.00 13.30
1123740. 2012 34 .00 .00 .00 -7.65 -.38 13.30
1123799. 2012 34 -5392.86 336.86 3192.00 31.06 7.05 13.30
1123815. 2012 34 .00 .00 .00 .00 .00 13.30
1123839. 2012 34 4005.00 2657.50 6916.00 15.00 7.00 13.30
1123855. 2012 34 .00 .00 .00 .00 .00 13.30
1123898. 2012 34 .00 .00 .00 .00 .00 13.30
1123909. 2012 34 .00 .00 .00 .00 .00 13.30
1123980. 2012 34 2965.00 3087.50 8778.00 15.00 7.00 13.30
1124025. 2012 34 .00 .00 .00 .00 .00 13.30
1124031. 2012 34 17435.00 7640.00 16093.00 25.00 7.75 13.30
1124035. 2012 34 .00 .00 .00 .00 .00 13.30
1124080. 2012 34 .00 .00 .00 .00 .00 13.30
1124084. 2012 34 .00 .00 .00 -45.00 -2.25 13.30
1124143. 2012 34 -1462.00 -73.10 571.90 -34.00 -1.70 13.30
1124145. 2012 34 15935.00 7175.00 15295.00 25.00 7.75 13.30
1124184. 2012 34 1402.50 1027.50 2926.00 15.00 7.00 13.30
1124188. 2012 34 .00 .00 .00 .00 .00 13.30
1124207. 2012 34 .00 .00 .00 .00 .00 13.30
1124302. 2012 34 4852.50 2637.50 5985.00 15.00 7.00 13.30
1124362. 2012 34 21585.00 9066.00 16736.60 25.00 7.75 2.90
1124440. 2012 34 5842.50 2917.50 6517.00 25.00 7.00 13.30
1124465. 2012 34 -7088.58 -34.43 3059.00 21.06 7.05 13.30
1124469. 2012 34 .00 .00 .00 -34.00 -1.70 13.30
1124489. 2012 34 .00 .00 .00 -7.65 -.38 13.30
1124518. 2012 34 3052.50 1797.50 4389.00 15.00 7.00 13.30
1124525. 2012 34 80.00 345.00 1596.00 10.00 6.00 13.30
1124551. 2012 34 .00 .00 .00 .00 .00 13.30
1124661. 2012 34 17805.00 7942.25 15952.10 30.00 7.75 13.30
1124704. 2012 34 6620.00 4335.50 10626.70 15.00 7.00 13.30
1124730. 2012 34 2002.50 1307.50 3458.00 15.00 7.00 13.30
1124791. 2012 34 -3529.26 771.04 3990.00 31.06 8.05 13.30
1124795. 2012 34 .00 .00 .00 -34.00 -1.70 13.30
1124820. 2012 34 .00 .00 .00 .00 .00 13.30
1124865. 2012 34 2615.00 2647.00 7315.00 15.00 7.00 13.30
1124878. 2012 34 .00 .00 .00 .00 .00 13.30
1124882. 2012 34 -406.15 99.69 997.50 11.48 6.57 13.30
1124942. 2012 34 8985.00 5392.50 12635.00 25.00 7.00 13.30
1125026. 2012 34 77700.00 22985.00 20875.40 35.00 7.75 2.90
1125048. 2012 34 -2400.00 -120.00 798.00 -40.00 -2.00 13.30
1125056. 2012 34 15828.75 5947.50 13034.00 25.00 7.00 13.30
1125071. 2012 34 6735.00 3922.50 9842.00 15.00 7.00 13.30
1125073. 2012 34 3802.50 2147.50 5054.00 15.00 7.00 13.30
1125077. 2012 34 -5465.00 272.75 3604.30 31.06 7.05 13.30
1125090. 2012 34 32889.80 12290.00 24073.00 25.83 7.75 13.30
1125095. 2012 34 -3839.86 690.51 3857.00 31.06 8.05 13.30
1125257. 2012 34 .00 .00 .00 .00 .00 13.30
1125327. 2012 34 5010.00 3126.50 7807.10 15.00 7.00 13.30
1125348. 2012 34 2452.50 1517.50 3857.00 15.00 7.00 13.30
1125376. 2012 34 -352.60 162.37 1941.80 7.65 6.38 13.30
1125385. 2012 34 -3127.74 455.11 2766.40 25.98 6.80 13.30
1125412. 2012 34 825.00 750.00 2394.00 10.00 6.00 13.30
1125449. 2012 34 -169.00 315.55 2261.00 7.65 6.38 13.30
1125464. 2012 34 7235.00 4622.50 11172.00 15.00 7.00 13.30
1125547. 2012 34 .00 .00 .00 -40.00 -2.00 13.30
1125569. 2012 34 22060.00 9073.75 18043.90 25.00 7.75 2.90
1125577. 2012 34 10635.00 6787.50 15428.00 30.00 7.75 13.30
1125598. 2012 34 795.00 2532.50 8246.00 15.00 7.00 13.30
1125654. 2012 34 28071.00 11205.00 22743.00 28.00 7.75 13.30
1125679. 2012 34 3802.50 2147.50 5054.00 15.00 7.00 13.30
1125751. 2012 34 -277.87 254.86 1330.00 17.65 6.38 13.30
1125775. 2012 34 .00 .00 .00 -40.00 -2.00 13.30
1125780. 2012 34 4102.50 2287.50 5320.00 15.00 7.00 13.30
1125789. 2012 34 22185.00 9112.50 16550.40 25.00 7.75 13.30
1125814. 2012 34 2310.00 1677.50 5054.00 15.00 7.00 13.30
1125844. 2012 34 327.42 1116.62 3990.00 30.98 7.80 13.30
1125916. 2012 34 .00 .00 .00 .00 .00 13.30
1125924. 2012 34 .00 .00 .00 .00 .00 13.30
1125952. 2012 34 3185.00 2732.50 7581.00 15.00 7.00 13.30
1126001. 2012 34 31039.00 11747.50 22840.40 28.00 7.75 2.90
1126055. 2012 34 .00 .00 .00 -7.65 -.38 13.30
1126198. 2012 34 .00 .00 .00 .00 .00 13.30
1126219. 2012 34 28351.00 11282.50 22876.00 28.00 7.75 13.30
1126294. 2012 34 .00 3.00 837.90 .00 6.00 13.30
1126341. 2012 34 4402.50 2427.50 5586.00 15.00 7.00 13.30
1126373. 2012 34 2885.00 2592.50 7315.00 15.00 7.00 13.30
1126400. 2012 34 33935.60 12755.00 24211.40 25.83 7.75 13.30
1126405. 2012 34 11685.00 6717.50 15029.00 30.00 7.00 13.30
1126442. 2012 34 1102.50 887.50 2660.00 15.00 7.00 13.30
1126491. 2012 34 7465.00 5187.50 12768.00 15.00 7.00 13.30
1126500. 2012 34 37229.24 13592.00 25797.80 25.83 7.75 2.90
1126528. 2012 34 .00 .00 .00 .00 .00 13.30
1126537. 2012 34 .00 .00 .00 -7.65 -.38 13.30
1126556. 2012 34 3502.50 2007.50 4788.00 15.00 7.00 13.30
1126614. 2012 34 2445.00 1929.50 5532.80 15.00 7.00 13.30
1126615. 2012 34 .00 .00 .00 .00 .00 13.30
1126616. 2012 34 .00 .00 .00 .00 .00 13.30
1126728. 2012 34 .00 .00 .00 .00 .00 13.30
1126735. 2012 34 5205.00 3217.50 7980.00 15.00 7.00 13.30
1126752. 2012 34 11842.50 4692.50 9709.00 25.00 7.75 13.30
1126792. 2012 34 -475.00 66.25 931.00 .00 6.00 13.30
1126816. 2012 34 .00 .00 .00 -7.65 -.38 13.30
1126817. 2012 34 .00 .00 .00 .00 .00 13.30
1126822. 2012 34 -5392.86 336.86 3192.00 31.06 7.05 13.30
1126931. 2012 34 .00 .00 .00 .00 .00 13.30
1126947. 2012 34 -4320.00 -216.00 1276.80 -45.00 -2.25 13.30
1126954. 2012 34 9650.25 4015.50 9576.00 15.00 7.00 13.30
1126968. 2012 34 2233.50 1425.50 4655.00 27.75 7.00 13.30
1126974. 2012 34 .00 .00 .00 .00 .00 13.30
1126975. 2012 34 2325.00 3237.50 10108.00 15.00 7.00 13.30
1126978. 2012 34 .00 .00 .00 .00 .00 13.30
1126990. 2012 34 2205.00 1817.50 5320.00 15.00 7.00 13.30
1127030. 2012 34 495.00 552.00 1955.10 10.00 6.00 13.30
1127045. 2012 34 .00 .00 .00 .00 .00 13.30
1127101. 2012 34 .00 .00 .00 .00 .00 13.30
1127112. 2012 34 2935.00 1872.00 5320.00 15.00 7.00 13.30
1127118. 2012 34 5205.00 3217.50 7980.00 15.00 7.00 13.30
1127125. 2012 34 .00 .00 .00 .00 .00 13.30
1127139. 2012 34 725.00 690.00 2261.00 10.00 6.00 13.30
1127273. 2012 34 1566.00 1478.70 4676.28 10.00 7.00 13.30
1127328. 2012 34 83055.00 23450.00 20875.40 35.00 7.75 2.90
1127357. 2012 34 .00 .00 .00 -7.65 -.38 13.30
1127424. 2012 34 .00 .00 .00 -7.65 -.38 13.30
1127434. 2012 34 650.00 900.00 3458.00 10.00 6.00 13.30
1127478. 2012 34 7342.50 3337.50 7315.00 25.00 7.00 13.30
1127531. 2012 34 16785.00 8027.50 17290.00 30.00 7.75 13.30
1127532. 2012 34 -7236.00 -101.80 2926.00 .00 6.00 13.30
1127541. 2012 34 .00 .00 .00 .00 .00 13.30
1127549. 2012 34 .00 .00 146.30 .00 .00 13.30
1127555. 2012 34 -3907.38 1139.63 6650.00 31.06 8.05 13.30
1127590. 2012 34 -1470.00 -72.00 425.60 -60.00 -2.25 13.30
1127647. 2012 34 .00 .00 47.88 .00 .00 13.30
1127719. 2012 34 12935.00 6297.50 13699.00 25.00 7.00 13.30
1127748. 2012 34 .00 .00 .00 .00 .00 13.30
1127809. 2012 34 .00 .00 .00 .00 .00 13.30
1127822. 2012 34 3952.50 2217.50 5187.00 15.00 7.00 13.30
1127828. 2012 34 2602.50 1587.50 3990.00 15.00 7.00 13.30
1127837. 2012 34 .00 .00 .00 .00 .00 13.30
1127890. 2012 34 35756.30 13452.50 23490.40 25.83 7.75 2.90
1127911. 2012 34 750.00 960.00 3591.00 10.00 6.00 13.30
1127931. 2012 34 81702.25 24132.00 22045.80 35.00 7.75 13.30
1127992. 2012 34 5890.00 4452.50 11371.50 15.00 7.00 13.30
1128032. 2012 34 -1125.00 -56.25 332.50 -45.00 -2.25 13.30
1128133. 2012 34 9985.00 5672.50 13167.00 25.00 7.00 13.30
1128155. 2012 34 3052.50 1797.50 4389.00 15.00 7.00 13.30
1128233. 2012 34 .00 .00 .00 .00 .00 13.30
1128287. 2012 34 1702.50 1167.50 3192.00 15.00 7.00 13.30
1128384. 2012 34 6682.50 3350.50 8312.50 15.00 7.00 13.30
1128422. 2012 34 .00 .00 .00 -7.65 -.38 13.30
1128425. 2012 34 .00 522.00 2779.70 .00 6.00 13.30
1128435. 2012 34 2790.00 2090.50 5838.70 15.00 7.00 13.30
1128496. 2012 34 -3400.00 -140.00 931.00 -55.00 -2.00 13.30
1128504. 2012 34 .00 .00 .00 -45.00 -2.25 13.30
1128540. 2012 34 85484.00 23664.50 20666.60 28.00 7.75 2.90
1128543. 2012 34 .00 .00 .00 .00 .00 13.30
1128604. 2012 34 .00 .00 .00 .00 .00 13.30
1128621. 2012 34 .00 .00 .00 .00 .00 13.30
1128650. 2012 34 16077.50 6010.00 11970.00 23.06 7.75 13.30
1128679. 2012 34 -2556.18 604.69 3059.00 25.98 6.80 13.30
1128703. 2012 34 420.00 2357.50 7913.50 15.00 7.00 13.30
1128709. 2012 34 18935.00 8105.00 16891.00 25.00 7.75 13.30
1128753. 2012 34 2860.50 1901.50 5479.60 27.75 7.00 13.30
1128788. 2012 34 75.13 382.51 1596.00 17.65 6.38 13.30
1128796. 2012 34 4545.00 2909.50 7394.80 15.00 7.00 13.30
1128820. 2012 34 2452.50 1517.50 3857.00 15.00 7.00 13.30
1128845. 2012 34 2865.00 2297.00 6650.00 15.00 7.00 13.30
1128891. 2012 34 6810.00 3966.50 9403.10 15.00 7.00 13.30
1128900. 2012 34 13635.00 6865.00 15029.00 30.00 7.75 13.30
1128915. 2012 34 565.00 1967.50 6650.00 15.00 7.00 13.30
1128975. 2012 34 .00 .00 .00 .00 .00 13.30
1128994. 2012 34 2002.50 1307.50 3458.00 15.00 7.00 13.30
1129051. 2012 34 58800.00 19218.50 19309.40 35.00 7.75 13.30
1129060. 2012 34 6051.00 2615.50 6916.00 15.00 7.00 13.30
1129158. 2012 34 2002.50 1425.50 4655.00 22.50 7.00 13.30
1129161. 2012 34 .00 .00 .00 -40.00 -2.00 13.30
1129199. 2012 34 .00 .00 .00 -34.00 -1.70 13.30
1129275. 2012 34 -1516.98 882.65 3591.00 25.98 7.80 13.30
1129297. 2012 34 525.00 570.00 1995.00 10.00 6.00 13.30
1129317. 2012 34 -975.98 1514.20 5852.00 31.06 8.05 13.30
1129337. 2012 34 .00 .00 .00 .00 .00 13.30
1129379. 2012 34 4852.50 2637.50 5985.00 15.00 7.00 13.30
1129381. 2012 34 -2893.92 516.30 2886.10 25.98 6.80 13.30
1129424. 2012 34 21079.70 7560.00 14630.00 25.83 7.75 13.30
1129444. 2012 34 .00 .00 .00 .00 .00 13.30
1129476. 2012 34 -3411.66 493.92 3404.80 25.98 6.80 13.30
1129570. 2012 34 3590.00 2921.50 7940.10 15.00 7.00 13.30
1129573. 2012 34 .00 .00 .00 .00 .00 13.30
1129622. 2012 34 .00 .00 .00 .00 .00 13.30
1129629. 2012 34 4085.00 3152.50 8379.00 15.00 7.00 13.30
1129664. 2012 34 12342.50 4847.50 9975.00 25.00 7.75 13.30
1129665. 2012 34 4185.00 2922.00 7315.00 15.00 7.00 13.30
1129700. 2012 34 24685.00 9887.50 15800.40 25.00 7.75 2.90
1129717. 2012 34 .00 .00 .00 -7.65 -.38 13.30
1129757. 2012 34 -229.50 -11.48 399.00 -7.65 -.38 13.30
1129795. 2012 34 -3862.00 -149.60 1170.40 -49.00 -1.70 13.30
