taxsim_id year state fiitax siitax fica frate srate ficar
738585. 2006 34 63.77 1070.00 5049.00 25.98 6.00 15.30
738589. 2006 34 5885.00 4172.50 12469.50 15.00 7.00 15.30
738636. 2006 34 3950.00 2112.50 5737.50 15.00 7.00 15.30
738684. 2006 34 19477.70 6785.00 14580.80 25.83 7.75 2.90
738703. 2006 34 1160.00 1967.50 7650.00 15.00 7.00 15.30
738719. 2006 34 -40.00 .00 .00 -7.65 .00 15.30
738732. 2006 34 1040.00 756.00 2769.30 15.00 6.00 15.30
738766. 2006 34 15180.00 6865.00 17595.00 30.00 7.75 15.30
738769. 2006 34 2225.00 1307.50 3978.00 15.00 7.00 15.30
738800. 2006 34 525.00 510.00 2142.00 10.00 6.00 15.30
738814. 2006 34 11875.00 5464.50 14091.30 25.00 7.00 15.30
738892. 2006 34 43022.50 13188.90 17161.80 32.50 8.54 2.90
738922. 2006 34 89.75 1076.00 5064.30 25.98 6.00 15.30
738952. 2006 34 755.00 642.00 2478.60 15.00 6.00 15.30
738957. 2006 34 -30.00 .00 .00 -7.65 .00 15.30
738964. 2006 34 -442.00 18.00 887.40 .00 6.00 15.30
738974. 2006 34 1550.00 1522.00 5355.00 15.00 7.00 15.30
738988. 2006 34 4495.00 2410.50 8109.00 15.00 7.00 15.30
739060. 2006 34 -30.00 .00 .00 .00 .00 15.30
739074. 2006 34 -30.00 .00 .00 .00 .00 15.30
739165. 2006 34 19930.00 8105.00 16843.80 25.00 7.75 2.90
739202. 2006 34 4415.00 2287.50 6120.00 25.00 7.00 15.30
739224. 2006 34 8220.00 4407.50 11781.00 15.00 7.00 15.30
739231. 2006 34 7165.00 4342.50 12240.00 15.00 7.00 15.30
739251. 2006 34 -37.61 270.00 1530.00 17.65 6.00 15.30
739508. 2006 34 -30.00 .00 .00 .00 .00 15.30
739528. 2006 34 -30.00 .00 .00 .00 .00 15.30
739560. 2006 34 -30.00 .00 .00 .00 .00 15.30
739622. 2006 34 385.00 426.00 1927.80 10.00 6.00 15.30
739670. 2006 34 7320.00 3987.50 10863.00 15.00 7.00 15.30
739688. 2006 34 2370.00 1677.50 5814.00 15.00 7.00 15.30
739719. 2006 34 14100.00 6157.50 15453.00 25.00 7.00 15.30
739735. 2006 34 290.00 552.00 3090.60 10.00 6.00 15.30
739802. 2006 34 10765.00 5392.50 14535.00 25.00 7.00 15.30
739924. 2006 34 -30.00 57.00 1101.60 .00 6.00 15.30
739992. 2006 34 -30.00 .00 .00 .00 .00 15.30
740004. 2006 34 5370.00 3077.50 8874.00 15.00 7.00 15.30
740035. 2006 34 3115.00 2452.50 8109.00 15.00 7.00 15.30
740041. 2006 34 -30.00 .00 .00 .00 .00 15.30
740053. 2006 34 -30.00 .00 .00 .00 .00 15.30
740107. 2006 34 -30.00 .00 .00 .00 .00 15.30
740164. 2006 34 670.00 780.00 3672.00 10.00 6.00 15.30
740176. 2006 34 7415.00 3127.50 7956.00 25.00 7.00 15.30
740203. 2006 34 155.00 288.00 1575.90 10.00 6.00 15.30
740220. 2006 34 -397.20 .00 734.40 -7.65 .00 15.30
740301. 2006 34 1855.00 1864.50 6823.80 15.00 7.00 15.30
740402. 2006 34 585.00 546.00 2233.80 10.00 6.00 15.30
740438. 2006 34 3125.00 1727.50 4896.00 15.00 7.00 15.30
740618. 2006 34 -30.00 .00 .00 -7.65 .00 15.30
740656. 2006 34 -40.00 .00 .00 .00 .00 15.30
740693. 2006 34 6265.00 3922.50 11322.00 15.00 7.00 15.30
740786. 2006 34 -900.00 .00 321.30 -40.00 .00 15.30
740832. 2006 34 6420.00 3567.50 9945.00 15.00 7.00 15.30
740849. 2006 34 8400.00 4491.50 11964.60 25.00 7.00 15.30
740869. 2006 34 -40.00 .00 .00 .00 .00 15.30
740872. 2006 34 6615.00 3658.50 10143.90 15.00 7.00 15.30
740897. 2006 34 6570.00 3637.50 10098.00 15.00 7.00 15.30
740958. 2006 34 -30.00 .00 .00 -7.65 .00 15.30
741004. 2006 34 5370.00 3077.50 8874.00 15.00 7.00 15.30
741019. 2006 34 6420.00 3567.50 9945.00 15.00 7.00 15.30
741021. 2006 34 -452.00 .00 1071.00 .00 .00 15.30
741068. 2006 34 138.89 330.00 1683.00 17.65 6.00 15.30
741090. 2006 34 -30.00 .00 .00 -7.65 .00 15.30
741133. 2006 34 9100.00 4687.50 12393.00 25.00 7.00 15.30
741163. 2006 34 565.00 534.00 2203.20 10.00 6.00 15.30
741189. 2006 34 -30.00 .00 765.00 .00 .00 15.30
741195. 2006 34 8915.00 3547.50 8874.00 25.00 7.00 15.30
741199. 2006 34 4110.51 2489.50 7588.80 15.00 7.00 15.30
741213. 2006 34 -442.00 30.00 918.00 .00 6.00 15.30
741214. 2006 34 2225.00 1307.50 3978.00 15.00 7.00 15.30
741249. 2006 34 -40.00 .00 .00 .00 .00 15.30
741334. 2006 34 2645.00 1503.50 4406.40 15.00 7.00 15.30
741358. 2006 34 -30.00 .00 .00 .00 .00 15.30
741415. 2006 34 2035.00 1948.50 7007.40 15.00 7.00 15.30
741567. 2006 34 3270.00 2097.50 6732.00 15.00 7.00 15.30
741577. 2006 34 -30.00 120.00 1147.50 .00 6.00 15.30
741658. 2006 34 -30.00 .00 .00 -7.65 .00 15.30
741665. 2006 34 -40.00 .00 459.00 .00 .00 15.30
741716. 2006 34 6110.00 4277.50 12699.00 15.00 7.00 15.30
741748. 2006 34 790.16 1242.00 4743.00 30.98 7.00 15.30
741849. 2006 34 1100.00 1038.00 4329.90 10.00 6.00 15.30
741850. 2006 34 4620.00 2727.50 8109.00 15.00 7.00 15.30
741851. 2006 34 8220.00 4407.50 11781.00 15.00 7.00 15.30
741871. 2006 34 -2787.00 14.00 1728.90 .00 6.00 15.30
741979. 2006 34 480.36 1172.00 4590.00 30.98 7.00 15.30
742041. 2006 34 -40.00 .00 .00 -34.00 .00 15.30
742046. 2006 34 5165.00 2942.50 9180.00 15.00 7.00 15.30
742052. 2006 34 -40.00 .00 1224.00 .00 .00 15.30
742071. 2006 34 -30.00 .00 .00 .00 .00 15.30
742118. 2006 34 4030.00 2879.50 9042.30 15.00 7.00 15.30
742141. 2006 34 10850.00 5177.50 13464.00 25.00 7.00 15.30
742203. 2006 34 -40.00 .00 .00 .00 .00 15.30
742279. 2006 34 7930.00 4837.50 13923.00 25.00 7.00 15.30
742293. 2006 34 -3162.00 164.00 2111.40 -15.00 6.00 15.30
742297. 2006 34 13100.00 5807.50 14841.00 25.00 7.00 15.30
742303. 2006 34 -30.00 .00 .00 .00 .00 15.30
742349. 2006 34 6915.00 2987.50 7650.00 25.00 7.00 15.30
742374. 2006 34 -40.00 288.00 2601.00 .00 6.00 15.30
742381. 2006 34 16850.00 6942.50 17136.00 25.00 7.75 15.30
742402. 2006 34 -40.00 .00 .00 .00 .00 15.30
742405. 2006 34 725.00 630.00 2448.00 15.00 6.00 15.30
742438. 2006 34 3125.00 1727.50 4896.00 15.00 7.00 15.30
742447. 2006 34 -1740.00 .00 765.00 -34.00 .00 15.30
742454. 2006 34 -40.00 .00 153.00 .00 .00 15.30
742459. 2006 34 -30.00 .00 .00 .00 .00 15.30
742481. 2006 34 -40.00 .00 .00 .00 .00 15.30
742553. 2006 34 -30.00 .00 .00 -7.65 .00 15.30
742581. 2006 34 -40.00 .00 .00 -7.65 .00 15.30
742582. 2006 34 3575.00 1937.50 5355.00 15.00 7.00 15.30
742622. 2006 34 -40.00 .00 1162.80 .00 .00 15.30
742629. 2006 34 -30.00 .00 .00 -7.65 .00 15.30
742689. 2006 34 2145.00 2227.00 7497.00 15.00 7.00 15.30
742695. 2006 34 94426.00 27022.50 26956.80 35.00 8.25 2.90
742708. 2006 34 -715.63 890.00 4590.00 25.98 6.00 15.30
742756. 2006 34 6915.00 2987.50 7650.00 25.00 7.00 15.30
742916. 2006 34 3755.00 3178.50 10296.90 15.00 7.00 15.30
742987. 2006 34 -30.00 .00 .00 .00 .00 15.30
742999. 2006 34 6270.00 3497.50 9792.00 15.00 7.00 15.30
743002. 2006 34 15.34 288.00 1575.90 17.65 6.00 15.30
743009. 2006 34 21822.50 8587.83 15630.99 25.00 7.75 2.90
743126. 2006 34 -238.99 1247.00 5355.00 36.06 7.00 15.30
743129. 2006 34 -40.00 .00 .00 .00 .00 15.30
743140. 2006 34 -40.00 .00 .00 -7.65 .00 15.30
743228. 2006 34 -30.00 .00 .00 .00 .00 15.30
743263. 2006 34 -3577.00 80.00 2524.50 -15.00 6.00 15.30
743321. 2006 34 2365.00 2102.50 7344.00 15.00 7.00 15.30
743328. 2006 34 3132.50 1766.00 5094.90 15.00 7.00 15.30
743384. 2006 34 -2857.59 700.00 4743.00 31.06 6.00 15.30
743397. 2006 34 4415.00 2287.50 6120.00 25.00 7.00 15.30
743452. 2006 34 -40.00 .00 .00 .00 .00 15.30
743453. 2006 34 7920.00 4267.50 11475.00 15.00 7.00 15.30
743482. 2006 34 -30.00 .00 .00 .00 .00 15.30
743529. 2006 34 -30.00 .00 .00 .00 .00 15.30
743571. 2006 34 -30.00 .00 229.50 .00 .00 15.30
743637. 2006 34 1310.00 2037.50 7803.00 15.00 7.00 15.30
743738. 2006 34 -30.00 .00 .00 .00 .00 15.30
743776. 2006 34 670.00 804.00 3825.00 10.00 6.00 15.30
743876. 2006 34 32451.60 11670.00 26675.80 26.39 7.75 15.30
743926. 2006 34 -40.00 .00 .00 .00 .00 15.30
743999. 2006 34 17350.00 7097.50 17442.00 25.00 7.75 15.30
744092. 2006 34 -30.00 .00 .00 .00 .00 15.30
744118. 2006 34 27130.00 10430.00 18019.80 33.00 7.75 2.90
744153. 2006 34 -40.00 .00 1514.70 .00 .00 15.30
744207. 2006 34 -30.00 .00 .00 -7.65 .00 15.30
744214. 2006 34 710.00 1757.50 7191.00 15.00 7.00 15.30
744223. 2006 34 7180.00 4627.50 13464.00 25.00 7.00 15.30
744263. 2006 34 -40.00 .00 .00 .00 .00 15.30
744272. 2006 34 6870.00 3777.50 10404.00 15.00 7.00 15.30
744287. 2006 34 17600.00 7175.00 17595.00 25.00 7.75 15.30
744337. 2006 34 3339.00 1551.50 5722.20 27.75 7.00 15.30
744408. 2006 34 7170.00 3917.50 10710.00 15.00 7.00 15.30
744447. 2006 34 -30.00 .00 .00 -7.65 .00 15.30
744480. 2006 34 3950.00 2112.50 5737.50 15.00 7.00 15.30
744537. 2006 34 -30.00 .00 .00 .00 .00 15.30
744564. 2006 34 -30.00 .00 .00 -7.65 .00 15.30
744599. 2006 34 510.00 684.00 3427.20 10.00 6.00 15.30
744645. 2006 34 11765.00 5392.50 14435.80 25.00 7.00 2.90
744841. 2006 34 12600.00 5667.50 14535.00 25.00 7.00 15.30
744912. 2006 34 625.00 570.00 2295.00 10.00 6.00 15.30
744913. 2006 34 -40.00 .00 .00 .00 .00 15.30
744937. 2006 34 -30.00 .00 .00 -7.65 .00 15.30
744972. 2006 34 1325.00 887.50 3060.00 15.00 7.00 15.30
744976. 2006 34 17180.00 7640.00 19125.00 30.00 7.75 15.30
745022. 2006 34 -1068.64 836.00 3825.00 30.98 6.00 15.30
745096. 2006 34 16894.70 6010.00 13770.00 25.83 7.75 15.30
745103. 2006 34 1325.00 887.50 3060.00 15.00 7.00 15.30
745115. 2006 34 -40.00 .00 .00 -7.65 .00 15.30
745122. 2006 34 9515.00 4762.50 13158.00 25.00 7.00 15.30
745149. 2006 34 -4317.41 418.00 4023.90 31.06 6.00 15.30
745182. 2006 34 -40.00 .00 .00 .00 .00 15.30
745222. 2006 34 -40.00 .00 .00 .00 .00 15.30
745234. 2006 34 -30.00 .00 .00 -7.65 .00 15.30
745329. 2006 34 -30.00 .00 .00 -7.65 .00 15.30
745342. 2006 34 3705.00 2300.50 7175.70 15.00 7.00 15.30
745521. 2006 34 -1443.07 722.00 4161.60 25.98 6.00 15.30
745538. 2006 34 365.00 414.00 1897.20 10.00 6.00 15.30
745563. 2006 34 1099.96 1312.00 4896.00 30.98 7.00 15.30
745708. 2006 34 -40.00 .00 .00 .00 .00 15.30
745711. 2006 34 9915.00 3862.50 9486.00 25.00 7.00 15.30
745713. 2006 34 -30.00 .00 .00 .00 .00 15.30
745724. 2006 34 12600.00 5667.50 14535.00 25.00 7.00 15.30
745752. 2006 34 -5180.71 .00 3182.40 6.06 .00 15.30
745765. 2006 34 29020.90 10662.50 24786.00 26.39 7.75 15.30
745810. 2006 34 -30.00 .00 .00 .00 .00 15.30
745811. 2006 34 6260.00 4347.50 12852.00 15.00 7.00 15.30
745816. 2006 34 -30.00 .00 .00 .00 .00 15.30
745825. 2006 34 2348.00 2521.90 8861.76 15.00 7.00 15.30
745883. 2006 34 -2152.04 356.00 2601.00 25.98 6.00 15.30
745934. 2006 34 13265.00 6297.50 16065.00 25.00 7.00 15.30
745945. 2006 34 -30.00 .00 .00 .00 .00 15.30
745966. 2006 34 -40.00 .00 .00 .00 .00 15.30
746016. 2006 34 23350.00 8957.50 17170.80 25.00 7.75 2.90
746093. 2006 34 -2787.00 56.00 1836.00 .00 6.00 15.30
746097. 2006 34 -3453.43 230.00 2907.00 15.98 6.00 15.30
746123. 2006 34 -30.00 .00 .00 -7.65 .00 15.30
746145. 2006 34 -30.00 .00 76.50 .00 .00 15.30
746234. 2006 34 21615.00 8523.50 17984.00 25.00 7.75 2.90
746259. 2006 34 2825.00 1587.50 4590.00 15.00 7.00 15.30
746267. 2006 34 4175.00 2217.50 5967.00 15.00 7.00 15.30
746310. 2006 34 -40.00 .00 1331.10 .00 .00 15.30
746402. 2006 34 425.00 450.00 1989.00 10.00 6.00 15.30
746406. 2006 34 725.00 630.00 2448.00 15.00 6.00 15.30
746486. 2006 34 11350.00 5317.50 13770.00 25.00 7.00 15.30
746517. 2006 34 27284.00 10275.00 24327.00 28.00 7.75 15.30
746518. 2006 34 -37.61 270.00 1530.00 17.65 6.00 15.30
746590. 2006 34 -205.95 .00 351.90 -7.65 .00 15.30
746602. 2006 34 860.00 1827.50 7344.00 15.00 7.00 15.30
746683. 2006 34 7330.50 3175.50 9180.00 15.00 7.00 15.30
746718. 2006 34 -30.00 .00 .00 -7.65 .00 15.30
746738. 2006 34 4415.00 2287.50 6120.00 25.00 7.00 15.30
746757. 2006 34 -30.00 .00 .00 .00 .00 15.30
746789. 2006 34 12765.00 6157.50 15759.00 25.00 7.00 15.30
746794. 2006 34 270.00 564.00 3213.00 10.00 6.00 15.30
746816. 2006 34 -5380.69 .00 2677.50 6.06 .00 15.30
746820. 2006 34 -30.00 .00 .00 -7.65 .00 15.30
746878. 2006 34 3875.00 2077.50 5661.00 15.00 7.00 15.30
746881. 2006 34 -30.00 .00 .00 .00 .00 15.30
746964. 2006 34 -30.00 .00 .00 .00 .00 15.30
746976. 2006 34 -142.17 108.00 1958.40 7.65 6.00 15.30
747040. 2006 34 170.56 1102.00 4437.00 30.98 7.00 15.30
747120. 2006 34 -30.00 .00 .00 .00 .00 15.30
747199. 2006 34 -30.00 .00 .00 .00 .00 15.30
747222. 2006 34 -40.00 .00 .00 -7.65 .00 15.30
747248. 2006 34 103.59 318.00 1652.40 17.65 6.00 15.30
747276. 2006 34 -30.00 .00 .00 -7.65 .00 15.30
747342. 2006 34 -30.00 .00 .00 -7.65 .00 15.30
747520. 2006 34 2075.00 1237.50 3825.00 15.00 7.00 15.30
747527. 2006 34 10600.00 5107.50 13311.00 25.00 7.00 15.30
747598. 2006 34 2075.00 1237.50 3825.00 15.00 7.00 15.30
747656. 2006 34 17635.00 7438.50 15222.00 30.00 7.75 15.30
747680. 2006 34 -40.00 .00 .00 .00 .00 15.30
747763. 2006 34 7965.00 4288.50 11520.90 15.00 7.00 15.30
747775. 2006 34 1000.00 978.00 4176.90 10.00 6.00 15.30
747794. 2006 34 -30.00 .00 .00 .00 .00 15.30
747815. 2006 34 -338.35 .00 596.70 -7.65 .00 15.30
747817. 2006 34 22760.00 9081.50 19763.60 30.00 7.75 2.90
747832. 2006 34 -30.00 .00 .00 .00 .00 15.30
747834. 2006 34 9415.00 3722.50 9180.00 25.00 7.00 15.30
747879. 2006 34 -30.00 .00 .00 .00 .00 15.30
747880. 2006 34 7455.75 3525.50 9945.00 15.00 7.00 15.30
747891. 2006 34 15180.00 6865.00 17595.00 30.00 7.75 15.30
747915. 2006 34 10500.00 5079.50 13249.80 25.00 7.00 15.30
747965. 2006 34 7980.00 4851.50 13953.60 25.00 7.00 15.30
748005. 2006 34 -4498.19 390.00 4590.00 31.06 6.00 15.30
748015. 2006 34 425.00 450.00 1989.00 10.00 6.00 15.30
748190. 2006 34 -30.00 .00 .00 .00 .00 15.30
748284. 2006 34 3590.00 2207.50 7573.50 15.00 7.00 15.30
748393. 2006 34 -30.00 .00 .00 .00 .00 15.30
748400. 2006 34 -30.00 .00 .00 .00 .00 15.30
748476. 2006 34 13195.00 4856.80 11493.36 25.00 7.75 15.30
748494. 2006 34 13015.00 5947.50 15300.00 25.00 7.00 15.30
748670. 2006 34 -30.00 .00 .00 .00 .00 15.30
748674. 2006 34 -210.87 54.12 1821.01 7.65 6.00 15.30
748692. 2006 34 1470.00 1140.00 4590.00 22.50 6.00 15.30
748726. 2006 34 5670.00 3217.50 9180.00 15.00 7.00 15.30
748733. 2006 34 5365.00 4352.50 13464.00 15.00 7.00 15.30
748820. 2006 34 -1740.00 992.50 6120.00 10.00 7.00 15.30
748852. 2006 34 -40.00 .00 .00 -7.65 .00 15.30
748855. 2006 34 2070.00 1537.50 5508.00 15.00 7.00 15.30
748858. 2006 34 23100.00 8880.00 16025.80 25.00 7.75 2.90
748924. 2006 34 1775.00 1097.50 3519.00 15.00 7.00 15.30
748959. 2006 34 5370.00 3077.50 8874.00 15.00 7.00 15.30
748989. 2006 34 -356.37 .00 1530.00 7.65 .00 15.30
749170. 2006 34 80776.00 23533.84 20989.80 35.00 8.98 2.90
749182. 2006 34 -925.79 880.00 5202.00 31.06 6.00 15.30
749193. 2006 34 -40.00 .00 .00 .00 .00 15.30
749369. 2006 34 4055.00 2424.50 8047.80 15.00 7.00 15.30
749424. 2006 34 2975.00 1657.50 4743.00 15.00 7.00 15.30
749446. 2006 34 4175.00 2217.50 5967.00 15.00 7.00 15.30
749472. 2006 34 1250.00 1382.00 5049.00 15.00 7.00 15.30
749587. 2006 34 -40.00 .00 .00 .00 .00 15.30
749618. 2006 34 1025.00 750.00 2754.00 15.00 6.00 15.30
749646. 2006 34 920.00 708.00 2646.90 15.00 6.00 15.30
749744. 2006 34 5515.00 3572.50 10557.00 15.00 7.00 15.30
749821. 2006 34 -30.00 .00 841.50 .00 .00 15.30
749851. 2006 34 -4821.00 .00 1958.40 -15.00 .00 15.30
749894. 2006 34 -1740.00 992.50 6120.00 10.00 7.00 15.30
749976. 2006 34 -210.00 .00 61.20 -40.00 .00 15.30
750004. 2006 34 11350.00 5317.50 13770.00 25.00 7.00 15.30
750010. 2006 34 980.00 732.00 2708.10 15.00 6.00 15.30
750145. 2006 34 -345.61 150.00 1224.00 7.65 6.00 15.30
750188. 2006 34 6965.00 3782.50 11016.00 15.00 7.00 15.30
750213. 2006 34 -2892.24 416.00 2754.00 25.98 6.00 15.30
750220. 2006 34 -40.00 .00 .00 -7.65 .00 15.30
750259. 2006 34 80776.00 23533.84 20989.80 35.00 8.98 2.90
750306. 2006 34 3828.00 1775.50 6120.00 27.75 7.00 15.30
750326. 2006 34 1325.00 887.50 3060.00 15.00 7.00 15.30
750337. 2006 34 4770.00 2797.50 8262.00 15.00 7.00 15.30
750365. 2006 34 3425.00 1867.50 5202.00 15.00 7.00 15.30
750413. 2006 34 2670.00 3517.50 12240.00 15.00 7.00 15.30
750418. 2006 34 3727.88 1950.50 6410.70 27.75 7.00 15.30
750434. 2006 34 -30.00 .00 765.00 .00 .00 15.30
750444. 2006 34 2825.00 1587.50 4590.00 15.00 7.00 15.30
750457. 2006 34 7170.00 3917.50 10710.00 15.00 7.00 15.30
750458. 2006 34 -30.00 .00 .00 .00 .00 15.30
750476. 2006 34 -3622.15 146.00 2692.80 .98 6.00 15.30
750478. 2006 34 -5110.99 .00 2295.00 6.06 .00 15.30
750479. 2006 34 625.00 570.00 2295.00 10.00 6.00 15.30
750515. 2006 34 -30.00 .00 .00 .00 .00 15.30
750523. 2006 34 -40.00 .00 .00 -7.65 .00 15.30
750539. 2006 34 -4060.00 .00 1530.00 -40.00 .00 15.30
750548. 2006 34 770.00 840.00 3825.00 10.00 6.00 15.30
750642. 2006 34 -30.00 .00 550.80 .00 .00 15.30
750644. 2006 34 410.00 1617.50 6885.00 15.00 7.00 15.30
750674. 2006 34 -40.00 .00 .00 .00 .00 15.30
750690. 2006 34 27564.00 10352.50 16320.80 28.00 7.75 2.90
750743. 2006 34 -40.00 .00 .00 .00 .00 15.30
750786. 2006 34 38277.00 13297.50 22134.80 32.50 7.75 2.90
750806. 2006 34 -40.00 .00 .00 .00 .00 15.30
750885. 2006 34 -30.00 .00 .00 .00 .00 15.30
751018. 2006 34 2075.00 1237.50 3825.00 15.00 7.00 15.30
751137. 2006 34 15295.00 6834.00 17227.80 30.00 7.75 15.30
751227. 2006 34 -40.00 .00 .00 .00 .00 15.30
751324. 2006 34 4915.00 2427.50 6426.00 25.00 7.00 15.30
751424. 2006 34 1025.00 750.00 2754.00 15.00 6.00 15.30
751444. 2006 34 -356.37 .00 1530.00 7.65 .00 15.30
751451. 2006 34 4635.00 2734.50 8124.30 15.00 7.00 15.30
751452. 2006 34 37168.75 12948.75 17176.30 26.39 7.75 2.90
751474. 2006 34 -30.00 .00 .00 .00 .00 15.30
751516. 2006 34 -40.00 216.00 2233.80 .00 6.00 15.30
751555. 2006 34 -30.00 .00 .00 -7.65 .00 15.30
751650. 2006 34 -2372.64 536.00 3060.00 25.98 6.00 15.30
751663. 2006 34 19850.00 7872.50 18252.80 25.00 7.75 2.90
751679. 2006 34 -40.00 .00 .00 .00 .00 15.30
751685. 2006 34 1175.00 817.50 2907.00 15.00 7.00 15.30
751696. 2006 34 -3290.00 .00 1239.30 -40.00 .00 15.30
751712. 2006 34 -30.00 .00 .00 .00 .00 15.30
751724. 2006 34 2070.00 1537.50 5508.00 15.00 7.00 15.30
751835. 2006 34 2810.00 2737.50 9333.00 15.00 7.00 15.30
751956. 2006 34 -4725.27 358.00 3243.60 6.06 6.00 15.30
751995. 2006 34 -1740.00 .00 765.00 -34.00 .00 15.30
752065. 2006 34 2375.00 1377.50 4131.00 15.00 7.00 15.30
752098. 2006 34 15600.00 6577.50 16371.00 25.00 7.00 15.30
752106. 2006 34 625.00 570.00 2295.00 10.00 6.00 15.30
752157. 2006 34 1440.00 1242.00 4850.10 10.00 6.00 15.30
752176. 2006 34 8328.00 3133.50 9180.00 15.00 7.00 15.30
752184. 2006 34 17280.00 6865.00 16983.00 25.00 7.75 15.30
752191. 2006 34 -40.00 .00 .00 .00 .00 15.30
752207. 2006 34 28124.00 10507.50 21338.80 28.00 7.75 2.90
752211. 2006 34 -30.00 .00 .00 .00 .00 15.30
752247. 2006 34 5145.00 2972.50 8644.50 15.00 7.00 15.30
752261. 2006 34 1320.00 1080.00 4437.00 15.00 6.00 15.30
752340. 2006 34 11850.00 5457.50 14076.00 25.00 7.00 15.30
752360. 2006 34 -442.00 48.00 963.90 .00 6.00 15.30
752365. 2006 34 -1260.00 .00 459.00 -40.00 .00 15.30
752387. 2006 34 7475.00 4020.50 11536.20 15.00 7.00 15.30
752393. 2006 34 6415.00 2847.50 7344.00 25.00 7.00 15.30
752416. 2006 34 -40.00 .00 .00 .00 .00 15.30
752475. 2006 34 -40.00 .00 .00 .00 .00 15.30
752506. 2006 34 16800.00 7283.50 15222.00 30.00 7.75 2.90
752507. 2006 34 -3660.00 .00 1377.00 -40.00 .00 15.30
752538. 2006 34 2025.00 1516.50 5462.10 15.00 7.00 15.30
752630. 2006 34 2895.00 1922.50 6349.50 15.00 7.00 15.30
752640. 2006 34 6570.00 3637.50 10098.00 15.00 7.00 15.30
752665. 2006 34 1676.25 1140.00 4590.00 22.50 6.00 15.30
752702. 2006 34 -30.00 .00 .00 .00 .00 15.30
752705. 2006 34 -30.00 .00 .00 .00 .00 15.30
752770. 2006 34 1099.96 1312.00 4896.00 30.98 7.00 15.30
752859. 2006 34 -30.00 .00 .00 .00 .00 15.30
752952. 2006 34 86350.00 25002.50 20989.80 28.00 8.25 2.90
752960. 2006 34 4010.00 3297.50 10557.00 15.00 7.00 15.30
752969. 2006 34 11415.00 4305.00 10404.00 25.00 7.75 15.30
753010. 2006 34 4175.00 2217.50 5967.00 15.00 7.00 15.30
753085. 2006 34 4100.00 3339.50 10648.80 15.00 7.00 15.30
753102. 2006 34 -2887.00 .00 1820.70 -15.00 .00 15.30
753120. 2006 34 800.00 882.00 4023.90 10.00 6.00 15.30
753135. 2006 34 2075.00 1237.50 3825.00 15.00 7.00 15.30
753142. 2006 34 15415.00 6865.00 17289.00 30.00 7.75 15.30
753193. 2006 34 750.00 876.00 4100.40 10.00 6.00 15.30
753199. 2006 34 -30.00 .00 .00 .00 .00 15.30
753298. 2006 34 1010.00 1897.50 7497.00 15.00 7.00 15.30
753322. 2006 34 5295.00 3042.50 8797.50 15.00 7.00 15.30
753359. 2006 34 -30.00 .00 .00 -7.65 .00 15.30
753468. 2006 34 20898.35 7211.25 14740.30 25.83 7.75 2.90
753487. 2006 34 -30.00 .00 .00 .00 .00 15.30
753492. 2006 34 80776.00 23632.07 20989.80 35.00 8.83 2.90
753560. 2006 34 1212.50 835.00 3060.00 22.50 7.00 15.30
753567. 2006 34 -30.00 .00 .00 .00 .00 15.30
753636. 2006 34 7415.00 3127.50 7956.00 25.00 7.00 15.30
753725. 2006 34 1735.00 1808.50 6701.40 15.00 7.00 15.30
753761. 2006 34 1920.00 1467.50 5355.00 15.00 7.00 15.30
753773. 2006 34 1280.00 866.50 3014.10 15.00 7.00 15.30
753788. 2006 34 795.00 1597.00 6120.00 15.00 7.00 15.30
753809. 2006 34 -30.00 .00 .00 .00 .00 15.30
753870. 2006 34 -264.57 .00 1713.60 7.65 .00 15.30
753885. 2006 34 2670.00 1817.50 6120.00 15.00 7.00 15.30
753911. 2006 34 -1853.04 656.00 3366.00 25.98 6.00 15.30
753925. 2006 34 -30.00 .00 .00 -7.65 .00 15.30
754033. 2006 34 -960.19 1107.00 5049.00 36.06 7.00 15.30
754050. 2006 34 625.00 570.00 2295.00 10.00 6.00 15.30
754065. 2006 34 370.00 600.00 3213.00 10.00 6.00 15.30
754102. 2006 34 -30.00 .00 .00 .00 .00 15.30
754138. 2006 34 2825.00 1587.50 4590.00 15.00 7.00 15.30
754141. 2006 34 -30.00 .00 .00 .00 .00 15.30
754152. 2006 34 4590.00 2713.50 8078.40 15.00 7.00 15.30
754163. 2006 34 -40.00 .00 .00 .00 .00 15.30
754229. 2006 34 10265.00 5252.50 14229.00 25.00 7.00 15.30
754238. 2006 34 -218.67 48.00 1805.40 7.65 6.00 15.30
754264. 2006 34 -30.00 .00 .00 -7.65 .00 15.30
754268. 2006 34 -1053.37 758.00 4253.40 38.97 6.00 15.30
754353. 2006 34 -183.00 .00 306.00 -7.65 .00 15.30
754449. 2006 34 2075.00 1237.50 3825.00 15.00 7.00 15.30
754499. 2006 34 -37.61 270.00 1530.00 17.65 6.00 15.30
754532. 2006 34 -452.00 .00 918.00 .00 .00 15.30
754584. 2006 34 -30.00 .00 .00 -7.65 .00 15.30
754596. 2006 34 -1925.79 880.00 5202.00 31.06 6.00 15.30
754693. 2006 34 -30.00 .00 .00 .00 .00 15.30
754819. 2006 34 -599.59 1177.00 5202.00 36.06 7.00 15.30
754820. 2006 34 -2787.00 .00 1377.00 .00 .00 15.30
754931. 2006 34 -427.80 .00 795.60 -7.65 .00 15.30
754935. 2006 34 6915.00 2987.50 7650.00 25.00 7.00 15.30
