taxsim_id year state fiitax siitax fica frate srate ficar
515022. 2011 34 -464.00 36.80 864.50 .00 6.00 13.30
515046. 2011 34 7100.00 4057.50 9576.00 15.00 7.00 13.30
515096. 2011 34 1440.00 2317.50 7315.00 15.00 7.00 13.30
515158. 2011 34 .00 .00 .00 .00 .00 13.30
515186. 2011 34 .00 .00 399.00 .00 .00 13.30
515203. 2011 34 123.37 383.67 1596.00 17.65 6.38 13.30
515228. 2011 34 609.98 1253.64 5320.00 66.71 8.95 13.30
515263. 2011 34 2089.44 1513.60 4655.00 30.98 7.80 13.30
515439. 2011 34 .00 .00 .00 .00 .00 13.30
515578. 2011 34 11250.00 4460.00 9310.00 25.00 7.75 13.30
515584. 2011 34 40727.00 14537.50 25517.20 25.83 7.75 2.90
515606. 2011 34 .00 .00 .00 .00 .00 13.30
515609. 2011 34 .00 .00 .00 .00 .00 13.30
515627. 2011 34 .00 .00 .00 .00 .00 13.30
515654. 2011 34 -203.13 289.84 2128.00 7.65 6.38 13.30
515665. 2011 34 4115.00 2664.50 7980.00 15.00 7.00 13.30
515948. 2011 34 .00 .00 .00 .00 .00 13.30
515960. 2011 34 -3094.00 -154.70 1782.20 .00 .00 13.30
516075. 2011 34 -5270.00 -208.00 1383.20 -55.00 -2.00 13.30
516084. 2011 34 8825.00 5252.50 12369.00 25.00 7.00 13.30
516107. 2011 34 .00 .00 .00 .00 .00 13.30
516144. 2011 34 10400.00 6297.50 14231.00 25.00 7.00 13.30
516174. 2011 34 -4511.31 488.43 3458.00 31.06 7.05 13.30
516178. 2011 34 .00 .00 .00 -7.65 -.38 13.30
516252. 2011 34 .00 .00 .00 .00 .00 13.30
516287. 2011 34 8000.00 4477.50 10374.00 15.00 7.00 13.30
516362. 2011 34 11750.00 6647.50 14896.00 30.00 7.00 13.30
516409. 2011 34 -30.60 -1.53 53.20 -7.65 -.38 13.30
516496. 2011 34 3914.00 1817.50 5320.00 27.75 7.00 13.30
516539. 2011 34 7415.00 4204.50 9855.30 15.00 7.00 13.30
516543. 2011 34 -8496.17 -274.81 3059.00 21.06 1.05 13.30
516572. 2011 34 6800.00 3917.50 9310.00 15.00 7.00 13.30
516699. 2011 34 -3309.08 468.55 3338.30 25.98 6.80 13.30
516711. 2011 34 16961.25 6954.13 14375.15 25.00 7.75 2.90
516717. 2011 34 9650.00 6087.50 13832.00 25.00 7.00 13.30
516741. 2011 34 5000.00 3077.50 7714.00 15.00 7.00 13.30
516805. 2011 34 6800.00 3917.50 9310.00 15.00 7.00 13.30
516825. 2011 34 .00 .00 .00 .00 .00 13.30
516827. 2011 34 .00 .00 .00 -7.65 -.38 13.30
516846. 2011 34 -6751.00 -287.55 2074.80 .00 .00 13.30
516853. 2011 34 .00 .00 186.20 .00 .00 13.30
516867. 2011 34 8900.00 5877.50 13433.00 25.00 7.00 13.30
516922. 2011 34 .00 .00 .00 .00 .00 13.30
516968. 2011 34 .00 .00 .00 .00 .00 13.30
516978. 2011 34 3701.00 1628.50 5120.50 27.75 7.00 13.30
516987. 2011 34 7325.00 4162.50 9775.50 15.00 7.00 13.30
517014. 2011 34 .00 .00 .00 -7.65 -.38 13.30
517018. 2011 34 -7401.00 -287.55 1862.00 -15.00 .00 13.30
517107. 2011 34 .00 .00 .00 -40.00 -2.00 13.30
517166. 2011 34 2200.00 1377.50 3591.00 15.00 7.00 13.30
517255. 2011 34 4335.00 3652.50 10374.00 15.00 7.00 13.30
517265. 2011 34 123.37 383.67 1596.00 17.65 6.38 13.30
517341. 2011 34 1750.00 1167.50 3192.00 15.00 7.00 13.30
517362. 2011 34 .00 .00 .00 .00 .00 13.30
517410. 2011 34 .00 .00 .00 -40.00 -2.00 13.30
517509. 2011 34 .00 .00 .00 .00 .00 13.30
517515. 2011 34 4630.00 4707.50 12901.00 15.00 7.00 13.30
517517. 2011 34 .00 .00 .00 .00 .00 13.30
517540. 2011 34 -18.36 -.92 31.92 -7.65 -.38 13.30
517544. 2011 34 .00 .00 .00 .00 .00 13.30
517561. 2011 34 .00 .00 .00 -34.00 -1.70 13.30
517597. 2011 34 .00 .00 .00 .00 .00 13.30
517608. 2011 34 .00 .00 .00 .00 .00 13.30
517631. 2011 34 -459.00 7.05 798.00 -7.65 5.62 13.30
517743. 2011 34 83104.00 24380.00 20880.20 35.00 7.75 2.90
517761. 2011 34 .00 .00 611.80 .00 .00 13.30
517763. 2011 34 -5933.71 260.31 3591.00 31.06 7.05 13.30
517862. 2011 34 .00 .00 .00 .00 .00 13.30
517963. 2011 34 450.00 510.00 1862.00 10.00 6.00 13.30
517994. 2011 34 -2155.06 407.75 2660.00 25.98 6.80 13.30
518004. 2011 34 .00 .00 .00 -40.00 -2.00 13.30
518028. 2011 34 3207.50 2432.00 6384.00 15.00 7.00 13.30
518049. 2011 34 5000.00 3077.50 7714.00 15.00 7.00 13.30
518051. 2011 34 -5753.71 206.31 2926.00 31.06 7.05 13.30
518059. 2011 34 1425.00 1200.00 4123.00 15.00 6.00 13.30
518068. 2011 34 .00 .00 .00 .00 .00 13.30
518081. 2011 34 .00 .00 .00 .00 .00 13.30
518118. 2011 34 .00 .00 .00 .00 .00 13.30
518126. 2011 34 .00 .00 .00 -7.65 -.38 13.30
518157. 2011 34 1150.00 887.50 2660.00 15.00 7.00 13.30
518187. 2011 34 .00 .00 .00 .00 .00 13.30
518196. 2011 34 6250.00 2987.50 6650.00 25.00 7.00 13.30
518297. 2011 34 .00 .00 .00 -7.65 -.38 13.30
518322. 2011 34 10000.00 4072.50 8645.00 25.00 7.75 13.30
518421. 2011 34 1000.00 817.50 2527.00 15.00 7.00 13.30
518488. 2011 34 1600.00 1260.00 4256.00 15.00 6.00 13.30
518493. 2011 34 .00 .00 .00 -7.65 -.38 13.30
518533. 2011 34 .00 .00 .00 -7.65 -.38 13.30
518573. 2011 34 .00 .00 .00 -7.65 -.38 13.30
518583. 2011 34 6540.00 4697.50 11837.00 15.00 7.00 13.30
518650. 2011 34 .00 .00 .00 .00 .00 13.30
518652. 2011 34 3700.00 2077.50 4921.00 15.00 7.00 13.30
518672. 2011 34 850.00 750.00 2394.00 15.00 6.00 13.30
518681. 2011 34 .00 .00 199.50 .00 .00 13.30
518682. 2011 34 21000.00 8647.50 17822.00 25.00 7.75 13.30
518742. 2011 34 6750.00 3127.50 6916.00 25.00 7.00 13.30
518824. 2011 34 .00 .00 .00 .00 .00 13.30
518850. 2011 34 .00 .00 .00 .00 .00 13.30
518932. 2011 34 .00 .00 .00 -7.65 -.38 13.30
519035. 2011 34 -272.00 -13.60 106.40 -34.00 -1.70 13.30
519094. 2011 34 4150.00 2287.50 5320.00 15.00 7.00 13.30
519110. 2011 34 .00 .00 1210.30 .00 .00 13.30
519127. 2011 34 -3737.75 329.36 3059.00 38.97 7.20 13.30
519154. 2011 34 .00 .00 .00 -7.65 -.38 13.30
519191. 2011 34 5080.00 5527.50 13300.00 15.00 7.00 13.30
519321. 2011 34 .00 .00 .00 .00 .00 13.30
519405. 2011 34 .00 .00 39.90 .00 .00 13.30
519421. 2011 34 -5050.00 -200.00 1330.00 -55.00 -2.00 13.30
519426. 2011 34 30349.50 11437.50 20197.20 28.00 7.75 2.90
519429. 2011 34 .00 .00 .00 .00 .00 13.30
519449. 2011 34 1150.00 887.50 2660.00 15.00 7.00 13.30
519500. 2011 34 -3925.97 896.70 5320.00 31.06 8.05 13.30
519552. 2011 34 .00 .00 119.70 .00 .00 13.30
519621. 2011 34 12250.00 5947.50 13167.00 25.00 7.00 13.30
519643. 2011 34 -397.80 -19.89 691.60 -7.65 -.38 13.30
519686. 2011 34 .00 .00 .00 -7.65 -.38 13.30
519730. 2011 34 1195.00 1752.50 5719.00 15.00 7.00 13.30
519757. 2011 34 15581.25 5093.50 11571.00 25.00 7.00 13.30
519830. 2011 34 6250.00 2987.50 6650.00 25.00 7.00 13.30
519866. 2011 34 .00 .00 .00 -7.65 -.38 13.30
519872. 2011 34 3875.00 2552.50 6716.50 15.00 7.00 13.30
519916. 2011 34 11575.00 5758.50 12807.90 25.00 7.00 13.30
519949. 2011 34 8150.00 4547.50 10507.00 15.00 7.00 13.30
519963. 2011 34 .00 .00 .00 -7.65 -.38 13.30
520003. 2011 34 .00 .00 53.20 .00 .00 13.30
520044. 2011 34 44343.20 15622.50 24571.20 25.83 7.75 2.90
520054. 2011 34 4600.00 2497.50 5719.00 15.00 7.00 13.30
520066. 2011 34 .00 .00 .00 .00 .00 13.30
520069. 2011 34 3650.00 2447.50 6517.00 15.00 7.00 13.30
520071. 2011 34 420.00 492.00 1822.10 10.00 6.00 13.30
520129. 2011 34 11625.00 5772.50 12834.50 25.00 7.00 13.30
520140. 2011 34 -7112.00 -255.60 2540.30 .00 .00 13.30
520150. 2011 34 -84.15 -4.21 146.30 -7.65 -.38 13.30
520155. 2011 34 .00 .00 .00 -7.65 -.38 13.30
520172. 2011 34 .00 .00 .00 .00 .00 13.30
520242. 2011 34 27549.50 10662.50 20947.20 28.00 7.75 13.30
520281. 2011 34 104454.00 28952.50 26497.20 35.00 7.75 2.90
520368. 2011 34 50.00 270.00 1330.00 10.00 6.00 13.30
520390. 2011 34 .00 .00 .00 .00 .00 13.30
520482. 2011 34 .00 .00 .00 -7.65 -.38 13.30
520483. 2011 34 25.00 2542.50 9310.00 15.00 7.00 13.30
520523. 2011 34 .00 .00 .00 .00 .00 13.30
520543. 2011 34 21100.00 8810.25 17514.50 25.00 7.75 2.90
520557. 2011 34 11250.00 4460.00 9310.00 25.00 7.75 13.30
520570. 2011 34 83104.00 24380.00 20880.20 35.00 7.75 2.90
520624. 2011 34 -4094.00 15.30 2394.00 .00 6.00 13.30
520625. 2011 34 .00 .00 .00 .00 .00 13.30
520650. 2011 34 .00 .00 .00 -7.65 -.38 13.30
520667. 2011 34 2545.00 2382.50 6916.00 15.00 7.00 13.30
520672. 2011 34 .00 .00 .00 .00 .00 13.30
520705. 2011 34 .00 .00 .00 -7.65 -.38 13.30
520712. 2011 34 -1895.91 1204.70 5320.00 31.06 8.05 13.30
520731. 2011 34 8150.00 4547.50 10507.00 15.00 7.00 13.30
520750. 2011 34 -2000.00 -85.00 665.00 -49.00 -1.70 13.30
520768. 2011 34 .00 .00 .00 .00 .00 13.30
520772. 2011 34 .00 .00 .00 .00 .00 13.30
520828. 2011 34 .00 .00 .00 .00 .00 13.30
520862. 2011 34 .00 .00 .00 .00 .00 13.30
520865. 2011 34 21463.00 5951.88 11970.00 28.00 7.75 13.30
520866. 2011 34 18681.20 6785.00 13300.00 25.83 7.75 13.30
520960. 2011 34 -221.85 -11.09 385.70 -7.65 -.38 13.30
521082. 2011 34 -680.00 -34.00 226.10 -40.00 -2.00 13.30
521138. 2011 34 20150.00 8647.50 15109.20 25.00 7.75 13.30
521144. 2011 34 6385.00 4142.50 11305.00 15.00 7.00 13.30
521231. 2011 34 54404.00 18025.00 18502.20 35.00 7.75 2.90
521258. 2011 34 -229.63 256.02 1330.00 17.65 6.38 13.30
521280. 2011 34 2620.00 1573.50 3963.40 15.00 7.00 13.30
521289. 2011 34 1535.00 2812.50 8778.00 15.00 7.00 13.30
521308. 2011 34 550.00 570.00 1995.00 10.00 6.00 13.30
521320. 2011 34 123.37 383.67 1596.00 17.65 6.38 13.30
521321. 2011 34 3445.00 2802.50 7714.00 15.00 7.00 13.30
521340. 2011 34 750.00 690.00 2261.00 10.00 6.00 13.30
521405. 2011 34 .00 .00 .00 .00 .00 13.30
521523. 2011 34 12926.25 5177.50 11571.00 25.00 7.00 13.30
521587. 2011 34 8750.00 3722.50 7980.00 25.00 7.00 13.30
521619. 2011 34 123.37 383.67 1596.00 17.65 6.38 13.30
521651. 2011 34 .00 .00 305.90 .00 .00 13.30
521662. 2011 34 5135.00 4492.50 11970.00 15.00 7.00 13.30
521679. 2011 34 6050.00 3567.50 8645.00 15.00 7.00 13.30
521719. 2011 34 1600.00 1467.50 4655.00 10.00 7.00 13.30
521726. 2011 34 2650.00 1587.50 3990.00 15.00 7.00 13.30
521728. 2011 34 15175.00 7175.00 15561.00 30.00 7.75 13.30
521729. 2011 34 .00 .00 .00 .00 .00 13.30
521851. 2011 34 -1856.06 747.70 3325.00 25.98 6.80 13.30
521892. 2011 34 4645.00 3362.50 8778.00 15.00 7.00 13.30
521923. 2011 34 -3015.00 -126.00 837.90 -55.00 -2.00 13.30
521937. 2011 34 1030.00 831.50 2553.60 15.00 7.00 13.30
521975. 2011 34 410.00 486.00 1808.80 10.00 6.00 13.30
521996. 2011 34 -25.00 3436.50 11531.10 15.00 7.00 13.30
522044. 2011 34 -7361.51 -210.58 3192.00 6.06 1.05 13.30
522056. 2011 34 21650.00 9190.00 19285.00 30.00 7.75 13.30
522060. 2011 34 8450.00 4687.50 10773.00 15.00 7.00 13.30
522101. 2011 34 1150.00 887.50 2660.00 15.00 7.00 13.30
522168. 2011 34 .00 .00 .00 -7.65 -.38 13.30
522208. 2011 34 902.50 1008.00 3857.00 15.00 6.00 13.30
522247. 2011 34 .00 .00 .00 .00 .00 13.30
522275. 2011 34 -1553.41 1184.20 4655.00 36.06 8.05 13.30
522314. 2011 34 .00 .00 984.20 .00 .00 13.30
522340. 2011 34 955.00 796.50 2487.10 15.00 7.00 13.30
522392. 2011 34 2950.00 1727.50 4256.00 15.00 7.00 13.30
522452. 2011 34 2862.50 2271.00 6078.10 15.00 7.00 13.30
522460. 2011 34 .00 .00 .00 .00 .00 13.30
522461. 2011 34 11227.50 3203.50 8113.00 25.00 7.00 13.30
522484. 2011 34 .00 .00 .00 .00 .00 13.30
522514. 2011 34 600.00 840.00 3325.00 10.00 6.00 13.30
522561. 2011 34 .00 .00 .00 .00 .00 13.30
522575. 2011 34 .00 .00 .00 -7.65 -.38 13.30
522579. 2011 34 3207.50 2432.00 6384.00 15.00 7.00 13.30
522586. 2011 34 750.00 690.00 2261.00 10.00 6.00 13.30
522637. 2011 34 1300.00 1260.00 4256.00 10.00 6.00 13.30
522666. 2011 34 6345.50 3315.50 8246.00 15.00 7.00 13.30
522704. 2011 34 -3674.66 271.77 2394.00 25.98 6.80 13.30
522728. 2011 34 .00 .00 .00 -7.65 -.38 13.30
522753. 2011 34 .00 .00 .00 -7.65 -.38 13.30
522838. 2011 34 4600.00 2497.50 5719.00 15.00 7.00 13.30
522842. 2011 34 1450.00 1027.50 2926.00 15.00 7.00 13.30
522875. 2011 34 1375.00 992.50 2859.50 15.00 7.00 13.30
522941. 2011 34 5600.00 3357.50 8246.00 15.00 7.00 13.30
523004. 2011 34 5000.00 3077.50 7714.00 15.00 7.00 13.30
523041. 2011 34 -6848.97 291.55 4655.00 31.06 7.05 13.30
523050. 2011 34 .00 .00 .00 -40.00 -2.00 13.30
523085. 2011 34 -91.80 -4.59 159.60 -7.65 -.38 13.30
523090. 2011 34 2794.25 1467.50 4655.00 27.75 7.00 13.30
523094. 2011 34 .00 .00 .00 .00 .00 13.30
523161. 2011 34 .00 .00 .00 .00 .00 13.30
523275. 2011 34 -7551.00 -287.55 1995.00 -15.00 .00 13.30
523279. 2011 34 13750.00 5235.00 10640.00 25.00 7.75 13.30
523285. 2011 34 -464.00 36.80 1596.00 .00 6.00 13.30
523287. 2011 34 .00 .00 .00 .00 .00 13.30
523298. 2011 34 .00 .00 917.70 .00 .00 13.30
523310. 2011 34 .00 .00 .00 -7.65 -.38 13.30
523426. 2011 34 -1142.35 1009.18 4389.00 25.98 6.80 13.30
523618. 2011 34 6825.00 4830.50 12089.70 15.00 7.00 13.30
523683. 2011 34 8750.00 3722.50 7980.00 25.00 7.00 13.30
523740. 2011 34 2247.50 1425.50 4655.00 22.50 7.00 13.30
523767. 2011 34 .00 .00 .00 -7.65 -.38 13.30
523772. 2011 34 7600.00 5912.50 13765.50 25.00 7.00 13.30
523809. 2011 34 -7551.00 -287.55 1995.00 -15.00 .00 13.30
523814. 2011 34 -464.00 36.80 1596.00 .00 6.00 13.30
523824. 2011 34 -6026.71 379.66 4256.00 31.06 7.05 13.30
523842. 2011 34 .00 .00 .00 .00 .00 13.30
523872. 2011 34 124460.00 33680.00 35467.40 28.00 7.75 2.90
523903. 2011 34 1925.00 1642.50 4987.50 15.00 7.00 13.30
523980. 2011 34 .00 .00 .00 .00 .00 13.30
523994. 2011 34 37151.40 13607.50 22107.20 25.83 7.75 2.90
524021. 2011 34 5915.00 3504.50 8525.30 15.00 7.00 13.30
524037. 2011 34 -5600.00 -220.00 1463.00 -55.00 -2.00 13.30
524128. 2011 34 .00 .00 .00 .00 .00 13.30
524143. 2011 34 3936.50 2172.50 6517.00 15.00 7.00 13.30
524182. 2011 34 .00 .00 .00 -45.00 -2.25 13.30
524202. 2011 34 -447.93 85.60 1702.40 7.65 6.38 13.30
524208. 2011 34 .00 .00 .00 -34.00 -1.70 13.30
524259. 2011 34 .00 .00 266.00 .00 .00 13.30
524266. 2011 34 11250.00 4460.00 9310.00 25.00 7.75 13.30
524323. 2011 34 8250.00 3547.50 7714.00 25.00 7.00 13.30
524341. 2011 34 .00 .00 .00 .00 .00 13.30
524360. 2011 34 8300.00 4617.50 10640.00 15.00 7.00 13.30
524396. 2011 34 .00 .00 .00 .00 .00 13.30
524442. 2011 34 5300.00 3217.50 7980.00 15.00 7.00 13.30
524457. 2011 34 3250.00 1867.50 4522.00 15.00 7.00 13.30
524469. 2011 34 87654.00 25077.50 32364.40 35.00 7.75 2.90
524477. 2011 34 8937.50 4953.50 11358.20 15.00 7.00 13.30
524501. 2011 34 43310.00 15312.50 27367.20 25.83 7.75 13.30
524526. 2011 34 12500.00 4847.50 9975.00 25.00 7.75 13.30
524540. 2011 34 10500.00 5457.50 12236.00 25.00 7.00 13.30
524635. 2011 34 .00 240.00 2154.60 .00 6.00 13.30
524678. 2011 34 -8256.00 -287.55 2620.10 -15.00 .00 13.30
524690. 2011 34 10575.00 5947.50 13300.00 25.00 7.00 13.30
524694. 2011 34 .00 .00 .00 -34.00 -1.70 13.30
524730. 2011 34 3962.00 1545.50 6370.70 15.00 7.00 13.30
524745. 2011 34 3050.00 2167.50 5985.00 15.00 7.00 13.30
524878. 2011 34 .00 .00 .00 .00 .00 13.30
524910. 2011 34 2222.50 3167.50 9975.00 15.00 7.00 13.30
524921. 2011 34 .00 .00 .00 .00 .00 13.30
524987. 2011 34 -680.00 -34.00 266.00 -34.00 -1.70 13.30
525009. 2011 34 850.00 750.00 2394.00 15.00 6.00 13.30
525020. 2011 34 .00 .00 .00 .00 .00 13.30
525026. 2011 34 .00 .00 .00 .00 .00 13.30
525069. 2011 34 2245.00 1398.50 3630.90 15.00 7.00 13.30
525078. 2011 34 .00 .00 .00 .00 .00 13.30
525084. 2011 34 7650.00 5187.50 12768.00 25.00 7.00 13.30
525154. 2011 34 18681.20 6785.00 13300.00 25.83 7.75 13.30
525174. 2011 34 7645.00 4762.50 11438.00 15.00 7.00 13.30
525223. 2011 34 2650.00 1587.50 3990.00 15.00 7.00 13.30
525300. 2011 34 26025.00 10468.75 21146.70 25.00 7.75 2.90
525313. 2011 34 -7751.00 -287.55 2194.50 .00 .00 13.30
525413. 2011 34 20000.00 8337.50 17290.00 25.00 7.75 13.30
525420. 2011 34 .00 .00 .00 -7.65 -.38 13.30
525493. 2011 34 .00 .00 .00 .00 .00 13.30
525605. 2011 34 .00 .00 .00 -7.65 -.38 13.30
525607. 2011 34 29013.20 9885.00 15167.20 25.83 7.75 2.90
525619. 2011 34 2800.00 1657.50 4123.00 15.00 7.00 13.30
525657. 2011 34 1750.00 1167.50 3192.00 15.00 7.00 13.30
525676. 2011 34 .00 .00 .00 .00 .00 13.30
525684. 2011 34 .00 .00 .00 -7.65 -.38 13.30
525757. 2011 34 3050.00 2167.50 5985.00 15.00 7.00 13.30
525769. 2011 34 .00 .00 .00 .00 .00 13.30
525843. 2011 34 .00 .00 107.73 .00 .00 13.30
525859. 2011 34 -238.00 -11.90 93.10 -34.00 -1.70 13.30
525861. 2011 34 .00 .00 .00 -7.65 -.38 13.30
525864. 2011 34 650.00 630.00 2128.00 10.00 6.00 13.30
525919. 2011 34 .00 .00 .00 .00 .00 13.30
525921. 2011 34 15000.00 6787.50 14630.00 25.00 7.75 13.30
525922. 2011 34 7195.00 4552.50 11039.00 15.00 7.00 13.30
525931. 2011 34 6540.00 4697.50 11837.00 15.00 7.00 13.30
525953. 2011 34 .00 .00 .00 .00 .00 13.30
525974. 2011 34 6895.00 4412.50 10773.00 15.00 7.00 13.30
525996. 2011 34 -1295.86 733.71 3857.00 25.98 6.80 13.30
526026. 2011 34 18750.00 7950.00 16625.00 25.00 7.75 13.30
526055. 2011 34 750.00 690.00 2261.00 10.00 6.00 13.30
526113. 2011 34 9278.75 3390.00 7448.00 25.00 7.00 13.30
526125. 2011 34 .00 .00 .00 .00 .00 13.30
526152. 2011 34 530.00 696.00 3005.80 15.00 6.00 13.30
526161. 2011 34 .00 156.00 1968.40 .00 6.00 13.30
526264. 2011 34 12825.00 6577.50 14497.00 25.00 7.00 13.30
526300. 2011 34 6050.00 3567.50 8645.00 15.00 7.00 13.30
526304. 2011 34 .00 .00 665.00 .00 .00 13.30
526316. 2011 34 .00 .00 .00 -7.65 -.38 13.30
526330. 2011 34 .00 .00 .00 .00 .00 13.30
526393. 2011 34 4900.00 2609.50 5931.80 25.00 7.00 13.30
526413. 2011 34 2650.00 1587.50 3990.00 15.00 7.00 13.30
526441. 2011 34 1600.00 1467.50 4655.00 10.00 7.00 13.30
526569. 2011 34 2350.00 1447.50 3724.00 15.00 7.00 13.30
526648. 2011 34 -320.00 2397.50 8512.00 15.00 7.00 13.30
526689. 2011 34 12575.00 6227.50 13832.00 25.00 7.00 13.30
526690. 2011 34 .00 .00 .00 .00 .00 13.30
526694. 2011 34 8750.00 3722.50 7980.00 25.00 7.00 13.30
526695. 2011 34 .00 .00 .00 -7.65 -.38 13.30
526745. 2011 34 6745.00 4342.50 10640.00 15.00 7.00 13.30
526780. 2011 34 -1167.00 -56.10 438.90 -49.00 -1.70 13.30
526827. 2011 34 10575.00 5947.50 13300.00 25.00 7.00 13.30
526828. 2011 34 .00 .00 .00 .00 .00 13.30
526845. 2011 34 .00 .00 .00 -7.65 -.38 13.30
526994. 2011 34 .00 .00 .00 .00 .00 13.30
527015. 2011 34 1700.00 1537.50 4788.00 15.00 7.00 13.30
527025. 2011 34 2650.00 1587.50 3990.00 15.00 7.00 13.30
527045. 2011 34 1300.00 1260.00 4256.00 10.00 6.00 13.30
527191. 2011 34 .00 .00 .00 .00 .00 13.30
527274. 2011 34 21264.20 7560.00 14297.20 25.83 7.75 2.90
527357. 2011 34 450.00 510.00 1862.00 10.00 6.00 13.30
527367. 2011 34 .00 .00 .00 -34.00 -1.70 13.30
527500. 2011 34 .00 102.00 957.60 .00 6.00 13.30
527525. 2011 34 .00 .00 .00 -7.65 -.38 13.30
527586. 2011 34 .00 .00 .00 -7.65 -.38 13.30
527587. 2011 34 1300.00 957.50 2793.00 15.00 7.00 13.30
527613. 2011 34 4300.00 2357.50 5453.00 15.00 7.00 13.30
527619. 2011 34 -290.70 -14.54 505.40 -7.65 -.38 13.30
527620. 2011 34 .00 .00 .00 -7.65 -.38 13.30
527676. 2011 34 .00 .00 .00 -7.65 -.38 13.30
527680. 2011 34 -1740.61 1244.97 5386.50 31.06 8.05 13.30
527725. 2011 34 .00 .00 .00 .00 .00 13.30
527764. 2011 34 .00 .00 .00 .00 .00 13.30
527768. 2011 34 -1367.89 1341.61 5546.10 31.06 8.05 13.30
527847. 2011 34 .00 .00 .00 .00 .00 13.30
527885. 2011 34 .00 480.00 2527.00 10.00 6.00 13.30
527901. 2011 34 .00 .00 .00 -7.65 -.38 13.30
527986. 2011 34 .00 .00 .00 .00 .00 13.30
527999. 2011 34 -4350.00 -180.00 1064.00 -60.00 -2.25 13.30
528005. 2011 34 -229.63 256.02 1330.00 17.65 6.38 13.30
528064. 2011 34 -3075.26 529.74 3458.00 25.98 6.80 13.30
528105. 2011 34 .00 .00 .00 -34.00 -1.70 13.30
528119. 2011 34 2050.00 1307.50 3458.00 15.00 7.00 13.30
528125. 2011 34 -6912.00 -255.60 1995.00 -15.00 .00 13.30
528156. 2011 34 10825.00 5532.50 12901.00 25.00 7.00 13.30
528160. 2011 34 .00 .00 .00 -34.00 -1.70 13.30
528248. 2011 34 .00 .00 .00 .00 .00 13.30
528253. 2011 34 8900.00 4897.50 11172.00 15.00 7.00 13.30
528377. 2011 34 .00 .00 .00 .00 .00 13.30
528387. 2011 34 .00 .00 .00 .00 .00 13.30
528398. 2011 34 850.00 750.00 2394.00 15.00 6.00 13.30
528471. 2011 34 .00 .00 .00 .00 .00 13.30
528474. 2011 34 32243.70 12135.00 24073.00 25.83 7.75 13.30
528500. 2011 34 2695.00 1360.00 3657.50 22.50 7.00 13.30
528508. 2011 34 .00 .00 .00 .00 .00 13.30
528513. 2011 34 9750.00 5247.50 11837.00 25.00 7.00 13.30
528583. 2011 34 767.50 876.00 3564.40 15.00 6.00 13.30
528709. 2011 34 8277.50 4645.50 10773.00 15.00 7.00 13.30
528738. 2011 34 .00 .00 399.00 .00 .00 13.30
528794. 2011 34 1590.00 2387.50 7448.00 15.00 7.00 13.30
528953. 2011 34 1590.00 2387.50 7448.00 15.00 7.00 13.30
528961. 2011 34 -2652.00 -132.60 1037.40 -34.00 -1.70 13.30
528973. 2011 34 .00 .00 .00 .00 .00 13.30
529024. 2011 34 14750.00 5545.00 11172.00 25.00 7.75 13.30
529033. 2011 34 -7112.00 -255.60 2527.00 .00 .00 13.30
529040. 2011 34 22500.00 9112.50 18620.00 25.00 7.75 13.30
529067. 2011 34 -3784.77 199.26 2912.70 31.06 7.05 13.30
529149. 2011 34 .00 .00 .00 -7.65 -.38 13.30
529177. 2011 34 3400.00 1937.50 4655.00 15.00 7.00 13.30
529234. 2011 34 .00 .00 .00 -7.65 -.38 13.30
529241. 2011 34 1600.00 1097.50 3059.00 15.00 7.00 13.30
529265. 2011 34 850.00 750.00 2394.00 15.00 6.00 13.30
529327. 2011 34 1015.00 1668.50 5559.40 15.00 7.00 13.30
529478. 2011 34 1925.00 1642.50 4987.50 15.00 7.00 13.30
529534. 2011 34 2875.00 1692.50 4189.50 15.00 7.00 13.30
529543. 2011 34 13462.50 6395.50 13965.00 25.00 7.00 13.30
529567. 2011 34 .00 .00 .00 -34.00 -1.70 13.30
529610. 2011 34 -382.50 -19.13 665.00 -7.65 -.38 13.30
529614. 2011 34 .00 .00 .00 -34.00 -1.70 13.30
529642. 2011 34 35.12 351.76 1529.50 17.65 6.38 13.30
529665. 2011 34 .00 .00 .00 .00 .00 13.30
529684. 2011 34 .00 .00 .00 .00 .00 13.30
529711. 2011 34 .00 .00 .00 .00 .00 13.30
529766. 2011 34 .00 .00 .00 -7.65 -.38 13.30
529815. 2011 34 .00 .00 .00 .00 .00 13.30
529818. 2011 34 .00 .00 .00 -7.65 -.38 13.30
529889. 2011 34 -229.63 256.02 1330.00 17.65 6.38 13.30
529912. 2011 34 249.59 1586.85 5320.00 36.06 8.05 13.30
529918. 2011 34 7500.00 3337.50 7315.00 25.00 7.00 13.30
529925. 2011 34 3850.00 2147.50 5054.00 15.00 7.00 13.30
529957. 2011 34 5450.00 3287.50 8113.00 15.00 7.00 13.30
529997. 2011 34 -1080.00 -54.00 359.10 -40.00 -2.00 13.30
530051. 2011 34 2110.00 1335.50 3511.20 15.00 7.00 13.30
530085. 2011 34 21250.00 8725.00 15022.20 25.00 7.75 2.90
530179. 2011 34 13750.00 6437.50 13965.00 25.00 7.00 13.30
530191. 2011 34 .00 .00 .00 .00 .00 13.30
530233. 2011 34 3250.00 1867.50 4522.00 15.00 7.00 13.30
530268. 2011 34 2995.00 2592.50 7315.00 15.00 7.00 13.30
