taxsim_id year state fiitax siitax fica frate srate ficar
509740. 2015 34 11068.75 2443.75 7650.00 25.00 5.75 15.30
509742. 2015 34 .00 .00 .00 -40.00 .00 15.30
509755. 2015 34 26187.50 8740.00 23877.00 25.00 5.75 15.30
509762. 2015 34 7718.75 2903.75 8874.00 25.00 5.75 15.30
509765. 2015 34 123167.00 25645.00 35542.00 35.00 5.75 3.80
509832. 2015 34 1337.50 2215.00 8721.00 15.00 5.75 15.30
509873. 2015 34 .00 .00 .00 -7.65 .00 15.30
509952. 2015 34 11887.50 4991.00 15575.40 25.00 5.75 15.30
509954. 2015 34 19437.50 6957.50 18638.00 25.00 5.75 2.90
509969. 2015 34 -114.75 .00 229.50 -7.65 .00 15.30
509972. 2015 34 5857.50 2921.00 10067.40 15.00 5.75 15.30
509990. 2015 34 6987.50 4097.50 13464.00 15.00 5.75 15.30
510010. 2015 34 .00 .00 .00 .00 .00 15.30
510048. 2015 34 -7348.00 .00 2295.00 -15.00 .00 15.30
510065. 2015 34 2493.75 1293.75 4590.00 15.00 5.75 15.30
510142. 2015 34 6037.50 3220.00 10863.00 15.00 5.75 15.30
510157. 2015 34 7759.50 2139.00 7986.60 27.75 5.75 15.30
510159. 2015 34 .00 .00 .00 -7.65 .00 15.30
510190. 2015 34 .00 .00 .00 .00 .00 15.30
510210. 2015 34 17938.75 5462.50 16830.00 25.00 5.75 15.30
510302. 2015 34 .00 .00 .00 .00 .00 15.30
510346. 2015 34 -168.30 .00 336.60 -7.65 .00 15.30
510410. 2015 34 -6458.69 1037.50 6120.00 31.06 5.75 15.30
510443. 2015 34 .00 .00 .00 .00 .00 15.30
510466. 2015 34 .00 .00 .00 -7.65 .00 15.30
510482. 2015 34 3670.50 1345.50 4727.70 27.75 5.75 15.30
510568. 2015 34 5718.75 2443.75 7650.00 25.00 5.75 15.30
510588. 2015 34 840.00 805.00 4437.00 10.00 5.75 15.30
510604. 2015 34 .00 .00 .00 .00 .00 15.30
510635. 2015 34 -5730.39 497.50 3825.00 31.06 5.75 15.30
510727. 2015 34 10010.00 3910.00 12240.00 25.00 5.75 15.30
510742. 2015 34 3993.75 1868.75 6120.00 15.00 5.75 15.30
510828. 2015 34 1593.75 948.75 3672.00 15.00 5.75 15.30
510848. 2015 34 .00 .00 .00 .00 .00 15.30
510902. 2015 34 7187.50 4457.50 14688.00 15.00 5.75 15.30
510909. 2015 34 12737.50 5807.50 17748.00 30.00 5.75 15.30
510922. 2015 34 .00 .00 .00 -34.00 .00 15.30
511011. 2015 34 .00 .00 .00 -7.65 .00 15.30
511012. 2015 34 .00 .00 .00 -7.65 .00 15.30
511041. 2015 34 -503.00 .00 1683.00 .00 .00 15.30
511049. 2015 34 13687.50 5405.00 16677.00 25.00 5.75 15.30
511081. 2015 34 27687.50 8625.00 25245.00 25.00 5.75 15.30
511083. 2015 34 16437.50 6037.50 18360.00 25.00 5.75 15.30
511092. 2015 34 1240.00 1035.00 5049.00 10.00 5.75 15.30
511132. 2015 34 .00 .00 .00 .00 .00 15.30
511143. 2015 34 .00 .00 .00 -7.65 .00 15.30
511147. 2015 34 .00 .00 .00 .00 .00 15.30
511175. 2015 34 -1256.39 1553.75 6961.50 31.06 5.75 15.30
511199. 2015 34 3993.75 1868.75 6120.00 15.00 5.75 15.30
511221. 2015 34 .00 .00 .00 .00 .00 15.30
511258. 2015 34 .00 .00 .00 .00 .00 15.30
511321. 2015 34 4867.50 2541.50 9057.60 15.00 5.75 15.30
511388. 2015 34 .00 .00 581.40 .00 .00 15.30
511476. 2015 34 1065.00 862.50 4590.00 15.00 5.75 15.30
511534. 2015 34 18112.50 6422.75 19385.10 25.00 5.75 15.30
511571. 2015 34 3543.75 1696.25 5661.00 15.00 5.75 15.30
511615. 2015 34 .00 .00 .00 .00 .00 15.30
511635. 2015 34 2837.50 2790.00 10251.00 15.00 5.75 15.30
511639. 2015 34 24267.80 6583.75 18232.00 26.39 5.75 2.90
511661. 2015 34 3243.75 1581.25 5355.00 15.00 5.75 15.30
511723. 2015 34 3243.75 1581.25 5355.00 15.00 5.75 15.30
511810. 2015 34 .00 .00 .00 -7.65 .00 15.30
511919. 2015 34 2955.00 1970.00 7344.00 15.00 5.75 15.30
511994. 2015 34 .00 .00 .00 .00 .00 15.30
512000. 2015 34 5718.75 2443.75 7650.00 25.00 5.75 15.30
512005. 2015 34 14967.50 6043.25 18189.30 30.00 5.75 2.90
512007. 2015 34 130167.00 26795.00 38782.00 35.00 5.75 3.80
512013. 2015 34 .00 .00 .00 .00 .00 15.30
512030. 2015 34 11968.75 3881.25 11475.00 25.00 5.75 15.30
512089. 2015 34 6087.50 5462.50 16830.00 20.00 5.75 15.30
512095. 2015 34 13218.75 4168.75 12240.00 25.00 5.75 15.30
512126. 2015 34 1987.50 2977.50 11016.00 15.00 5.75 15.30
512155. 2015 34 -503.00 .00 1101.60 .00 .00 15.30
512260. 2015 34 -407.37 .00 2295.00 7.65 5.75 15.30
512294. 2015 34 130867.00 26910.00 39106.00 35.00 5.75 3.80
512320. 2015 34 2687.50 2732.50 10098.00 15.00 5.75 15.30
512411. 2015 34 -223.77 138.00 2662.20 7.65 5.75 15.30
512422. 2015 34 41483.50 11500.00 23409.00 28.00 5.75 2.90
512439. 2015 34 1743.75 1006.25 3825.00 15.00 5.75 15.30
512482. 2015 34 670.00 546.25 2601.00 10.00 5.75 15.30
512502. 2015 34 3802.50 2133.25 7971.30 15.00 5.75 15.30
512528. 2015 34 -6280.00 .00 2019.60 -40.00 .00 15.30
512596. 2015 34 -3666.00 .00 1285.20 -49.00 .00 15.30
512608. 2015 34 18187.50 6440.00 18625.00 25.00 5.75 15.30
512631. 2015 34 .00 .00 .00 -7.65 .00 15.30
512709. 2015 34 -2594.39 1122.50 5355.00 36.06 5.75 15.30
512733. 2015 34 .00 28.75 1224.00 .00 5.75 15.30
512739. 2015 34 15308.75 4841.50 15177.60 25.00 5.75 15.30
512759. 2015 34 3876.50 1912.50 7650.00 15.00 5.75 15.30
512815. 2015 34 .00 .00 459.00 .00 .00 15.30
512820. 2015 34 -46.12 258.75 1836.00 17.65 5.75 15.30
512864. 2015 34 7387.50 3507.50 11628.00 15.00 5.75 15.30
512868. 2015 34 811.97 1224.75 5094.90 30.98 5.75 15.30
512886. 2015 34 .00 .00 .00 .00 .00 15.30
512972. 2015 34 3993.75 1868.75 6120.00 15.00 5.75 15.30
513057. 2015 34 .00 .00 .00 .00 .00 15.30
513093. 2015 34 .00 .00 .00 .00 .00 15.30
513126. 2015 34 5687.50 3882.50 13158.00 15.00 5.75 15.30
513194. 2015 34 .00 .00 .00 .00 .00 15.30
513208. 2015 34 3993.75 1868.75 6120.00 15.00 5.75 15.30
513215. 2015 34 4398.75 2024.00 6533.10 15.00 5.75 15.30
513218. 2015 34 8425.50 2817.50 9792.00 15.00 5.75 15.30
513258. 2015 34 2087.50 2502.50 9486.00 15.00 5.75 15.30
513270. 2015 34 4937.50 3595.00 12393.00 15.00 5.75 15.30
513297. 2015 34 2111.25 1236.25 4437.00 15.00 5.75 15.30
513308. 2015 34 3637.50 2070.00 7803.00 15.00 5.75 15.30
513377. 2015 34 107417.00 23057.50 28252.00 35.00 5.75 3.80
513388. 2015 34 -109.02 224.25 2891.70 7.65 5.75 15.30
513405. 2015 34 .00 .00 .00 .00 .00 15.30
513422. 2015 34 .00 .00 .00 .00 .00 15.30
513463. 2015 34 5122.50 2639.25 9317.70 15.00 5.75 15.30
513477. 2015 34 8587.50 3967.50 12852.00 15.00 5.75 15.30
513534. 2015 34 .00 .00 .00 .00 .00 15.30
513535. 2015 34 3937.50 2185.00 8109.00 15.00 5.75 15.30
513544. 2015 34 .00 .00 .00 .00 .00 15.30
513622. 2015 34 6987.50 3867.50 12852.00 15.00 5.75 15.30
513667. 2015 34 .00 .00 .00 .00 .00 15.30
513735. 2015 34 8637.50 4500.00 14535.00 15.00 5.75 15.30
513809. 2015 34 .00 .00 .00 -7.65 .00 15.30
513851. 2015 34 16937.50 6152.50 18666.00 25.00 5.75 15.30
513857. 2015 34 1593.75 948.75 3672.00 15.00 5.75 15.30
513963. 2015 34 8287.50 3852.50 12546.00 15.00 5.75 15.30
514008. 2015 34 37283.50 10637.50 30600.00 28.00 5.75 15.30
514018. 2015 34 .00 .00 .00 -7.65 .00 15.30
514132. 2015 34 .00 .00 .00 .00 .00 15.30
514145. 2015 34 .00 .00 .00 .00 .00 15.30
514149. 2015 34 .00 .00 .00 .00 .00 15.30
514160. 2015 34 1743.75 1006.25 3825.00 15.00 5.75 15.30
514174. 2015 34 2287.50 1552.50 6426.00 15.00 5.75 15.30
514316. 2015 34 .00 .00 .00 -7.65 .00 15.30
514335. 2015 34 .00 .00 .00 .00 .00 15.30
514394. 2015 34 2043.75 1121.25 4131.00 15.00 5.75 15.30
514411. 2015 34 .00 .00 .00 -7.65 .00 15.30
514468. 2015 34 4387.50 2357.50 8568.00 15.00 5.75 15.30
514511. 2015 34 .00 .00 .00 .00 .00 15.30
514528. 2015 34 -5058.69 1137.50 6120.00 31.06 5.75 15.30
514531. 2015 34 5437.50 2760.00 9639.00 15.00 5.75 15.30
514611. 2015 34 -4324.00 197.00 2692.80 10.00 5.75 15.30
514631. 2015 34 -1271.45 1076.75 5492.70 25.98 5.75 15.30
514635. 2015 34 -8904.69 362.50 4590.00 21.06 5.75 15.30
514641. 2015 34 1338.63 1322.50 5355.00 30.98 5.75 15.30
514651. 2015 34 .00 .00 .00 .00 .00 15.30
514715. 2015 34 -6750.00 .00 1836.00 -60.00 .00 15.30
514829. 2015 34 1840.00 1380.00 5967.00 10.00 5.75 15.30
514841. 2015 34 7012.50 3363.75 11245.50 15.00 5.75 15.30
514890. 2015 34 .00 .00 .00 .00 .00 15.30
514945. 2015 34 .00 .00 .00 .00 .00 15.30
514954. 2015 34 4953.75 2236.75 7099.20 15.00 5.75 15.30
514958. 2015 34 490.00 603.75 3901.50 10.00 5.75 15.30
514981. 2015 34 .00 .00 .00 .00 .00 15.30
515021. 2015 34 107417.00 23057.50 28252.00 35.00 5.75 3.80
515042. 2015 34 .00 .00 .00 .00 .00 15.30
515047. 2015 34 21737.50 8107.50 19218.00 30.00 5.75 2.90
515123. 2015 34 7237.50 3450.00 11475.00 15.00 5.75 15.30
515155. 2015 34 2358.75 1242.00 4452.30 15.00 5.75 15.30
515167. 2015 34 10875.00 4341.25 13846.50 25.00 5.75 15.30
515182. 2015 34 .00 .00 .00 .00 .00 15.30
515227. 2015 34 .00 .00 535.50 .00 .00 15.30
515242. 2015 34 2887.50 1782.50 7038.00 15.00 5.75 15.30
515289. 2015 34 .00 .00 .00 .00 .00 15.30
515446. 2015 34 470.00 431.25 2295.00 10.00 5.75 15.30
515447. 2015 34 19875.00 6900.00 20655.00 25.00 5.75 15.30
515508. 2015 34 .00 .00 .00 .00 .00 15.30
515549. 2015 34 2343.75 1236.25 4437.00 15.00 5.75 15.30
515551. 2015 34 275.00 408.25 2233.80 10.00 5.75 15.30
515575. 2015 34 .00 .00 107.10 .00 .00 15.30
515576. 2015 34 5043.00 2058.50 7772.40 15.00 5.75 15.30
515600. 2015 34 -2157.13 1387.00 6517.80 31.06 5.75 15.30
515618. 2015 34 .00 .00 .00 .00 .00 15.30
515643. 2015 34 .00 .00 .00 .00 .00 15.30
515675. 2015 34 6640.50 3162.50 10710.00 15.00 5.75 15.30
515715. 2015 34 13037.50 5865.00 17901.00 30.00 5.75 15.30
515718. 2015 34 7950.00 2990.00 10251.00 15.00 5.75 15.30
515727. 2015 34 .00 .00 .00 -34.00 .00 15.30
515738. 2015 34 .00 .00 .00 .00 .00 15.30
515765. 2015 34 338.63 1222.50 5355.00 30.98 5.75 15.30
515772. 2015 34 640.00 690.00 4131.00 10.00 5.75 15.30
515778. 2015 34 7718.75 2903.75 8874.00 25.00 5.75 15.30
515788. 2015 34 6137.50 4055.00 13617.00 15.00 5.75 15.30
515791. 2015 34 .00 .00 .00 .00 .00 15.30
515827. 2015 34 -2032.89 1410.00 6579.00 31.06 5.75 15.30
515927. 2015 34 .00 .00 .00 .00 .00 15.30
515969. 2015 34 -9092.00 .00 3366.00 -15.00 .00 15.30
516036. 2015 34 12317.50 5727.00 17533.80 30.00 5.75 15.30
516079. 2015 34 11218.75 3708.75 11016.00 25.00 5.75 15.30
516084. 2015 34 3243.75 1581.25 5355.00 15.00 5.75 15.30
516184. 2015 34 .00 .00 .00 .00 .00 15.30
516273. 2015 34 .00 .00 .00 .00 .00 15.30
516304. 2015 34 4887.50 3062.50 10710.00 15.00 5.75 15.30
516370. 2015 34 6272.50 4106.75 13754.70 15.00 5.75 15.30
516373. 2015 34 .00 .00 .00 .00 .00 15.30
516407. 2015 34 20187.50 6900.00 20655.00 25.00 5.75 15.30
516593. 2015 34 .00 .00 .00 .00 .00 15.30
516642. 2015 34 -445.62 .00 2218.50 7.65 .00 15.30
516663. 2015 34 107417.00 23057.50 28252.00 35.00 5.75 3.80
516703. 2015 34 .00 .00 .00 -7.65 .00 15.30
516726. 2015 34 59467.00 15180.00 23046.00 35.00 5.75 16.20
516750. 2015 34 -306.00 .00 612.00 -7.65 .00 15.30
516764. 2015 34 3243.75 1581.25 5355.00 15.00 5.75 15.30
516778. 2015 34 .00 .00 .00 .00 .00 15.30
516806. 2015 34 .00 .00 .00 -7.65 .00 15.30
516828. 2015 34 .00 .00 .00 .00 .00 15.30
516884. 2015 34 3243.75 1581.25 5355.00 15.00 5.75 15.30
516885. 2015 34 117917.00 24782.50 33112.00 35.00 5.75 3.80
517064. 2015 34 20587.50 7222.00 19961.80 25.00 5.75 15.30
517159. 2015 34 .00 .00 .00 .00 .00 15.30
517163. 2015 34 47293.50 12765.00 31487.00 28.00 5.75 15.30
517170. 2015 34 .00 .00 .00 -7.65 .00 15.30
517199. 2015 34 3243.75 1581.25 5355.00 15.00 5.75 15.30
517224. 2015 34 .00 .00 .00 -7.65 .00 15.30
517239. 2015 34 1440.00 1150.00 5355.00 10.00 5.75 15.30
517332. 2015 34 -177.87 172.50 2754.00 7.65 5.75 15.30
517392. 2015 34 -4437.49 1252.50 6426.00 31.06 5.75 15.30
517409. 2015 34 437.50 1870.00 7803.00 15.00 5.75 15.30
517509. 2015 34 2943.75 1466.25 5049.00 15.00 5.75 15.30
517558. 2015 34 .00 .00 .00 -7.65 .00 15.30
517565. 2015 34 .00 .00 918.00 .00 .00 15.30
517574. 2015 34 4293.75 1983.75 6426.00 15.00 5.75 15.30
517576. 2015 34 .00 .00 .00 -7.65 .00 15.30
517629. 2015 34 2737.50 1725.00 6885.00 15.00 5.75 15.30
517672. 2015 34 1743.75 1006.25 3825.00 15.00 5.75 15.30
517696. 2015 34 .00 .00 .00 -7.65 .00 15.30
517728. 2015 34 20437.50 7475.00 22185.00 30.00 5.75 15.30
517811. 2015 34 5842.50 2915.25 10052.10 15.00 5.75 15.30
517825. 2015 34 28852.50 8567.50 20938.00 25.00 5.75 15.30
517910. 2015 34 -7641.79 267.50 3213.00 21.06 5.75 15.30
517996. 2015 34 8512.50 3938.75 12775.50 15.00 5.75 15.30
518027. 2015 34 .00 .00 765.00 .00 .00 15.30
518082. 2015 34 15037.50 6440.00 19431.00 30.00 5.75 15.30
518093. 2015 34 .00 .00 .00 .00 .00 15.30
518106. 2015 34 1942.50 2960.25 10970.10 15.00 5.75 15.30
518178. 2015 34 -503.00 .00 1530.00 .00 .00 15.30
518185. 2015 34 .00 .00 .00 .00 .00 15.30
518193. 2015 34 .00 .00 .00 .00 .00 15.30
518202. 2015 34 .00 .00 .00 -7.65 .00 15.30
518217. 2015 34 .00 .00 .00 .00 .00 15.30
518245. 2015 34 .00 .00 .00 .00 .00 15.30
518255. 2015 34 .00 .00 .00 .00 .00 15.30
518279. 2015 34 9468.75 3306.25 9945.00 25.00 5.75 15.30
518288. 2015 34 .00 .00 .00 .00 .00 15.30
518350. 2015 34 7987.50 3737.50 12240.00 15.00 5.75 15.30
518554. 2015 34 34483.50 10752.50 30720.00 28.00 5.75 15.30
518576. 2015 34 .00 .00 .00 -34.00 .00 15.30
518579. 2015 34 -8220.59 257.50 3519.00 21.06 5.75 15.30
518590. 2015 34 -7198.00 .00 2142.00 -15.00 .00 15.30
518725. 2015 34 16718.75 4973.75 14382.00 25.00 5.75 15.30
518763. 2015 34 -46.12 258.75 1836.00 17.65 5.75 15.30
518817. 2015 34 44843.50 12190.00 32065.00 28.00 5.75 2.90
518844. 2015 34 3393.75 1638.75 5508.00 15.00 5.75 15.30
518854. 2015 34 -1709.97 795.00 4284.00 25.98 5.75 15.30
518859. 2015 34 .00 .00 .00 .00 .00 15.30
518870. 2015 34 4337.50 3365.00 11781.00 15.00 5.75 15.30
518897. 2015 34 .00 .00 .00 .00 .00 15.30
518943. 2015 34 .00 .00 .00 .00 .00 15.30
519021. 2015 34 .00 .00 .00 .00 .00 15.30
519065. 2015 34 .00 .00 .00 -45.00 .00 15.30
519082. 2015 34 -503.00 .00 1071.00 .00 .00 15.30
519188. 2015 34 .00 .00 .00 -40.00 .00 15.30
519206. 2015 34 2943.75 1466.25 5049.00 15.00 5.75 15.30
519235. 2015 34 5968.75 2501.25 7803.00 25.00 5.75 15.30
519359. 2015 34 .00 .00 .00 .00 .00 15.30
519366. 2015 34 .00 .00 .00 .00 .00 15.30
519431. 2015 34 17187.50 6210.00 18819.00 25.00 5.75 15.30
519483. 2015 34 .00 .00 .00 -7.65 .00 15.30
519551. 2015 34 .00 .00 .00 -7.65 .00 15.30
519552. 2015 34 7717.50 2875.00 9945.00 15.00 5.75 15.30
519566. 2015 34 5718.75 2443.75 7650.00 25.00 5.75 15.30
519621. 2015 34 5647.50 2840.50 9853.20 15.00 5.75 15.30
519630. 2015 34 39574.00 9918.75 19914.00 26.39 5.75 2.90
519633. 2015 34 -5449.49 727.50 4896.00 31.06 5.75 15.30
519660. 2015 34 -5216.29 1267.50 6732.00 31.06 5.75 15.30
519687. 2015 34 6187.50 3047.50 10404.00 15.00 5.75 15.30
519699. 2015 34 .00 .00 .00 .00 .00 15.30
519754. 2015 34 -725.87 1197.50 5814.00 25.98 5.75 15.30
519829. 2015 34 .00 .00 .00 .00 .00 15.30
519958. 2015 34 -7830.00 .00 2111.40 -60.00 .00 15.30
519960. 2015 34 30283.50 9200.00 22745.00 28.00 5.75 2.90
519969. 2015 34 .00 .00 .00 .00 .00 15.30
520045. 2015 34 1593.75 948.75 3672.00 15.00 5.75 15.30
520122. 2015 34 9645.00 3565.00 11781.00 15.00 5.75 15.30
520129. 2015 34 10718.75 3593.75 10710.00 25.00 5.75 15.30
520135. 2015 34 5043.75 2271.25 7191.00 15.00 5.75 15.30
520168. 2015 34 -4115.27 796.50 4620.60 31.06 5.75 15.30
520236. 2015 34 6968.75 2731.25 8415.00 25.00 5.75 15.30
520270. 2015 34 .00 .00 .00 .00 .00 15.30
520305. 2015 34 9225.00 2300.00 8415.00 27.75 5.75 15.30
520310. 2015 34 .00 .00 .00 .00 .00 15.30
520322. 2015 34 .00 .00 .00 -34.00 .00 15.30
520345. 2015 34 -503.00 .00 1989.00 .00 .00 15.30
520378. 2015 34 .00 .00 .00 .00 .00 15.30
520407. 2015 34 .00 .00 .00 .00 .00 15.30
520409. 2015 34 18437.50 6497.50 19584.00 25.00 5.75 15.30
520424. 2015 34 4968.75 2242.50 7114.50 15.00 5.75 15.30
520476. 2015 34 .00 .00 .00 .00 .00 15.30
520479. 2015 34 .00 .00 .00 -7.65 .00 15.30
520652. 2015 34 26937.50 8912.50 24584.00 25.00 5.75 2.90
520675. 2015 34 28754.10 7561.25 18725.00 26.39 5.75 2.90
520676. 2015 34 1347.50 1035.00 5049.00 15.00 5.75 15.30
520771. 2015 34 .00 .00 .00 -7.65 .00 15.30
520947. 2015 34 .00 .00 .00 .00 .00 15.30
520966. 2015 34 20987.25 5893.75 16830.00 28.00 5.75 15.30
521071. 2015 34 6718.75 2673.75 8262.00 25.00 5.75 15.30
521110. 2015 34 .00 .00 .00 .00 .00 15.30
521182. 2015 34 .00 .00 .00 -45.00 .00 15.30
521186. 2015 34 -2489.37 622.50 3825.00 25.98 5.75 15.30
521190. 2015 34 11468.75 3766.25 11169.00 25.00 5.75 15.30
521197. 2015 34 .00 .00 .00 .00 .00 15.30
521283. 2015 34 -985.67 1140.00 5661.00 25.98 5.75 15.30
521299. 2015 34 .00 .00 .00 -7.65 .00 15.30
521345. 2015 34 -2284.67 852.50 4896.00 25.98 5.75 15.30
521423. 2015 34 16537.50 6727.50 19142.00 30.00 5.75 15.30
521424. 2015 34 315.00 431.25 2295.00 10.00 5.75 15.30
521533. 2015 34 9718.75 3363.75 10098.00 25.00 5.75 15.30
521576. 2015 34 .00 .00 .00 .00 .00 15.30
521608. 2015 34 11437.50 4887.50 15300.00 25.00 5.75 15.30
521629. 2015 34 19027.25 5491.25 15759.00 28.00 5.75 15.30
521691. 2015 34 .00 .00 1377.00 .00 .00 15.30
521693. 2015 34 .00 .00 .00 -7.65 .00 15.30
521728. 2015 34 .00 .00 .00 -7.65 .00 15.30
521765. 2015 34 15937.50 5922.50 18054.00 25.00 5.75 15.30
521770. 2015 34 24187.50 8050.00 23715.00 25.00 5.75 15.30
521864. 2015 34 .00 .00 1698.30 .00 .00 15.30
521910. 2015 34 .00 .00 .00 -34.00 .00 15.30
521934. 2015 34 3993.75 1868.75 6120.00 15.00 5.75 15.30
521946. 2015 34 -503.00 .00 1836.00 .00 .00 15.30
522073. 2015 34 470.00 431.25 2295.00 10.00 5.75 15.30
522078. 2015 34 .00 .00 244.80 .00 .00 15.30
522155. 2015 34 .00 .00 .00 .00 .00 15.30
522185. 2015 34 -8192.00 .00 2448.00 -15.00 .00 15.30
522202. 2015 34 -7548.00 .00 2754.00 .00 .00 15.30
522204. 2015 34 7057.50 3381.00 11291.40 15.00 5.75 15.30
522237. 2015 34 -1505.27 1025.00 5355.00 25.98 5.75 15.30
522348. 2015 34 -4872.33 1172.00 6211.80 31.06 5.75 15.30
522352. 2015 34 .00 .00 459.00 .00 .00 15.30
522379. 2015 34 5587.50 2817.50 9792.00 15.00 5.75 15.30
522413. 2015 34 1040.00 920.00 4743.00 10.00 5.75 15.30
522418. 2015 34 .00 .00 .00 .00 .00 15.30
522461. 2015 34 2493.75 1293.75 4590.00 15.00 5.75 15.30
522533. 2015 34 .00 .00 .00 .00 .00 15.30
522543. 2015 34 262987.36 46977.50 58754.00 38.51 5.75 3.80
522556. 2015 34 20987.25 5893.75 16830.00 28.00 5.75 15.30
522569. 2015 34 12437.50 5117.50 15912.00 25.00 5.75 15.30
522645. 2015 34 5187.50 3177.50 11016.00 15.00 5.75 15.30
522657. 2015 34 22187.50 7360.00 21879.00 25.00 5.75 15.30
522765. 2015 34 2505.00 1797.50 6885.00 15.00 5.75 15.30
522773. 2015 34 3867.50 2671.50 9669.60 15.00 5.75 15.30
522906. 2015 34 2287.50 1552.50 6426.00 15.00 5.75 15.30
522951. 2015 34 .00 .00 .00 -7.65 .00 15.30
522990. 2015 34 -5050.00 .00 1530.00 -55.00 .00 15.30
522991. 2015 34 4162.50 2271.25 8338.50 15.00 5.75 15.30
523004. 2015 34 25187.50 8050.00 23715.00 25.00 5.75 15.30
523007. 2015 34 -46.12 258.75 1836.00 17.65 5.75 15.30
523051. 2015 34 4237.50 2300.00 8415.00 15.00 5.75 15.30
523118. 2015 34 -612.00 .00 275.40 -34.00 .00 15.30
523126. 2015 34 .00 .00 .00 .00 .00 15.30
523201. 2015 34 1743.75 1006.25 3825.00 15.00 5.75 15.30
523254. 2015 34 .00 .00 .00 .00 .00 15.30
523359. 2015 34 8587.50 3967.50 12852.00 15.00 5.75 15.30
523431. 2015 34 4443.75 2041.25 6579.00 15.00 5.75 15.30
523432. 2015 34 .00 .00 .00 -7.65 .00 15.30
523436. 2015 34 -3359.00 57.50 1989.00 .00 5.75 15.30
523471. 2015 34 -1190.37 910.00 4590.00 25.98 5.75 15.30
523533. 2015 34 .00 .00 .00 -7.65 .00 15.30
523547. 2015 34 12563.75 3881.25 11475.00 25.00 5.75 15.30
523552. 2015 34 .00 .00 .00 .00 .00 15.30
523563. 2015 34 1878.75 1058.00 3962.70 15.00 5.75 15.30
523566. 2015 34 4203.75 1949.25 6334.20 15.00 5.75 15.30
523571. 2015 34 -288.00 .00 110.16 -40.00 .00 15.30
523629. 2015 34 .00 .00 .00 -7.65 .00 15.30
523674. 2015 34 .00 .00 .00 .00 .00 15.30
523765. 2015 34 .00 .00 .00 .00 .00 15.30
523766. 2015 34 -4178.07 248.75 2830.50 25.98 5.75 15.30
523820. 2015 34 2149.50 1499.60 6285.24 15.00 5.75 15.30
523850. 2015 34 .00 .00 .00 .00 .00 15.30
523954. 2015 34 5155.00 2760.00 9180.00 15.00 5.75 15.30
524062. 2015 34 9960.00 4427.50 13617.00 30.00 5.75 15.30
524074. 2015 34 9937.50 5462.50 16830.00 30.00 5.75 15.30
524088. 2015 34 -816.00 .00 367.20 -34.00 .00 15.30
524167. 2015 34 .00 .00 .00 .00 .00 15.30
524173. 2015 34 31403.50 9430.00 27387.00 28.00 5.75 15.30
524204. 2015 34 .00 .00 .00 -7.65 .00 15.30
524216. 2015 34 2553.75 1316.75 4651.20 15.00 5.75 15.30
524238. 2015 34 27837.50 8659.50 19653.00 25.00 5.75 2.90
524259. 2015 34 .00 .00 .00 .00 .00 15.30
524260. 2015 34 7287.50 3982.50 13158.00 15.00 5.75 15.30
524279. 2015 34 1655.00 1985.00 7650.00 15.00 5.75 15.30
524295. 2015 34 3287.50 2962.50 10710.00 15.00 5.75 15.30
524305. 2015 34 .00 .00 .00 .00 .00 15.30
524357. 2015 34 717.50 724.50 4222.80 15.00 5.75 15.30
524388. 2015 34 49908.00 13512.50 34344.00 26.39 5.75 15.30
524431. 2015 34 .00 .00 .00 .00 .00 15.30
524490. 2015 34 13718.75 4283.75 12546.00 25.00 5.75 15.30
524512. 2015 34 .00 .00 .00 .00 .00 15.30
524516. 2015 34 1987.50 1437.50 6120.00 15.00 5.75 15.30
524526. 2015 34 5122.50 2639.25 9317.70 15.00 5.75 15.30
524549. 2015 34 .00 .00 .00 -7.65 .00 15.30
524564. 2015 34 -2333.49 657.00 3916.80 25.98 5.75 15.30
524567. 2015 34 .00 .00 .00 .00 .00 15.30
524593. 2015 34 3243.75 1581.25 5355.00 15.00 5.75 15.30
524756. 2015 34 1987.50 1437.50 6120.00 15.00 5.75 15.30
524759. 2015 34 -7548.00 210.00 3519.00 .00 5.75 15.30
524791. 2015 34 8231.25 2328.75 7344.00 25.00 5.75 15.30
524849. 2015 34 .00 .00 .00 .00 .00 15.30
524905. 2015 34 .00 .00 .00 -7.65 .00 15.30
524974. 2015 34 740.00 747.50 4284.00 10.00 5.75 15.30
524977. 2015 34 14937.50 5692.50 17442.00 25.00 5.75 15.30
524996. 2015 34 23687.50 7705.00 22797.00 25.00 5.75 15.30
525078. 2015 34 .00 .00 .00 .00 .00 15.30
525157. 2015 34 -612.00 .00 275.40 -34.00 .00 15.30
525163. 2015 34 .00 .00 .00 .00 .00 15.30
525264. 2015 34 44852.00 11068.75 20494.00 26.39 5.75 2.90
525269. 2015 34 3671.25 1322.50 5814.00 27.75 5.75 15.30
525275. 2015 34 1740.00 1322.50 5814.00 10.00 5.75 15.30
525294. 2015 34 2673.75 1362.75 4773.60 15.00 5.75 15.30
525303. 2015 34 .00 .00 .00 -7.65 .00 15.30
525408. 2015 34 -503.00 .00 1943.10 .00 .00 15.30
525444. 2015 34 .00 .00 .00 .00 .00 15.30
525495. 2015 34 107417.00 23057.50 28252.00 35.00 5.75 16.20
525502. 2015 34 .00 .00 .00 -7.65 .00 15.30
525532. 2015 34 .00 .00 .00 .00 .00 15.30
