taxsim_id year state fiitax siitax fica frate srate ficar
1195767. 2014 34 113257.00 24128.00 31364.00 35.00 5.80 3.80
1195777. 2014 34 7597.50 3596.00 11781.00 15.00 5.80 15.30
1195791. 2014 34 2205.00 1740.00 6885.00 15.00 5.80 15.30
1195805. 2014 34 1023.75 725.00 3060.00 15.00 5.80 15.30
1195835. 2014 34 .00 .00 .00 .00 .00 15.30
1195851. 2014 34 16137.50 5974.00 18054.00 25.00 5.80 15.30
1195888. 2014 34 18137.50 6438.00 19278.00 25.00 5.80 15.30
1195919. 2014 34 7935.00 3955.60 12729.60 15.00 5.80 15.30
1195955. 2014 34 .00 .00 .00 .00 .00 15.30
1195961. 2014 34 -496.00 .00 1989.00 .00 .00 15.30
1195983. 2014 34 9568.75 3335.00 9945.00 25.00 5.80 15.30
1195991. 2014 34 .00 .00 137.70 .00 .00 15.30
1196038. 2014 34 3547.50 2030.00 7650.00 15.00 5.80 15.30
1196169. 2014 34 .00 .00 .00 .00 .00 15.30
1196194. 2014 34 37003.00 10614.00 28682.00 28.00 5.80 2.90
1196222. 2014 34 9247.50 4234.00 13464.00 15.00 5.80 15.30
1196224. 2014 34 770.00 754.00 4284.00 10.00 5.80 15.30
1196300. 2014 34 2313.75 1223.80 4375.80 15.00 5.80 15.30
1196311. 2014 34 .00 .00 .00 .00 .00 15.30
1196384. 2014 34 -278.16 174.00 1606.50 17.65 5.80 15.30
1196440. 2014 34 -6567.06 475.00 4207.50 21.06 5.80 15.30
1196567. 2014 34 180.00 258.10 1828.35 10.00 5.80 15.30
1196681. 2014 34 14887.50 5684.00 17289.00 25.00 5.80 15.30
1196707. 2014 34 7425.00 3944.00 12240.00 30.00 5.80 15.30
1196743. 2014 34 -7943.00 .00 2295.00 -15.00 .00 15.30
1196773. 2014 34 -53.55 .00 107.10 -7.65 .00 15.30
1196825. 2014 34 -1698.52 1447.20 6640.20 31.06 5.80 15.30
1196889. 2014 34 2523.75 1305.00 4590.00 15.00 5.80 15.30
1197003. 2014 34 .00 .00 .00 .00 .00 15.30
1197045. 2014 34 35916.60 8004.00 23409.00 28.00 5.80 15.30
1197067. 2014 34 17887.50 6380.00 19125.00 25.00 5.80 15.30
1197119. 2014 34 -6981.94 219.80 3075.30 21.06 5.80 15.30
1197137. 2014 34 .00 348.00 3213.00 .00 5.80 15.30
1197218. 2014 34 -13.41 261.00 1836.00 17.65 5.80 15.30
1197259. 2014 34 11137.50 4814.00 14994.00 25.00 5.80 15.30
1197368. 2014 34 .00 .00 581.40 .00 .00 15.30
1197372. 2014 34 -5860.56 620.00 4590.00 31.06 5.80 15.30
1197376. 2014 34 491.27 1234.00 5355.00 30.98 5.80 15.30
1197409. 2014 34 .00 .00 .00 .00 .00 15.30
1197410. 2014 34 .00 .00 .00 -7.65 .00 15.30
1197428. 2014 34 -5234.40 562.00 3978.00 31.06 5.80 15.30
1197453. 2014 34 .00 .00 .00 .00 .00 15.30
1197487. 2014 34 .00 .00 .00 .00 .00 15.30
1197495. 2014 34 3362.50 2990.00 10710.00 15.00 5.80 15.30
1197579. 2014 34 .00 .00 .00 -7.65 .00 15.30
1197599. 2014 34 11866.25 2755.00 8415.00 25.00 5.80 15.30
1197627. 2014 34 17662.50 6960.00 20655.00 30.00 5.80 15.30
1197690. 2014 34 13350.00 5742.00 17442.00 30.00 5.80 15.30
1197720. 2014 34 .00 .00 .00 -7.65 .00 15.30
1197804. 2014 34 .00 98.60 2555.10 .00 5.80 15.30
1197941. 2014 34 .00 .00 .00 -7.65 .00 15.30
1198002. 2014 34 .00 .00 .00 .00 .00 15.30
1198015. 2014 34 .00 .00 .00 -7.65 .00 15.30
1198027. 2014 34 4263.75 1977.80 6364.80 15.00 5.80 15.30
1198059. 2014 34 1055.00 1582.00 6732.00 15.00 5.80 15.30
1198076. 2014 34 1800.00 1351.40 5859.90 10.00 5.80 15.30
1198119. 2014 34 2092.50 1467.40 6165.90 15.00 5.80 15.30
1198134. 2014 34 1023.75 725.00 3060.00 15.00 5.80 15.30
1198197. 2014 34 17790.00 6600.40 19706.40 30.00 5.80 15.30
1198234. 2014 34 7447.50 3538.00 11628.00 15.00 5.80 15.30
1198241. 2014 34 57957.00 14964.00 25360.00 35.00 5.80 3.80
1198244. 2014 34 .00 .00 .00 -7.65 .00 15.30
1198245. 2014 34 5652.75 1972.00 7497.00 15.00 5.80 15.30
1198247. 2014 34 .00 .00 .00 .00 .00 15.30
1198263. 2014 34 17250.00 6496.00 19431.00 30.00 5.80 15.30
1198266. 2014 34 .00 .00 .00 .00 .00 15.30
1198289. 2014 34 3273.75 1595.00 5355.00 15.00 5.80 15.30
1198315. 2014 34 .00 .00 .00 -7.65 .00 15.30
1198395. 2014 34 .00 .00 2142.00 .00 .00 15.30
1198441. 2014 34 .00 .00 .00 .00 .00 15.30
1198501. 2014 34 .00 .00 .00 .00 .00 15.30
1198544. 2014 34 37045.00 11310.00 31138.00 28.00 5.80 2.90
1198548. 2014 34 5647.50 2842.00 9792.00 15.00 5.80 15.30
1198563. 2014 34 492.50 551.00 2601.00 17.50 5.80 15.30
1198575. 2014 34 33923.00 9976.00 21419.00 28.00 5.80 2.90
1198611. 2014 34 21276.25 5220.00 16065.00 25.00 5.80 15.30
1198643. 2014 34 550.00 626.40 3947.40 10.00 5.80 15.30
1198684. 2014 34 6336.00 2073.50 7764.75 15.00 5.80 15.30
1198731. 2014 34 1068.75 742.40 3105.90 15.00 5.80 15.30
1198764. 2014 34 .00 .00 .00 .00 .00 15.30
1198774. 2014 34 21025.00 7337.00 21649.50 25.00 5.80 15.30
1198808. 2014 34 -438.13 1060.00 4896.00 30.98 5.80 15.30
1198840. 2014 34 -3305.00 411.80 3381.30 .00 5.80 15.30
1198885. 2014 34 1055.00 812.00 4437.00 15.00 5.80 15.30
1198980. 2014 34 .00 .00 .00 .00 .00 15.30
1198987. 2014 34 .00 .00 .00 .00 .00 15.30
1199052. 2014 34 12387.50 5104.00 15759.00 25.00 5.80 15.30
1199062. 2014 34 .00 .00 .00 .00 .00 15.30
1199065. 2014 34 .00 .00 .00 .00 .00 15.30
1199116. 2014 34 1023.75 725.00 3060.00 15.00 5.80 15.30
1199169. 2014 34 13412.50 4698.00 14229.00 25.00 5.80 15.30
1199184. 2014 34 .00 .00 .00 .00 .00 15.30
1199191. 2014 34 .00 .00 .00 .00 .00 15.30
1199198. 2014 34 .00 .00 .00 .00 .00 15.30
1199216. 2014 34 -320.03 986.00 4437.00 25.98 5.80 15.30
1199218. 2014 34 .00 .00 .00 -7.65 .00 15.30
1199245. 2014 34 -459.00 .00 918.00 -7.65 .00 15.30
1199302. 2014 34 .00 .00 .00 .00 .00 15.30
1199383. 2014 34 16162.50 6670.00 19890.00 30.00 5.80 15.30
1199406. 2014 34 15137.50 5742.00 17442.00 25.00 5.80 15.30
1199455. 2014 34 2898.75 1450.00 4972.50 15.00 5.80 15.30
1199485. 2014 34 4173.75 1943.00 6273.00 15.00 5.80 15.30
1199525. 2014 34 1323.75 841.00 3366.00 15.00 5.80 15.30
1199535. 2014 34 .00 .00 .00 -34.00 .00 15.30
1199569. 2014 34 .00 .00 .00 -7.65 .00 15.30
1199619. 2014 34 .00 .00 .00 .00 .00 15.30
1199664. 2014 34 18650.00 6786.00 20196.00 25.00 5.80 15.30
1199704. 2014 34 .00 .00 .00 -7.65 .00 15.30
1199790. 2014 34 .00 .00 .00 .00 .00 15.30
1199794. 2014 34 6255.00 3306.00 11016.00 15.00 5.80 15.30
1199816. 2014 34 .00 .00 .00 .00 .00 15.30
1199828. 2014 34 23150.00 7830.00 22950.00 25.00 5.80 15.30
1199861. 2014 34 8318.75 3045.00 9180.00 25.00 5.80 15.30
1199956. 2014 34 3491.25 1769.00 5814.00 15.00 5.80 15.30
1200030. 2014 34 .00 .00 .00 .00 .00 15.30
1200059. 2014 34 1470.00 1160.00 5355.00 10.00 5.80 15.30
1200131. 2014 34 -306.00 .00 612.00 -7.65 .00 15.30
1200157. 2014 34 .00 .00 .00 .00 .00 15.30
1200190. 2014 34 3273.75 1595.00 5355.00 15.00 5.80 15.30
1200209. 2014 34 4773.75 2175.00 6885.00 15.00 5.80 15.30
1200215. 2014 34 -168.30 .00 336.60 -7.65 .00 15.30
1200372. 2014 34 1262.50 870.00 4590.00 15.00 5.80 15.30
1200393. 2014 34 -78.31 232.00 2907.00 7.65 5.80 15.30
1200433. 2014 34 -4705.26 774.00 4666.50 31.06 5.80 15.30
1200512. 2014 34 362.50 1830.00 7650.00 15.00 5.80 15.30
1200537. 2014 34 11900.00 5220.00 16065.00 25.00 5.80 15.30
1200588. 2014 34 3362.50 2990.00 10710.00 15.00 5.80 15.30
1200604. 2014 34 6437.50 4179.00 13846.50 15.00 5.80 15.30
1200612. 2014 34 -384.03 .00 768.06 -7.65 .00 15.30
1200628. 2014 34 10147.50 4582.00 14382.00 15.00 5.80 15.30
1200662. 2014 34 .00 .00 .00 -7.65 .00 15.30
1200687. 2014 34 .00 .00 .00 .00 .00 15.30
1200721. 2014 34 8647.50 4002.00 12852.00 15.00 5.80 15.30
1200765. 2014 34 .00 .00 .00 -7.65 .00 15.30
1200864. 2014 34 2973.75 1479.00 5049.00 15.00 5.80 15.30
1200867. 2014 34 295.00 324.80 2004.30 10.00 5.80 15.30
1200875. 2014 34 9802.50 3306.00 11016.00 15.00 5.80 15.30
1200934. 2014 34 1005.00 1731.40 6930.90 15.00 5.80 15.30
1200943. 2014 34 -8211.76 .00 3121.20 6.06 .00 15.30
1201046. 2014 34 -1613.75 977.00 5202.00 25.98 5.80 15.30
1201150. 2014 34 -9076.56 80.00 3825.00 6.06 5.80 15.30
1201180. 2014 34 6247.50 3074.00 10404.00 15.00 5.80 15.30
1201213. 2014 34 3772.50 2117.00 7879.50 15.00 5.80 15.30
1201250. 2014 34 29751.00 9570.00 19728.00 28.00 5.80 15.30
1201318. 2014 34 17637.50 6322.00 18972.00 25.00 5.80 15.30
1201377. 2014 34 .00 .00 .00 .00 .00 15.30
1201428. 2014 34 .00 .00 .00 .00 .00 15.30
1201510. 2014 34 21137.50 7134.00 21114.00 25.00 5.80 15.30
1201514. 2014 34 2047.50 1450.00 6120.00 15.00 5.80 15.30
1201530. 2014 34 .00 .00 .00 .00 .00 15.30
1201557. 2014 34 .00 .00 .00 -7.65 .00 15.30
1201615. 2014 34 5175.00 3280.00 11016.00 25.00 5.80 15.30
1201664. 2014 34 .00 .00 2264.40 .00 .00 15.30
1201692. 2014 34 140.00 388.60 3320.10 10.00 5.80 15.30
1201705. 2014 34 2612.50 2700.00 9945.00 15.00 5.80 15.30
1201767. 2014 34 .00 .00 .00 .00 .00 15.30
1201786. 2014 34 .00 .00 489.60 .00 .00 15.30
1201787. 2014 34 .00 .00 1468.80 .00 .00 15.30
1201789. 2014 34 -6735.54 428.60 4085.10 21.06 5.80 15.30
1201829. 2014 34 1023.75 725.00 3060.00 15.00 5.80 15.30
1201871. 2014 34 9912.50 5452.00 16677.00 25.00 5.80 15.30
1201928. 2014 34 21137.50 7134.00 21114.00 25.00 5.80 15.30
1201935. 2014 34 .00 .00 .00 -7.65 .00 15.30
1201948. 2014 34 .00 .00 .00 .00 .00 15.30
1201970. 2014 34 .00 .00 .00 -7.65 .00 15.30
1201982. 2014 34 9397.50 4292.00 13617.00 15.00 5.80 15.30
1201983. 2014 34 .00 .00 .00 .00 .00 15.30
1201990. 2014 34 2912.50 2816.00 10251.00 15.00 5.80 15.30
1202152. 2014 34 7627.50 2146.00 7956.00 27.75 5.80 15.30
1202234. 2014 34 5818.75 2465.00 7650.00 25.00 5.80 15.30
1202260. 2014 34 .00 .00 .00 .00 .00 15.30
1202264. 2014 34 .00 .00 .00 .00 .00 15.30
1202302. 2014 34 .00 .00 .00 .00 .00 15.30
1202309. 2014 34 670.00 696.00 4131.00 10.00 5.80 15.30
1202311. 2014 34 .00 .00 .00 .00 .00 15.30
1202338. 2014 34 15117.50 4930.00 15300.00 25.00 5.80 15.30
1202429. 2014 34 3273.75 1595.00 5355.00 15.00 5.80 15.30
1202445. 2014 34 21137.50 7134.00 20742.00 25.00 5.80 15.30
1202449. 2014 34 2947.50 1798.00 7038.00 15.00 5.80 15.30
1202452. 2014 34 13425.00 5104.00 15300.00 30.00 5.80 15.30
1202522. 2014 34 .00 .00 .00 .00 .00 15.30
1202563. 2014 34 .00 .00 .00 -7.65 .00 15.30
1202571. 2014 34 5818.75 2465.00 7650.00 25.00 5.80 15.30
1202611. 2014 34 .00 .00 .00 .00 .00 15.30
1202664. 2014 34 1623.75 957.00 3672.00 15.00 5.80 15.30
1202686. 2014 34 2085.00 1464.50 6158.25 15.00 5.80 15.30
1202688. 2014 34 18333.75 5365.00 15300.00 28.00 5.80 15.30
1202696. 2014 34 -437.86 .00 2187.90 7.65 .00 15.30
1202716. 2014 34 1773.75 1015.00 3825.00 15.00 5.80 15.30
1202736. 2014 34 4023.75 1885.00 6120.00 15.00 5.80 15.30
1202810. 2014 34 .00 .00 .00 -7.65 .00 15.30
1202824. 2014 34 .00 .00 .00 .00 .00 15.30
1202837. 2014 34 1991.25 1189.00 4284.00 15.00 5.80 15.30
1202877. 2014 34 4147.50 2262.00 8262.00 15.00 5.80 15.30
1202885. 2014 34 6068.75 2523.00 7803.00 25.00 5.80 15.30
1202922. 2014 34 .00 .00 .00 .00 .00 15.30
1202979. 2014 34 5197.50 2668.00 9333.00 15.00 5.80 15.30
1202983. 2014 34 2947.50 1798.00 7038.00 15.00 5.80 15.30
1203067. 2014 34 .00 .00 .00 .00 .00 15.30
1203077. 2014 34 .00 .00 .00 .00 .00 15.30
1203101. 2014 34 .00 .00 .00 -7.65 .00 15.30
1203128. 2014 34 30605.00 9976.00 20799.00 28.00 5.80 2.90
1203131. 2014 34 -2138.63 580.00 3366.00 25.98 5.80 15.30
1203184. 2014 34 8812.50 4065.80 13020.30 15.00 5.80 15.30
1203212. 2014 34 5105.00 3148.00 10863.00 15.00 5.80 15.30
1203243. 2014 34 3697.50 2088.00 7803.00 15.00 5.80 15.30
1203257. 2014 34 20625.00 5626.00 17136.00 25.00 5.80 15.30
1203289. 2014 34 -459.00 .00 918.00 -7.65 .00 15.30
1203291. 2014 34 -351.41 145.00 1530.00 7.65 5.80 15.30
1203388. 2014 34 .00 .00 459.00 .00 .00 15.30
1203471. 2014 34 6697.50 3248.00 10863.00 15.00 5.80 15.30
1203477. 2014 34 4473.75 2059.00 6579.00 15.00 5.80 15.30
1203567. 2014 34 13318.75 4205.00 12240.00 25.00 5.80 15.30
1203575. 2014 34 -466.16 58.00 1300.50 7.65 5.80 15.30
1203602. 2014 34 .00 .00 .00 .00 .00 15.30
1203619. 2014 34 .00 .00 .00 -7.65 .00 15.30
1203620. 2014 34 .00 .00 .00 .00 .00 15.30
1203648. 2014 34 1473.75 899.00 3519.00 15.00 5.80 15.30
1203714. 2014 34 .00 .00 .00 .00 .00 15.30
1203717. 2014 34 6068.75 2523.00 7803.00 25.00 5.80 15.30
1203743. 2014 34 .00 .00 .00 .00 .00 15.30
1203773. 2014 34 3273.75 1595.00 5355.00 15.00 5.80 15.30
1203778. 2014 34 4147.50 2262.00 8262.00 15.00 5.80 15.30
1203786. 2014 34 .00 .00 .00 .00 .00 15.30
1203836. 2014 34 1323.75 841.00 3366.00 15.00 5.80 15.30
1203890. 2014 34 .00 .00 .00 .00 .00 15.30
1203957. 2014 34 .00 .00 .00 -7.65 .00 15.30
1203999. 2014 34 8028.75 2604.20 8017.20 25.00 5.80 15.30
1204025. 2014 34 3723.75 1769.00 5814.00 15.00 5.80 15.30
1204089. 2014 34 .00 .00 .00 .00 .00 15.30
1204226. 2014 34 .00 .00 .00 .00 .00 15.30
1204245. 2014 34 7695.75 2900.00 9945.00 15.00 5.80 15.30
1204248. 2014 34 4867.50 2540.40 8996.40 15.00 5.80 15.30
1204259. 2014 34 3123.75 1537.00 5202.00 15.00 5.80 15.30
1204304. 2014 34 .00 .00 .00 -7.65 .00 15.30
1204305. 2014 34 8568.75 3103.00 9333.00 25.00 5.80 15.30
1204372. 2014 34 10162.50 5510.00 16830.00 30.00 5.80 15.30
1204387. 2014 34 8017.50 3758.40 12209.40 15.00 5.80 15.30
1204428. 2014 34 .00 .00 .00 .00 .00 15.30
1204467. 2014 34 .00 .00 .00 .00 .00 15.30
1204498. 2014 34 2047.50 1450.00 6120.00 15.00 5.80 15.30
1204503. 2014 34 1773.75 1015.00 3825.00 15.00 5.80 15.30
1204522. 2014 34 .00 .00 .00 .00 .00 15.30
1204595. 2014 34 7650.75 2784.00 9639.00 15.00 5.80 15.30
1204606. 2014 34 .00 .00 .00 -34.00 .00 15.30
1204697. 2014 34 -8357.20 .00 2754.00 6.06 .00 15.30
1204715. 2014 34 2797.50 1740.00 6885.00 15.00 5.80 15.30
1204760. 2014 34 -496.00 .00 1315.80 .00 .00 15.30
1204840. 2014 34 3847.50 2146.00 7956.00 15.00 5.80 15.30
1204867. 2014 34 -476.11 .00 2111.40 7.65 .00 15.30
1204908. 2014 34 29177.00 9222.00 19554.00 28.00 5.80 15.30
1205022. 2014 34 .00 .00 .00 .00 .00 15.30
1205049. 2014 34 14142.50 4930.00 15300.00 25.00 5.80 15.30
1205081. 2014 34 17250.00 6496.00 19431.00 30.00 5.80 15.30
1205087. 2014 34 -459.00 .00 918.00 -7.65 .00 15.30
1205179. 2014 34 .00 .00 .00 -7.65 .00 15.30
1205186. 2014 34 12068.75 3915.00 11475.00 25.00 5.80 15.30
1205230. 2014 34 .00 .00 .00 .00 .00 15.30
1205293. 2014 34 5255.00 3206.00 11016.00 15.00 5.80 15.30
1205302. 2014 34 2523.75 1305.00 4590.00 15.00 5.80 15.30
1205306. 2014 34 6819.00 2842.00 9792.00 15.00 5.80 15.30
1205311. 2014 34 -3305.00 .00 1836.00 .00 5.80 15.30
1205314. 2014 34 9847.50 4466.00 14076.00 15.00 5.80 15.30
1205361. 2014 34 7568.75 2871.00 8721.00 25.00 5.80 15.30
1205448. 2014 34 .00 .00 .00 -7.65 .00 15.30
1205469. 2014 34 963.75 701.80 2998.80 15.00 5.80 15.30
1205481. 2014 34 20137.50 6902.00 20502.00 25.00 5.80 2.90
1205542. 2014 34 1491.27 1334.00 5355.00 30.98 5.80 15.30
1205547. 2014 34 .00 .00 .00 .00 .00 15.30
1205583. 2014 34 136070.00 28072.00 45728.00 28.00 5.80 3.80
1205585. 2014 34 .00 .00 .00 .00 .00 15.30
1205660. 2014 34 15450.00 6148.00 18513.00 30.00 5.80 15.30
1205661. 2014 34 13677.50 4930.00 15300.00 25.00 5.80 15.30
1205664. 2014 34 -4305.00 .00 1836.00 .00 .00 15.30
1205759. 2014 34 -459.00 .00 918.00 -7.65 .00 15.30
1205786. 2014 34 .00 .00 .00 -7.65 .00 15.30
1205806. 2014 34 .00 .00 765.00 .00 .00 15.30
1205811. 2014 34 485.00 435.00 2295.00 10.00 5.80 15.30
1205837. 2014 34 18333.75 5365.00 15300.00 28.00 5.80 15.30
1205928. 2014 34 -40.50 .00 13.77 -45.00 .00 15.30
1205941. 2014 34 1623.75 957.00 3672.00 15.00 5.80 15.30
1206030. 2014 34 2523.75 1305.00 4590.00 15.00 5.80 15.30
1206036. 2014 34 12175.00 6090.00 18360.00 30.00 5.80 15.30
1206089. 2014 34 -229.50 .00 459.00 -7.65 .00 15.30
1206092. 2014 34 3273.75 1595.00 5355.00 15.00 5.80 15.30
1206147. 2014 34 107657.00 23200.00 29516.00 35.00 5.80 3.80
1206167. 2014 34 -2099.43 687.00 3978.00 25.98 5.80 15.30
1206171. 2014 34 .00 .00 .00 .00 .00 15.30
1206198. 2014 34 .00 .00 .00 .00 .00 15.30
1206218. 2014 34 -1201.56 1540.00 6885.00 31.06 5.80 15.30
1206221. 2014 34 .00 .00 .00 .00 .00 15.30
1206275. 2014 34 3963.75 1861.80 6058.80 15.00 5.80 15.30
1206337. 2014 34 .00 .00 .00 -7.65 .00 15.30
1206371. 2014 34 .00 .00 .00 .00 .00 15.30
1206421. 2014 34 -2226.54 1348.60 6380.10 31.06 5.80 15.30
1206481. 2014 34 4270.00 3570.00 12240.00 15.00 5.80 15.30
1206505. 2014 34 7747.50 3654.00 11934.00 15.00 5.80 15.30
1206510. 2014 34 4112.50 3280.00 11475.00 15.00 5.80 15.30
1206530. 2014 34 .00 .00 .00 .00 .00 15.30
1206601. 2014 34 9568.75 3335.00 9945.00 25.00 5.80 15.30
1206640. 2014 34 .00 .00 550.80 .00 .00 15.30
1206652. 2014 34 18862.50 7192.00 20771.00 30.00 5.80 2.90
1206674. 2014 34 -4305.00 275.20 3350.70 .00 5.80 15.30
1206699. 2014 34 4297.50 2320.00 8415.00 15.00 5.80 15.30
1206792. 2014 34 .00 .00 .00 -7.65 .00 15.30
1206840. 2014 34 970.00 870.00 4590.00 10.00 5.80 15.30
1206865. 2014 34 .00 .00 .00 .00 .00 15.30
1206871. 2014 34 -2878.83 513.00 3519.00 25.98 5.80 15.30
1206910. 2014 34 .00 .00 .00 .00 .00 15.30
1206968. 2014 34 1563.75 957.00 3672.00 22.50 5.80 15.30
1207073. 2014 34 .00 .00 .00 .00 .00 15.30
1207084. 2014 34 470.00 580.00 3825.00 10.00 5.80 15.30
1207103. 2014 34 .00 .00 .00 -45.00 .00 15.30
1207112. 2014 34 8047.50 3770.00 12240.00 15.00 5.80 15.30
1207153. 2014 34 .00 .00 .00 -7.65 .00 15.30
1207199. 2014 34 -7917.66 150.20 2891.70 21.06 5.80 15.30
1207255. 2014 34 108707.00 23374.00 32978.00 35.00 5.80 16.20
1207270. 2014 34 .00 .00 .00 .00 .00 15.30
1207274. 2014 34 970.00 870.00 4590.00 10.00 5.80 15.30
1207316. 2014 34 .00 .00 .00 -7.65 .00 15.30
1207388. 2014 34 .00 .00 .00 .00 .00 15.30
1207481. 2014 34 11318.75 3741.00 11016.00 25.00 5.80 15.30
1207502. 2014 34 3382.50 1966.20 7481.70 15.00 5.80 15.30
1207539. 2014 34 46156.50 12992.00 29499.00 32.50 5.80 15.30
1207611. 2014 34 8505.00 4176.00 13311.00 15.00 5.80 15.30
1207643. 2014 34 .00 .00 .00 .00 .00 15.30
1207672. 2014 34 38445.00 11600.00 32895.00 28.00 5.80 15.30
1207680. 2014 34 -3305.00 174.00 2295.00 .00 5.80 15.30
1207686. 2014 34 -3960.00 .00 1377.00 -49.00 .00 15.30
1207712. 2014 34 .00 .00 .00 .00 .00 15.30
1207779. 2014 34 11337.50 4930.00 15300.00 25.00 5.80 15.30
1207780. 2014 34 46998.44 12702.00 32330.00 26.38 5.80 2.90
1208091. 2014 34 .00 .00 .00 -34.00 .00 15.30
1208171. 2014 34 4323.75 2001.00 6426.00 15.00 5.80 15.30
1208181. 2014 34 .00 .00 .00 .00 .00 15.30
1208198. 2014 34 6097.50 3016.00 10251.00 15.00 5.80 15.30
1208208. 2014 34 1187.50 2149.00 8491.50 15.00 5.80 15.30
1208219. 2014 34 12690.00 5614.40 17105.40 30.00 5.80 15.30
1208335. 2014 34 .00 .00 .00 .00 .00 15.30
1208362. 2014 34 9622.50 4379.00 13846.50 15.00 5.80 15.30
1208391. 2014 34 20293.75 5771.00 16371.00 28.00 5.80 15.30
1208410. 2014 34 .00 .00 .00 -7.65 .00 15.30
1208485. 2014 34 485.00 435.00 2295.00 10.00 5.80 15.30
1208487. 2014 34 3997.50 2204.00 8109.00 15.00 5.80 15.30
1208556. 2014 34 4023.75 1885.00 6120.00 15.00 5.80 15.30
1208558. 2014 34 22523.95 6235.00 17595.00 26.38 5.80 15.30
1208592. 2014 34 .00 .00 .00 .00 .00 15.30
1208606. 2014 34 3605.00 2568.00 9333.00 15.00 5.80 15.30
1208658. 2014 34 .00 .00 .00 .00 .00 15.30
1208727. 2014 34 .00 .00 .00 -7.65 .00 15.30
1208826. 2014 34 2223.75 1189.00 4284.00 15.00 5.80 15.30
1208840. 2014 34 -7302.36 611.00 4896.00 21.06 5.80 15.30
1208887. 2014 34 2647.50 1682.00 6732.00 15.00 5.80 15.30
1208970. 2014 34 -438.13 1060.00 4896.00 30.98 5.80 15.30
1209008. 2014 34 .00 .00 .00 -7.65 .00 15.30
1209070. 2014 34 .00 .00 .00 .00 .00 15.30
1209205. 2014 34 15287.50 4930.00 15300.00 25.00 5.80 15.30
1209326. 2014 34 10387.50 4640.00 14535.00 25.00 5.80 15.30
1209386. 2014 34 23162.50 8062.00 23562.00 25.00 5.80 15.30
1209389. 2014 34 8722.50 4031.00 12928.50 15.00 5.80 15.30
1209411. 2014 34 17637.50 6322.00 18972.00 25.00 5.80 15.30
1209412. 2014 34 20853.75 5887.00 16677.00 28.00 5.80 15.30
1209427. 2014 34 3832.50 1566.00 6426.00 27.75 5.80 15.30
1209431. 2014 34 .00 .00 .00 .00 .00 15.30
1209480. 2014 34 .00 .00 .00 .00 .00 15.30
1209488. 2014 34 6247.50 3074.00 10404.00 15.00 5.80 15.30
1209496. 2014 34 24137.50 7830.00 22950.00 25.00 5.80 15.30
1209524. 2014 34 -1020.00 .00 459.00 -34.00 .00 15.30
1209554. 2014 34 .00 .00 .00 -7.65 .00 15.30
1209566. 2014 34 .00 .00 .00 .00 .00 15.30
1209571. 2014 34 3962.50 3222.00 11322.00 15.00 5.80 15.30
1209598. 2014 34 .00 .00 .00 .00 .00 15.30
1209619. 2014 34 -2658.23 464.00 3060.00 25.98 5.80 15.30
1209628. 2014 34 -5239.36 736.00 4896.00 31.06 5.80 15.30
1209683. 2014 34 .00 .00 .00 .00 .00 15.30
1209690. 2014 34 11787.50 4964.80 15391.80 25.00 5.80 15.30
1209741. 2014 34 9547.50 4350.00 13770.00 15.00 5.80 15.30
1209759. 2014 34 5818.75 2465.00 7650.00 25.00 5.80 15.30
1209866. 2014 34 1623.75 957.00 3672.00 15.00 5.80 15.30
1209869. 2014 34 1470.00 1160.00 5355.00 10.00 5.80 15.30
1209880. 2014 34 .00 .00 .00 .00 .00 15.30
1209906. 2014 34 .00 .00 .00 .00 .00 15.30
1209923. 2014 34 .00 .00 .00 -7.65 .00 15.30
1209933. 2014 34 -2754.56 1250.00 6120.00 31.06 5.80 15.30
1209942. 2014 34 1143.75 771.40 3182.40 15.00 5.80 15.30
1209993. 2014 34 3873.75 1827.00 5967.00 15.00 5.80 15.30
1209996. 2014 34 410.19 400.20 2203.20 17.65 5.80 15.30
1210066. 2014 34 1323.75 841.00 3366.00 15.00 5.80 15.30
1210069. 2014 34 .00 .00 .00 .00 .00 15.30
1210076. 2014 34 6720.00 5104.00 15759.00 15.00 5.80 15.30
1210081. 2014 34 .00 .00 .00 -7.65 .00 15.30
1210111. 2014 34 2367.50 2774.00 9945.00 15.00 5.80 15.30
1210131. 2014 34 5312.50 3744.00 12699.00 15.00 5.80 15.30
1210158. 2014 34 3423.75 1653.00 5508.00 15.00 5.80 15.30
1210192. 2014 34 .00 .00 .00 -7.65 .00 15.30
1210197. 2014 34 .00 .00 .00 -7.65 .00 15.30
1210252. 2014 34 10068.75 3451.00 10251.00 25.00 5.80 15.30
1210322. 2014 34 .00 .00 .00 -40.00 .00 15.30
1210475. 2014 34 1923.75 1073.00 3978.00 15.00 5.80 15.30
1210547. 2014 34 3123.75 1537.00 5202.00 15.00 5.80 15.30
1210568. 2014 34 3502.50 2012.60 7604.10 15.00 5.80 15.30
1210597. 2014 34 170.00 406.00 3366.00 10.00 5.80 15.30
1210605. 2014 34 .00 .00 .00 -7.65 .00 15.30
1210641. 2014 34 2162.50 2526.00 9486.00 15.00 5.80 15.30
1210708. 2014 34 .00 .00 .00 .00 .00 15.30
1210724. 2014 34 .00 .00 .00 .00 .00 15.30
1210742. 2014 34 12137.50 5046.00 15606.00 25.00 5.80 15.30
