taxsim_id year state fiitax siitax fica frate srate ficar
683462. 2013 34 20884.45 7560.00 16830.00 25.83 7.75 15.30
683474. 2013 34 .00 .00 .00 .00 .00 15.30
683518. 2013 34 5152.50 3238.50 9225.90 15.00 7.00 15.30
683524. 2013 34 1957.50 1747.50 5967.00 15.00 7.00 15.30
683531. 2013 34 7926.75 3147.50 9210.60 15.00 7.00 15.30
683653. 2013 34 6178.75 3057.50 7803.00 25.00 7.00 15.30
683722. 2013 34 .00 .00 .00 .00 .00 15.30
683772. 2013 34 -8073.82 -248.57 3060.00 6.06 .95 15.30
683836. 2013 34 2322.50 2382.50 7956.00 15.00 7.00 15.30
683906. 2013 34 4047.75 2657.50 7956.00 15.00 7.00 15.30
683966. 2013 34 357.17 1596.62 6273.00 25.98 7.72 15.30
683969. 2013 34 760.00 726.00 2692.80 10.00 6.00 15.30
683970. 2013 34 .00 .00 .00 .00 .00 15.30
684034. 2013 34 3997.13 1710.00 4972.50 27.75 7.00 15.30
684097. 2013 34 2107.50 1817.50 6120.00 15.00 7.00 15.30
684121. 2013 34 .00 .00 .00 .00 .00 15.30
684209. 2013 34 15107.50 7020.00 17289.00 25.00 7.75 15.30
684222. 2013 34 .00 .00 .00 .00 .00 15.30
684246. 2013 34 .00 .00 .00 .00 .00 15.30
684289. 2013 34 .00 .00 .00 .00 .00 15.30
684328. 2013 34 .00 .00 .00 .00 .00 15.30
684354. 2013 34 2328.75 1482.50 4360.50 15.00 7.00 15.30
684360. 2013 34 25275.55 8877.50 17781.80 25.83 7.75 2.90
684459. 2013 34 .00 .00 .00 -34.00 -1.53 15.30
684469. 2013 34 1340.00 1355.50 5110.20 10.00 7.00 15.30
684576. 2013 34 .00 .00 .00 -7.65 -.34 15.30
684587. 2013 34 .00 .00 198.90 .00 .00 15.30
684637. 2013 34 -459.00 9.35 918.00 -7.65 5.66 15.30
684725. 2013 34 24734.00 9274.00 18100.80 23.06 7.75 2.90
684736. 2013 34 8428.75 3722.50 9180.00 25.00 7.00 15.30
684780. 2013 34 .00 .00 .00 .00 .00 15.30
684788. 2013 34 1850.00 1872.00 6120.00 15.00 7.00 15.30
684856. 2013 34 4572.50 3432.50 10251.00 15.00 7.00 15.30
684910. 2013 34 70.00 582.00 3167.10 10.00 6.00 15.30
684944. 2013 34 -1201.63 1133.48 5355.00 25.98 7.72 15.30
684945. 2013 34 .00 .00 .00 -34.00 -1.53 15.30
684956. 2013 34 4652.50 3932.50 12546.00 15.00 7.00 15.30
684964. 2013 34 26032.50 10406.75 19473.90 25.00 7.75 2.90
685017. 2013 34 -7844.00 -271.98 2295.00 -15.00 .00 15.30
685026. 2013 34 12622.50 6703.50 16952.40 30.00 7.00 15.30
685048. 2013 34 305.00 684.00 3519.00 15.00 6.00 15.30
685052. 2013 34 29009.10 9019.50 18158.80 28.00 7.75 2.90
685064. 2013 34 98393.00 27834.76 26288.80 35.00 8.00 3.80
685103. 2013 34 .00 .00 .00 .00 .00 15.30
685164. 2013 34 .00 .00 .00 .00 .00 15.30
685174. 2013 34 .00 .00 .00 .00 .00 15.30
685245. 2013 34 .00 .00 .00 .00 .00 15.30
685254. 2013 34 .00 .00 .00 .00 .00 15.30
685285. 2013 34 .00 .00 .00 -7.65 -.34 15.30
685298. 2013 34 -1950.00 -81.00 612.00 -60.00 -2.03 15.30
685314. 2013 34 13407.50 7252.50 18360.00 30.00 7.75 15.30
685340. 2013 34 -487.00 116.09 1193.40 .00 6.00 15.30
685358. 2013 34 .00 .00 .00 .00 .00 15.30
685443. 2013 34 3003.75 1797.50 5049.00 15.00 7.00 15.30
685448. 2013 34 3453.75 2007.50 5508.00 15.00 7.00 15.30
685478. 2013 34 19382.50 8492.50 20502.00 25.00 7.75 15.30
685551. 2013 34 4503.75 2497.50 6579.00 15.00 7.00 15.30
685614. 2013 34 7928.75 3547.50 8874.00 25.00 7.00 15.30
685618. 2013 34 .00 .00 .00 .00 .00 15.30
685620. 2013 34 33036.90 12445.00 27999.00 25.83 7.75 15.30
685695. 2013 34 .00 .00 .00 .00 .00 15.30
685696. 2013 34 5928.75 2987.50 7650.00 25.00 7.00 15.30
685755. 2013 34 26857.50 10662.50 18738.80 25.00 7.75 2.90
685816. 2013 34 .00 .00 .00 .00 .00 15.30
685827. 2013 34 .00 .00 .00 -34.00 -1.53 15.30
685847. 2013 34 1803.75 1237.50 3825.00 15.00 7.00 15.30
685858. 2013 34 .00 .00 .00 -7.65 -.34 15.30
685929. 2013 34 .00 .00 .00 -7.65 -.34 15.30
685939. 2013 34 -487.00 56.09 1040.40 .00 6.00 15.30
685989. 2013 34 1203.75 957.50 3213.00 15.00 7.00 15.30
685999. 2013 34 2572.50 2032.50 7191.00 15.00 7.00 15.30
686001. 2013 34 -1612.62 1426.53 6579.00 31.06 7.95 15.30
686004. 2013 34 .00 .00 .00 .00 .00 15.30
686020. 2013 34 641.71 1501.38 5355.00 30.98 7.72 15.30
686026. 2013 34 .00 .00 .00 -7.65 -.34 15.30
686029. 2013 34 .00 .00 .00 .00 .00 15.30
686091. 2013 34 .00 .00 .00 -7.65 -.34 15.30
686130. 2013 34 6907.50 4057.50 11016.00 15.00 7.00 15.30
686295. 2013 34 9882.50 5947.50 15300.00 25.00 7.00 15.30
686312. 2013 34 .00 .00 .00 -7.65 -.34 15.30
686362. 2013 34 .00 84.00 2080.80 .00 6.00 15.30
686372. 2013 34 862.50 2630.50 9700.20 15.00 7.00 15.30
686413. 2013 34 2073.75 1363.50 4100.40 15.00 7.00 15.30
686498. 2013 34 -7844.00 -271.98 2295.00 -15.00 .00 15.30
686581. 2013 34 -907.29 1115.42 4590.00 30.98 7.72 15.30
686614. 2013 34 -155.20 318.52 1683.00 17.65 6.34 15.30
686653. 2013 34 .00 .00 .00 .00 .00 15.30
686656. 2013 34 .00 .00 .00 -7.65 -.34 15.30
686671. 2013 34 .00 .00 .00 .00 .00 15.30
686701. 2013 34 -153.00 -6.89 306.00 -7.65 -.34 15.30
686707. 2013 34 -6112.96 55.92 3687.30 21.06 6.95 15.30
686709. 2013 34 .00 .00 .00 .00 .00 15.30
686730. 2013 34 9178.75 3932.50 9639.00 25.00 7.00 15.30
686838. 2013 34 20882.50 8957.50 18158.80 25.00 7.75 2.90
686939. 2013 34 17104.38 6397.50 14535.00 23.06 7.75 15.30
687017. 2013 34 1480.00 1453.50 5324.40 10.00 7.00 15.30
687047. 2013 34 .00 .00 .00 -7.65 -.34 15.30
687058. 2013 34 -3530.29 407.51 3060.00 25.98 6.72 15.30
687064. 2013 34 10178.75 4227.50 10251.00 25.00 7.75 15.30
687076. 2013 34 32262.00 12212.50 19318.80 25.83 7.75 2.90
687090. 2013 34 .00 .00 1774.80 .00 .00 15.30
687105. 2013 34 1053.75 887.50 3060.00 15.00 7.00 15.30
687125. 2013 34 1850.00 1872.00 6120.00 15.00 7.00 15.30
687153. 2013 34 .00 .00 .00 .00 .00 15.30
687202. 2013 34 .00 .00 .00 -7.65 -.34 15.30
687230. 2013 34 .00 .00 .00 -7.65 -.34 15.30
687247. 2013 34 1600.00 1537.50 5508.00 10.00 7.00 15.30
687248. 2013 34 9607.50 5317.50 13770.00 15.00 7.00 15.30
687312. 2013 34 .00 .00 .00 .00 .00 15.30
687342. 2013 34 3502.50 2468.50 7542.90 15.00 7.00 15.30
687350. 2013 34 -8574.36 -154.85 3840.30 21.06 6.95 15.30
687360. 2013 34 3303.75 1937.50 5355.00 15.00 7.00 15.30
687425. 2013 34 .00 .00 .00 .00 .00 15.30
687554. 2013 34 294.20 1402.69 6533.10 31.06 7.95 15.30
687574. 2013 34 11357.50 5877.50 14994.00 25.00 7.00 15.30
687599. 2013 34 .00 .00 .00 .00 .00 15.30
687614. 2013 34 5407.50 3357.50 9486.00 15.00 7.00 15.30
687675. 2013 34 .00 .00 .00 .00 .00 15.30
687704. 2013 34 .00 .00 .00 -40.00 -1.80 15.30
687717. 2013 34 .00 .00 .00 -7.65 -.34 15.30
687739. 2013 34 14678.75 5622.50 13005.00 25.00 7.75 15.30
687850. 2013 34 -2500.63 795.02 4590.00 25.98 6.72 15.30
687952. 2013 34 6232.50 3742.50 10327.50 15.00 7.00 15.30
687974. 2013 34 1653.75 1167.50 3672.00 15.00 7.00 15.30
687995. 2013 34 .00 .00 .00 -7.65 -.34 15.30
688017. 2013 34 20382.50 8802.50 21114.00 25.00 7.75 15.30
688035. 2013 34 4203.75 2357.50 6273.00 15.00 7.00 15.30
688052. 2013 34 3303.75 1937.50 5355.00 15.00 7.00 15.30
688054. 2013 34 .00 165.00 1377.00 .00 6.00 15.30
688090. 2013 34 .00 .00 .00 .00 .00 15.30
688168. 2013 34 .00 .00 .00 .00 .00 15.30
688202. 2013 34 .00 .00 .00 .00 .00 15.30
688204. 2013 34 11932.50 5037.50 13005.00 25.00 7.00 15.30
688213. 2013 34 .00 .00 .00 -7.65 -.34 15.30
688247. 2013 34 6137.50 4627.50 13464.00 15.00 7.00 15.30
688262. 2013 34 96013.00 27910.90 26288.80 35.00 8.00 3.80
688301. 2013 34 4353.75 2427.50 6426.00 15.00 7.00 15.30
688383. 2013 34 10732.50 6437.50 16983.00 30.00 7.00 15.30
688384. 2013 34 500.00 570.00 2295.00 10.00 6.00 15.30
688472. 2013 34 3303.75 1937.50 5355.00 15.00 7.00 15.30
688479. 2013 34 .00 .00 .00 .00 .00 15.30
688537. 2013 34 3007.50 2237.50 7038.00 15.00 7.00 15.30
688583. 2013 34 20884.45 7560.00 16830.00 25.83 7.75 15.30
688598. 2013 34 650.00 816.00 3947.40 15.00 6.00 15.30
688619. 2013 34 .00 .00 .00 -7.65 -.34 15.30
688716. 2013 34 7638.75 2545.50 7894.80 27.75 7.00 15.30
688730. 2013 34 1400.00 1397.50 5202.00 10.00 7.00 15.30
688731. 2013 34 .00 .00 .00 .00 .00 15.30
688739. 2013 34 .00 .00 .00 .00 .00 15.30
688753. 2013 34 .00 .00 .00 .00 .00 15.30
688951. 2013 34 197.80 445.40 1989.00 17.65 6.34 15.30
688952. 2013 34 .00 .00 .00 .00 .00 15.30
688959. 2013 34 17107.50 7640.00 17607.80 25.00 7.75 2.90
689048. 2013 34 .00 .00 .00 .00 .00 15.30
689075. 2013 34 7357.50 4267.50 11475.00 15.00 7.00 15.30
689113. 2013 34 .00 .00 .00 -7.65 -.34 15.30
689138. 2013 34 409.13 1612.06 6303.60 25.98 7.72 15.30
689184. 2013 34 25832.50 10817.50 19342.80 30.00 7.75 2.90
689258. 2013 34 34845.00 12987.50 19608.80 25.83 7.75 15.30
689289. 2013 34 -6159.42 532.98 5355.00 31.06 6.95 15.30
689325. 2013 34 3303.75 1937.50 5355.00 15.00 7.00 15.30
689390. 2013 34 .00 .00 379.44 .00 .00 15.30
689399. 2013 34 4937.50 4067.50 12240.00 15.00 7.00 15.30
689444. 2013 34 .00 .00 .00 .00 .00 15.30
689469. 2013 34 -7753.02 116.11 4437.00 21.06 6.95 15.30
689486. 2013 34 1272.50 1892.50 6885.00 15.00 7.00 15.30
689548. 2013 34 9472.50 5252.50 14229.00 15.00 7.00 15.30
689649. 2013 34 .00 .00 .00 .00 .00 15.30
689667. 2013 34 7337.50 5187.50 14688.00 15.00 7.00 15.30
689719. 2013 34 3737.50 3507.50 11016.00 15.00 7.00 15.30
689768. 2013 34 30361.50 11980.00 27693.00 28.00 7.75 15.30
689806. 2013 34 7417.50 4295.50 11536.20 15.00 7.00 15.30
689813. 2013 34 .00 .00 .00 .00 .00 15.30
689862. 2013 34 6457.50 3847.50 10557.00 15.00 7.00 15.30
689875. 2013 34 .00 .00 .00 .00 .00 15.30
689981. 2013 34 1050.00 1170.00 4666.50 10.00 6.00 15.30
690038. 2013 34 .00 .00 .00 .00 .00 15.30
690051. 2013 34 .00 .00 .00 .00 .00 15.30
690227. 2013 34 9772.50 5392.50 14535.00 15.00 7.00 15.30
690230. 2013 34 96363.00 27827.20 26450.80 35.00 8.37 3.80
690282. 2013 34 -1724.91 615.80 3534.30 25.98 6.72 15.30
690323. 2013 34 .00 .00 .00 .00 .00 15.30
690339. 2013 34 8428.75 3722.50 9180.00 25.00 7.00 15.30
690419. 2013 34 4803.75 2637.50 6885.00 15.00 7.00 15.30
690422. 2013 34 .00 .00 .00 .00 .00 15.30
690442. 2013 34 14732.50 6950.25 17243.10 25.00 7.75 15.30
690475. 2013 34 3453.75 2007.50 5508.00 15.00 7.00 15.30
690487. 2013 34 36924.42 13561.00 19840.80 25.83 7.75 2.90
690501. 2013 34 .00 .00 .00 .00 .00 15.30
690603. 2013 34 .00 .00 .00 .00 .00 15.30
690604. 2013 34 3603.75 2077.50 5661.00 15.00 7.00 15.30
690649. 2013 34 .00 .00 .00 -7.65 -.34 15.30
690694. 2013 34 -382.50 -17.21 765.00 -7.65 -.34 15.30
690712. 2013 34 5928.75 2987.50 7650.00 25.00 7.00 15.30
690733. 2013 34 .00 .00 .00 .00 .00 15.30
690790. 2013 34 5107.65 3217.57 9180.15 15.00 7.00 15.30
690798. 2013 34 4053.75 2287.50 6120.00 15.00 7.00 15.30
690817. 2013 34 5428.75 2847.50 7344.00 25.00 7.00 15.30
690826. 2013 34 .00 .00 .00 -7.65 -.34 15.30
690848. 2013 34 26050.45 9110.00 17868.80 25.83 7.75 2.90
690909. 2013 34 4050.00 2432.00 7344.00 15.00 7.00 15.30
690950. 2013 34 -3450.00 -131.63 994.50 -60.00 -2.03 15.30
690982. 2013 34 .00 .00 .00 .00 .00 15.30
690996. 2013 34 .00 .00 .00 .00 .00 15.30
691027. 2013 34 109.55 413.68 1912.50 17.65 6.34 15.30
691040. 2013 34 7657.50 4407.50 11781.00 15.00 7.00 15.30
691116. 2013 34 -2022.50 2213.50 9990.90 15.00 7.00 15.30
691139. 2013 34 11582.50 5940.50 15131.70 25.00 7.00 15.30
691154. 2013 34 14428.75 5545.00 12852.00 25.00 7.75 15.30
691155. 2013 34 .00 .00 .00 .00 .00 15.30
691186. 2013 34 -331.70 255.07 1530.00 17.65 6.34 15.30
691199. 2013 34 -855.02 1108.62 5967.00 31.06 7.95 15.30
691210. 2013 34 -630.07 1303.30 5691.60 25.98 7.72 15.30
691248. 2013 34 4157.50 3703.50 11444.40 15.00 7.00 15.30
691315. 2013 34 .00 159.00 1361.70 .00 6.00 15.30
691350. 2013 34 .00 .00 .00 .00 .00 15.30
691384. 2013 34 .00 .00 306.00 .00 .00 15.30
691416. 2013 34 .00 .00 .00 -7.65 -.34 15.30
691464. 2013 34 -487.00 -21.92 1071.00 .00 .00 15.30
691484. 2013 34 .00 .00 .00 -40.00 -1.80 15.30
691493. 2013 34 4803.75 2637.50 6885.00 15.00 7.00 15.30
691586. 2013 34 .00 .00 1530.00 .00 .00 15.30
691632. 2013 34 .00 .00 .00 -34.00 -1.53 15.30
691658. 2013 34 -1825.15 969.72 4987.80 25.98 6.72 15.30
691662. 2013 34 -3010.69 541.89 3366.00 25.98 6.72 15.30
691664. 2013 34 .00 .00 .00 -7.65 -.34 15.30
691790. 2013 34 .00 .00 .00 .00 .00 15.30
691799. 2013 34 6237.50 4207.50 12546.00 15.00 7.00 15.30
691807. 2013 34 96013.00 27855.10 26288.80 35.00 8.12 3.80
691829. 2013 34 100.00 600.00 3213.00 10.00 6.00 15.30
691848. 2013 34 24857.50 10042.50 22474.80 25.00 7.75 15.30
691865. 2013 34 .00 .00 .00 .00 .00 15.30
691899. 2013 34 3003.75 1797.50 5049.00 15.00 7.00 15.30
691929. 2013 34 50.00 345.00 1836.00 10.00 6.00 15.30
692004. 2013 34 12178.75 4847.50 11475.00 25.00 7.75 15.30
692018. 2013 34 36622.30 13840.00 29963.80 25.83 7.75 2.90
692052. 2013 34 2853.75 1727.50 4896.00 15.00 7.00 15.30
692137. 2013 34 6678.75 3197.50 8109.00 25.00 7.00 15.30
692148. 2013 34 3153.75 1867.50 5202.00 15.00 7.00 15.30
692167. 2013 34 1803.75 1237.50 3825.00 15.00 7.00 15.30
692241. 2013 34 8422.50 4762.50 13158.00 15.00 7.00 15.30
692363. 2013 34 .00 45.00 1071.00 .00 6.00 15.30
692379. 2013 34 7507.50 4337.50 11628.00 15.00 7.00 15.30
692420. 2013 34 6922.50 4064.50 11031.30 15.00 7.00 15.30
692441. 2013 34 .00 .00 .00 .00 .00 15.30
692446. 2013 34 .00 .00 .00 .00 .00 15.30
692660. 2013 34 21857.50 9112.50 21420.00 25.00 7.75 15.30
692718. 2013 34 8077.50 4601.50 12806.10 15.00 7.00 15.30
692737. 2013 34 3228.75 1902.50 5278.50 15.00 7.00 15.30
692749. 2013 34 .00 .00 .00 -34.00 -1.53 15.30
692781. 2013 34 15607.50 7175.00 17595.00 25.00 7.75 15.30
692802. 2013 34 .00 .00 .00 -7.65 -.34 15.30
692811. 2013 34 2553.75 1587.50 4590.00 15.00 7.00 15.30
692815. 2013 34 .00 .00 .00 -7.65 -.34 15.30
692835. 2013 34 -7844.00 -271.98 2295.00 -15.00 .00 15.30
692837. 2013 34 .00 .00 .00 .00 .00 15.30
692848. 2013 34 13407.50 7252.50 17578.80 30.00 7.75 2.90
692858. 2013 34 19357.50 8337.50 19890.00 25.00 7.75 15.30
692867. 2013 34 -283.05 -12.74 566.10 -7.65 -.34 15.30
692884. 2013 34 10407.50 5611.50 14412.60 25.00 7.00 15.30
692946. 2013 34 .00 .00 336.60 .00 .00 15.30
692988. 2013 34 8287.50 4701.50 12423.60 15.00 7.00 15.30
693075. 2013 34 4938.75 2700.50 7022.70 15.00 7.00 15.30
693077. 2013 34 17407.50 8027.50 19890.00 25.00 7.75 15.30
693102. 2013 34 1953.75 1307.50 3978.00 15.00 7.00 15.30
693153. 2013 34 .00 .00 731.34 .00 .00 15.30
693178. 2013 34 3322.50 2382.50 7956.00 15.00 7.00 15.30
693186. 2013 34 .00 .00 .00 .00 .00 15.30
693195. 2013 34 -403.61 185.84 2203.20 7.65 6.34 15.30
693276. 2013 34 9187.50 5121.50 13341.60 15.00 7.00 15.30
693277. 2013 34 8857.50 4967.50 13005.00 15.00 7.00 15.30
693303. 2013 34 2553.75 1587.50 4590.00 15.00 7.00 15.30
693438. 2013 34 117713.00 32827.50 42743.60 35.00 7.75 3.80
693479. 2013 34 14420.00 5835.50 14841.00 25.00 7.00 15.30
693480. 2013 34 -8044.00 -271.98 2937.60 .00 .00 15.30
693500. 2013 34 27057.50 10724.50 18861.20 25.00 7.75 15.30
693502. 2013 34 4029.00 1901.50 6303.60 27.75 7.00 15.30
693510. 2013 34 .00 .00 .00 .00 .00 15.30
693517. 2013 34 .00 .00 .00 .00 .00 15.30
693518. 2013 34 1000.00 1140.00 4590.00 10.00 6.00 15.30
693533. 2013 34 197.80 445.40 1989.00 17.65 6.34 15.30
693535. 2013 34 .00 .00 .00 -7.65 -.34 15.30
693594. 2013 34 5928.75 2987.50 7650.00 25.00 7.00 15.30
693718. 2013 34 .00 .00 .00 .00 .00 15.30
693829. 2013 34 100.00 375.00 1912.50 10.00 6.00 15.30
693842. 2013 34 5312.50 4242.50 12622.50 15.00 7.00 15.30
693865. 2013 34 .00 .00 .00 .00 .00 15.30
693917. 2013 34 17907.50 8415.00 18013.80 30.00 7.75 15.30
694043. 2013 34 -331.70 255.07 1530.00 17.65 6.34 15.30
694060. 2013 34 .00 .00 .00 -7.65 -.34 15.30
694086. 2013 34 -4250.00 11.75 2723.40 .00 6.00 15.30
694100. 2013 34 .00 .00 .00 .00 .00 15.30
694128. 2013 34 .00 .00 .00 .00 .00 15.30
694150. 2013 34 4308.75 2406.50 6380.10 15.00 7.00 15.30
694349. 2013 34 .00 .00 918.00 .00 .00 15.30
694432. 2013 34 .00 .00 .00 .00 .00 15.30
694469. 2013 34 2322.50 2382.50 7956.00 15.00 7.00 15.30
694479. 2013 34 .00 .00 .00 .00 .00 15.30
694496. 2013 34 .00 .00 .00 -40.00 -1.80 15.30
694575. 2013 34 1906.50 1188.00 4896.00 27.75 6.00 15.30
694580. 2013 34 700.00 690.00 2601.00 10.00 6.00 15.30
694612. 2013 34 .00 .00 .00 .00 .00 15.30
694620. 2013 34 96013.00 27799.30 26288.80 35.00 8.25 3.80
694646. 2013 34 1653.75 1167.50 3672.00 15.00 7.00 15.30
694657. 2013 34 4637.50 3927.50 11934.00 15.00 7.00 15.30
694660. 2013 34 9928.75 4150.00 10098.00 25.00 7.75 15.30
694679. 2013 34 3834.38 1754.50 6074.10 27.75 7.00 15.30
694762. 2013 34 .00 .00 .00 .00 .00 15.30
694772. 2013 34 3457.50 2447.50 7497.00 15.00 7.00 15.30
694774. 2013 34 3950.00 2852.00 8262.00 15.00 7.00 15.30
694808. 2013 34 .00 .00 .00 .00 .00 15.30
694816. 2013 34 -107.10 -4.82 214.20 -7.65 -.34 15.30
694838. 2013 34 7207.50 4197.50 11322.00 15.00 7.00 15.30
694968. 2013 34 5178.75 2777.50 7191.00 25.00 7.00 15.30
695055. 2013 34 37670.90 13995.00 31365.00 25.83 7.75 15.30
695087. 2013 34 .00 .00 .00 -7.65 -.34 15.30
695210. 2013 34 -7322.00 -195.74 2448.00 -15.00 6.00 15.30
695216. 2013 34 1053.75 887.50 3060.00 15.00 7.00 15.30
695240. 2013 34 4901.25 2377.50 7344.00 15.00 7.00 15.30
695244. 2013 34 .00 .00 .00 .00 .00 15.30
695271. 2013 34 .00 .00 .00 -7.65 -.34 15.30
695361. 2013 34 .00 .00 .00 .00 .00 15.30
695425. 2013 34 -7230.00 -259.20 1958.40 -60.00 -2.03 15.30
695466. 2013 34 .00 .00 .00 .00 .00 15.30
695477. 2013 34 39998.65 13295.00 19434.80 25.83 7.75 2.90
695478. 2013 34 8857.50 4967.50 13005.00 15.00 7.00 15.30
695518. 2013 34 -2750.89 609.08 3519.00 25.98 6.72 15.30
695523. 2013 34 1338.75 1020.50 3350.70 15.00 7.00 15.30
695558. 2013 34 .00 .00 .00 .00 .00 15.30
695566. 2013 34 5928.75 2987.50 7650.00 25.00 7.00 15.30
695584. 2013 34 40496.80 15002.50 29158.80 25.83 7.75 15.30
695610. 2013 34 .00 .00 .00 .00 .00 15.30
695695. 2013 34 -96.00 -4.32 36.72 -40.00 -1.80 15.30
695732. 2013 34 .00 .00 .00 .00 .00 15.30
695744. 2013 34 .00 .00 .00 .00 .00 15.30
695768. 2013 34 1625.00 1260.00 4896.00 15.00 6.00 15.30
695798. 2013 34 51685.00 14444.50 30728.80 33.00 7.75 15.30
695913. 2013 34 .00 210.00 1377.00 .00 6.00 15.30
695924. 2013 34 2782.50 2132.50 6808.50 15.00 7.00 15.30
695974. 2013 34 .00 .00 .00 -7.65 -.34 15.30
696058. 2013 34 3387.50 2877.50 9639.00 15.00 7.00 15.30
696061. 2013 34 -1201.63 1133.48 5355.00 25.98 7.72 15.30
696170. 2013 34 2967.50 2683.50 8613.90 15.00 7.00 15.30
696250. 2013 34 5557.50 3427.50 9639.00 15.00 7.00 15.30
696254. 2013 34 .00 .00 .00 -7.65 -.34 15.30
696322. 2013 34 24357.50 9887.50 18448.80 25.00 7.75 15.30
696342. 2013 34 2103.75 1377.50 4131.00 15.00 7.00 15.30
696354. 2013 34 .00 .00 .00 .00 .00 15.30
696470. 2013 34 440.00 534.00 2203.20 10.00 6.00 15.30
696512. 2013 34 4957.50 3147.50 9027.00 15.00 7.00 15.30
696578. 2013 34 .00 342.00 2738.70 .00 6.00 15.30
696604. 2013 34 5909.38 1955.00 5508.00 46.25 7.00 15.30
696731. 2013 34 -7994.00 -271.98 2448.00 -15.00 .00 15.30
696744. 2013 34 29738.50 12212.50 23328.80 37.50 7.75 2.90
696817. 2013 34 410.00 786.00 3687.30 10.00 6.00 15.30
696862. 2013 34 11007.50 6647.50 17136.00 30.00 7.00 15.30
696880. 2013 34 .00 .00 .00 .00 .00 15.30
696974. 2013 34 96013.00 27910.90 26288.80 35.00 8.00 3.80
697009. 2013 34 -7372.00 -105.74 3304.80 .00 6.00 15.30
697013. 2013 34 22.11 1346.99 5049.00 30.98 7.72 15.30
697064. 2013 34 .00 .00 .00 .00 .00 15.30
697077. 2013 34 .00 .00 .00 .00 .00 15.30
697095. 2013 34 670.00 864.00 3978.00 15.00 6.00 15.30
697108. 2013 34 4188.75 2350.50 6257.70 15.00 7.00 15.30
697149. 2013 34 .00 .00 .00 -45.00 -2.03 15.30
697210. 2013 34 2697.50 2557.50 8338.50 15.00 7.00 15.30
697220. 2013 34 .00 540.00 3060.00 10.00 6.00 15.30
697228. 2013 34 850.00 835.00 3060.00 10.00 7.00 15.30
697309. 2013 34 10607.50 5667.50 14535.00 25.00 7.00 15.30
697324. 2013 34 -6523.28 250.45 4115.70 21.06 6.95 15.30
697339. 2013 34 -2631.52 917.43 5584.50 31.06 6.95 15.30
697352. 2013 34 6809.25 3077.50 8874.00 15.00 7.00 15.30
697394. 2013 34 -4250.00 233.75 3289.50 .00 6.00 15.30
697440. 2013 34 317.50 1911.50 7527.60 15.00 7.00 15.30
697535. 2013 34 4547.50 3885.50 11842.20 15.00 7.00 15.30
697564. 2013 34 36382.45 12210.00 19028.80 25.83 7.75 2.90
697602. 2013 34 8732.50 6437.50 16983.00 30.00 7.00 15.30
697626. 2013 34 .00 .00 .00 .00 .00 15.30
697686. 2013 34 .00 .00 .00 .00 .00 15.30
697708. 2013 34 .00 .00 765.00 .00 .00 15.30
697715. 2013 34 600.00 630.00 2448.00 10.00 6.00 15.30
697757. 2013 34 903.75 817.50 2907.00 15.00 7.00 15.30
697761. 2013 34 2337.50 2389.50 7971.30 15.00 7.00 15.30
697879. 2013 34 4357.50 2867.50 8415.00 15.00 7.00 15.30
697926. 2013 34 4187.50 3717.50 11475.00 15.00 7.00 15.30
697959. 2013 34 -153.00 -6.89 306.00 -7.65 -.34 15.30
697960. 2013 34 1730.00 1341.50 5079.60 15.00 7.00 15.30
697992. 2013 34 5928.75 2987.50 7650.00 25.00 7.00 15.30
698006. 2013 34 3303.75 1937.50 5355.00 15.00 7.00 15.30
698012. 2013 34 -382.50 -17.21 765.00 -7.65 -.34 15.30
698039. 2013 34 .00 .00 .00 -34.00 -1.53 15.30
698059. 2013 34 -413.10 -18.59 826.20 -7.65 -.34 15.30
698150. 2013 34 3007.50 2237.50 7038.00 15.00 7.00 15.30
698194. 2013 34 .00 .00 .00 .00 .00 15.30
698254. 2013 34 .00 .00 .00 .00 .00 15.30
698298. 2013 34 5678.75 2917.50 7497.00 25.00 7.00 15.30
698341. 2013 34 3903.75 2217.50 5967.00 15.00 7.00 15.30
698352. 2013 34 7507.50 4337.50 11628.00 15.00 7.00 15.30
698384. 2013 34 19357.50 8337.50 19890.00 25.00 7.75 15.30
698443. 2013 34 18301.45 6785.00 15300.00 25.83 7.75 15.30
698467. 2013 34 13407.50 7252.50 18360.00 30.00 7.75 15.30
698543. 2013 34 .00 .00 .00 .00 .00 15.30
698584. 2013 34 .00 .00 76.50 .00 .00 15.30
698587. 2013 34 105813.00 30150.34 30824.80 35.00 8.00 3.80
698653. 2013 34 .00 .00 .00 -7.65 -.34 15.30
698741. 2013 34 .00 .00 .00 .00 .00 15.30
698813. 2013 34 3522.50 2942.50 9180.00 15.00 7.00 15.30
698877. 2013 34 3753.75 2147.50 5814.00 15.00 7.00 15.30
698936. 2013 34 .00 .00 .00 .00 .00 15.30
698995. 2013 34 3887.50 3577.50 11169.00 15.00 7.00 15.30
699098. 2013 34 .00 .00 .00 -7.65 -.34 15.30
699122. 2013 34 55413.00 18567.50 32296.80 35.00 7.75 16.20
699137. 2013 34 .00 .00 .00 -7.65 -.34 15.30
699174. 2013 34 3907.50 2657.50 7956.00 15.00 7.00 15.30
699178. 2013 34 3378.75 2025.00 5661.00 15.00 7.00 15.30
699339. 2013 34 641.71 1501.38 5355.00 30.98 7.72 15.30
