taxsim_id year state fiitax siitax fica frate srate ficar
907360. 2009 34 19400.00 8504.25 19890.00 25.00 7.90 15.30
907434. 2009 34 5662.50 3712.50 10863.00 15.00 7.00 15.30
907446. 2009 34 .00 .00 .00 .00 .00 15.30
907450. 2009 34 .00 .00 .00 .00 .00 15.30
907459. 2009 34 3451.25 2377.50 7344.00 15.00 7.00 15.30
907576. 2009 34 .00 .00 .00 -13.85 -.38 15.30
907580. 2009 34 .00 .00 .00 -7.65 -.38 15.30
907606. 2009 34 -35.00 1967.50 7650.00 15.00 7.00 15.30
907623. 2009 34 9150.00 5247.50 13617.00 25.00 7.00 15.30
907624. 2009 34 780.00 887.50 3060.00 15.00 7.00 15.30
907640. 2009 34 .00 .00 351.90 .00 .00 15.30
907651. 2009 34 .00 .00 .00 .00 .00 15.30
907704. 2009 34 2262.50 2592.50 8415.00 15.00 7.00 15.30
907770. 2009 34 17150.00 7792.80 18513.00 25.00 7.90 15.30
907781. 2009 34 1655.00 1537.50 5508.00 15.00 7.00 15.30
907786. 2009 34 .00 .00 .00 .00 .00 15.30
907833. 2009 34 6995.00 4781.50 13800.60 15.00 7.00 15.30
908016. 2009 34 .00 .00 .00 .00 .00 15.30
908145. 2009 34 -166.20 -4.59 183.60 -13.85 -.38 15.30
908258. 2009 34 .00 .00 .00 -7.65 -.38 15.30
908289. 2009 34 .00 .00 .00 -40.20 -1.70 15.30
908318. 2009 34 5897.00 2727.50 8109.00 15.00 7.00 15.30
908330. 2009 34 .00 .00 .00 .00 .00 15.30
908375. 2009 34 -260.00 480.00 3090.60 15.00 6.00 15.30
908380. 2009 34 12.50 585.00 2448.00 17.50 6.00 15.30
908395. 2009 34 -5835.00 -214.00 1637.10 -55.00 -2.00 15.30
908432. 2009 34 6810.00 4267.50 11475.00 15.00 7.00 15.30
908532. 2009 34 .00 .00 .00 .00 .00 15.30
908555. 2009 34 2280.00 1587.50 4590.00 15.00 7.00 15.30
908606. 2009 34 16142.45 6130.20 13770.00 25.02 7.90 15.30
908629. 2009 34 26111.50 10954.80 18086.20 35.00 7.90 15.30
908661. 2009 34 -6403.71 472.56 5186.70 31.06 7.05 15.30
908672. 2009 34 .00 .00 .00 .00 .00 15.30
908688. 2009 34 .00 .00 .00 .00 .00 15.30
908692. 2009 34 6660.00 4197.50 11322.00 15.00 7.00 15.30
908703. 2009 34 2760.00 2377.50 7344.00 15.00 7.00 15.30
908715. 2009 34 .00 .00 .00 -7.65 -.38 15.30
908802. 2009 34 .00 .00 .00 .00 .00 15.30
908811. 2009 34 90734.00 26704.50 23567.20 35.00 8.14 2.90
908824. 2009 34 -1770.45 1367.98 6273.00 36.06 8.05 15.30
908874. 2009 34 -124.00 .00 306.00 -6.20 .00 15.30
908887. 2009 34 .00 .00 .00 .00 .00 15.30
908911. 2009 34 .00 .00 .00 .00 .00 15.30
909137. 2009 34 -3478.00 -122.40 1101.60 -49.00 -1.70 15.30
909191. 2009 34 -153.00 -7.65 306.00 -7.65 -.38 15.30
909237. 2009 34 6150.00 3959.50 10801.80 15.00 7.00 15.30
909248. 2009 34 .00 .00 .00 -6.20 .00 15.30
909267. 2009 34 .00 .00 .00 -7.65 -.38 15.30
909280. 2009 34 105.00 534.00 2203.20 10.00 6.00 15.30
909313. 2009 34 34091.23 12772.95 28152.00 28.07 7.90 15.30
909348. 2009 34 9950.00 4233.00 10098.00 25.00 7.90 15.30
909395. 2009 34 -627.50 1671.50 7604.10 15.00 7.00 15.30
909449. 2009 34 8160.00 4897.50 12852.00 15.00 7.00 15.30
909466. 2009 34 -4999.85 620.01 4896.00 31.06 7.05 15.30
909469. 2009 34 -1101.80 -22.85 1591.20 -6.20 .00 15.30
909557. 2009 34 430.00 1200.00 4743.00 10.00 6.00 15.30
909567. 2009 34 4245.00 3070.50 8858.70 15.00 7.00 15.30
909582. 2009 34 1190.00 1655.00 5645.70 15.00 7.00 15.30
909628. 2009 34 8450.00 3722.50 9180.00 25.00 7.00 15.30
909668. 2009 34 .00 .00 413.10 .00 .00 15.30
909690. 2009 34 3330.00 2643.50 7925.40 15.00 7.00 15.30
909700. 2009 34 480.00 750.00 2754.00 15.00 6.00 15.30
909704. 2009 34 -570.00 600.00 3213.00 10.00 6.00 15.30
909711. 2009 34 .00 .00 .00 -7.65 -.38 15.30
909719. 2009 34 91434.00 26747.37 23873.20 35.00 8.22 15.30
909768. 2009 34 .00 .00 .00 .00 .00 15.30
909780. 2009 34 938.58 1538.80 6120.00 30.98 7.80 15.30
909798. 2009 34 27013.50 11041.75 21705.70 30.00 7.90 2.90
909804. 2009 34 .00 .00 .00 .00 .00 15.30
909835. 2009 34 .00 .00 .00 .00 .00 15.30
909934. 2009 34 -2343.00 -96.90 872.10 -49.00 -1.70 15.30
910002. 2009 34 32968.57 12456.75 23423.20 28.07 7.90 15.30
910084. 2009 34 .00 .00 .00 -6.20 .00 15.30
910092. 2009 34 8950.00 3862.50 9486.00 25.00 7.00 15.30
910095. 2009 34 -443.20 -12.24 489.60 -13.85 -.38 15.30
910180. 2009 34 .00 .00 .00 .00 .00 15.30
910197. 2009 34 1655.00 1872.00 6120.00 15.00 7.00 15.30
910220. 2009 34 2310.00 2167.50 6885.00 15.00 7.00 15.30
910232. 2009 34 1512.50 2242.50 7650.00 15.00 7.00 15.30
910335. 2009 34 3480.00 2147.50 5814.00 15.00 7.00 15.30
910498. 2009 34 .00 .00 .00 .00 .00 15.30
910507. 2009 34 780.00 887.50 3060.00 15.00 7.00 15.30
910522. 2009 34 7260.00 4477.50 11934.00 15.00 7.00 15.30
910540. 2009 34 -1280.00 -56.25 382.50 -51.20 -2.25 15.30
910546. 2009 34 .00 .00 .00 .00 .00 15.30
910578. 2009 34 .00 .00 .00 .00 .00 15.30
910650. 2009 34 .00 .00 .00 .00 .00 15.30
910679. 2009 34 12475.00 6248.50 15651.90 25.00 7.00 15.30
910762. 2009 34 5700.00 2917.50 7497.00 25.00 7.00 15.30
910864. 2009 34 2967.50 2921.50 9134.10 15.00 7.00 15.30
910872. 2009 34 9200.00 5261.50 13647.60 25.00 7.00 15.30
910896. 2009 34 .00 .00 .00 .00 .00 15.30
910909. 2009 34 .00 .00 .00 .00 .00 15.30
910932. 2009 34 .00 .00 .00 .00 .00 15.30
910935. 2009 34 1962.50 2452.50 8109.00 15.00 7.00 15.30
911046. 2009 34 2910.00 2447.50 7497.00 15.00 7.00 15.30
911166. 2009 34 4212.50 3502.50 10404.00 15.00 7.00 15.30
911184. 2009 34 .00 .00 .00 -7.65 -.38 15.30
911264. 2009 34 430.00 828.00 3794.40 15.00 6.00 15.30
911337. 2009 34 .00 .00 .00 .00 .00 15.30
911342. 2009 34 1015.00 2457.50 8721.00 15.00 7.00 15.30
911351. 2009 34 4260.00 3077.50 8874.00 15.00 7.00 15.30
911452. 2009 34 760.00 1418.50 5247.90 10.00 7.00 15.30
911461. 2009 34 36250.50 13587.16 23867.10 32.50 7.90 15.30
911466. 2009 34 50134.00 17199.75 33446.40 35.00 7.90 2.90
911467. 2009 34 .00 .00 .00 -13.85 -.38 15.30
911478. 2009 34 .00 .00 .00 -7.65 -.38 15.30
911498. 2009 34 .00 .00 .00 -6.20 .00 15.30
911512. 2009 34 8737.50 5392.50 14535.00 25.00 7.00 15.30
911525. 2009 34 7260.00 4477.50 11934.00 15.00 7.00 15.30
911542. 2009 34 -3435.92 412.45 3060.00 25.98 6.80 15.30
911543. 2009 34 6312.50 4482.50 12546.00 15.00 7.00 15.30
911553. 2009 34 -1139.95 163.00 2142.00 7.65 6.38 15.30
911576. 2009 34 .00 .00 .00 .00 .00 15.30
911587. 2009 34 .00 .00 .00 .00 .00 15.30
911595. 2009 34 324.25 1432.84 5814.00 36.06 8.05 15.30
911636. 2009 34 .00 .00 .00 -7.65 -.38 15.30
911663. 2009 34 -400.00 150.00 1224.00 .00 6.00 15.30
911679. 2009 34 27227.50 10875.75 20363.20 30.00 7.90 2.90
911695. 2009 34 .00 .00 .00 -7.65 -.38 15.30
911736. 2009 34 1955.00 2012.00 6426.00 15.00 7.00 15.30
911738. 2009 34 .00 .00 .00 .00 .00 15.30
911739. 2009 34 14575.00 7397.55 16723.20 30.00 7.90 2.90
911755. 2009 34 780.00 887.50 3060.00 15.00 7.00 15.30
911767. 2009 34 3810.00 2867.50 8415.00 15.00 7.00 15.30
911804. 2009 34 -4350.00 -160.00 1224.00 -55.00 -2.00 15.30
911821. 2009 34 -3643.76 358.06 2937.60 25.98 6.80 15.30
911838. 2009 34 12421.25 4253.50 11475.00 25.00 7.00 15.30
911918. 2009 34 .00 .00 .00 .00 .00 15.30
911948. 2009 34 1362.50 2172.50 7497.00 15.00 7.00 15.30
911959. 2009 34 .00 .00 .00 .00 .00 15.30
911978. 2009 34 .00 .00 .00 .00 .00 15.30
911986. 2009 34 2280.00 1587.50 4590.00 15.00 7.00 15.30
912016. 2009 34 -2515.05 1211.75 6120.00 31.06 8.05 15.30
912031. 2009 34 3930.00 2357.50 6273.00 15.00 7.00 15.30
912051. 2009 34 27785.51 9687.45 17158.20 25.79 7.90 2.90
912139. 2009 34 -110.80 -3.06 122.40 -13.85 -.38 15.30
912183. 2009 34 .00 .00 .00 .00 .00 15.30
912190. 2009 34 5617.25 3007.50 8721.00 15.00 7.00 15.30
912277. 2009 34 9518.75 4085.50 11169.00 25.00 7.00 15.30
912305. 2009 34 .00 .00 .00 .00 .00 15.30
912321. 2009 34 16275.00 8109.00 19737.00 30.00 7.90 15.30
912337. 2009 34 1530.00 1237.50 3825.00 15.00 7.00 15.30
912339. 2009 34 .00 .00 688.50 .00 .00 15.30
912368. 2009 34 780.00 887.50 3060.00 15.00 7.00 15.30
912379. 2009 34 4962.50 3852.50 11169.00 15.00 7.00 15.30
912440. 2009 34 12200.00 4944.45 11475.00 27.00 7.90 15.30
912464. 2009 34 .00 .00 .00 .00 .00 15.30
912506. 2009 34 10075.00 6367.50 16524.00 25.00 7.00 15.30
912510. 2009 34 .00 .00 .00 .00 .00 15.30
912597. 2009 34 2280.00 1587.50 4590.00 15.00 7.00 15.30
912600. 2009 34 18075.00 8583.30 20655.00 30.00 7.90 15.30
912652. 2009 34 1567.50 3162.50 10863.00 15.00 7.00 15.30
912657. 2009 34 9577.50 5052.00 13005.00 32.00 7.00 15.30
912737. 2009 34 -80.00 624.00 3366.00 10.00 6.00 15.30
912747. 2009 34 3530.00 2146.50 6839.10 15.00 7.00 15.30
912830. 2009 34 2365.00 3087.50 10098.00 15.00 7.00 15.30
912851. 2009 34 930.00 957.50 3213.00 15.00 7.00 15.30
912960. 2009 34 -4265.72 398.46 3672.00 25.98 6.80 15.30
912975. 2009 34 .00 .00 .00 .00 .00 15.30
913115. 2009 34 .00 .00 .00 .00 .00 15.30
913124. 2009 34 -1582.50 1692.50 7650.00 15.00 7.00 15.30
913127. 2009 34 -5947.83 -19.39 2861.10 21.06 7.05 15.30
913159. 2009 34 -4920.73 227.46 3396.60 31.06 7.05 15.30
913192. 2009 34 2010.00 2027.50 6579.00 15.00 7.00 15.30
913219. 2009 34 -332.40 -9.18 367.20 -13.85 -.38 15.30
913256. 2009 34 340.00 2142.50 8032.50 15.00 7.00 15.30
913266. 2009 34 -421.95 320.65 1683.00 17.65 6.38 15.30
913342. 2009 34 -415.50 -11.48 459.00 -13.85 -.38 15.30
913362. 2009 34 2840.00 2842.50 9562.50 15.00 7.00 15.30
913406. 2009 34 .00 .00 .00 -13.85 -.38 15.30
913410. 2009 34 .00 .00 .00 .00 .00 15.30
913485. 2009 34 -6074.05 126.30 3825.00 21.06 7.05 15.30
913504. 2009 34 2655.00 1872.00 6120.00 15.00 7.00 15.30
913521. 2009 34 -8681.99 -244.10 3840.30 21.06 1.05 15.30
913581. 2009 34 1680.00 1307.50 3978.00 15.00 7.00 15.30
913595. 2009 34 580.00 1292.50 4972.50 10.00 7.00 15.30
913606. 2009 34 265.00 630.00 2448.00 10.00 6.00 15.30
913617. 2009 34 -245.45 384.48 1836.00 17.65 6.38 15.30
913633. 2009 34 .00 .00 .00 -7.65 -.38 15.30
913695. 2009 34 2910.00 2447.50 7497.00 15.00 7.00 15.30
913726. 2009 34 .00 .00 .00 -13.85 -.38 15.30
913730. 2009 34 1080.00 1027.50 3366.00 15.00 7.00 15.30
913753. 2009 34 67634.00 20815.33 34896.40 35.00 8.37 2.90
913758. 2009 34 -601.80 -22.85 1591.20 -6.20 .00 15.30
913815. 2009 34 6810.00 4267.50 11475.00 15.00 7.00 15.30
913829. 2009 34 .00 .00 .00 .00 .00 15.30
913836. 2009 34 .00 .00 .00 -45.00 -2.25 15.30
913848. 2009 34 2280.00 1587.50 4590.00 15.00 7.00 15.30
913868. 2009 34 -1396.95 1271.78 5508.00 36.06 8.05 15.30
913895. 2009 34 .00 .00 .00 .00 .00 15.30
913943. 2009 34 .00 .00 .00 -13.85 -.38 15.30
913958. 2009 34 .00 .00 .00 .00 .00 15.30
913979. 2009 34 21987.50 9452.85 22032.00 25.00 7.90 15.30
914027. 2009 34 .00 .00 .00 .00 .00 15.30
914044. 2009 34 -675.75 1432.84 5814.00 36.06 8.05 15.30
914170. 2009 34 .00 .00 .00 .00 .00 15.30
914194. 2009 34 .00 .00 .00 .00 .00 15.30
914232. 2009 34 -374.85 -18.74 749.70 -7.65 -.38 15.30
914277. 2009 34 -370.00 720.00 3519.00 10.00 6.00 15.30
914314. 2009 34 4860.00 3357.50 9486.00 15.00 7.00 15.30
914405. 2009 34 2882.00 1817.50 6120.00 27.75 7.00 15.30
914410. 2009 34 13550.00 5339.70 12240.00 27.00 7.90 15.30
914562. 2009 34 -1568.25 1453.34 6579.00 36.06 8.05 15.30
914635. 2009 34 .00 .00 .00 .00 .00 15.30
914681. 2009 34 3660.00 2797.50 8262.00 15.00 7.00 15.30
914717. 2009 34 11912.50 7041.82 17977.50 30.00 7.90 15.30
914746. 2009 34 22575.00 9769.05 17593.20 27.00 7.90 2.90
914748. 2009 34 3030.00 1937.50 5355.00 15.00 7.00 15.30
914775. 2009 34 .00 .00 459.00 .00 .00 15.30
914781. 2009 34 -5608.80 -198.00 1514.70 -61.20 -2.00 15.30
914804. 2009 34 .00 .00 .00 -13.85 -.38 15.30
914810. 2009 34 21338.86 7711.20 16433.20 25.79 7.90 2.90
914836. 2009 34 6415.00 4977.50 14229.00 15.00 7.00 15.30
914844. 2009 34 4362.50 3572.50 10557.00 15.00 7.00 15.30
914859. 2009 34 -4215.32 208.48 2601.00 25.98 6.80 15.30
914861. 2009 34 .00 .00 .00 .00 .00 15.30
914912. 2009 34 192.50 1626.50 6303.60 15.00 7.00 15.30
914961. 2009 34 5515.00 4557.50 13311.00 15.00 7.00 15.30
915012. 2009 34 -4443.00 -152.15 1683.00 .00 .00 15.30
915015. 2009 34 -359.60 18.00 887.40 -6.20 6.00 15.30
915103. 2009 34 3930.00 2357.50 6273.00 15.00 7.00 15.30
915167. 2009 34 6772.50 4230.50 11995.20 15.00 7.00 15.30
915194. 2009 34 4278.00 3085.90 8892.36 15.00 7.00 15.30
915203. 2009 34 -2120.40 -84.00 642.60 -61.20 -2.00 15.30
915284. 2009 34 23487.50 9927.15 17593.20 27.00 7.90 2.90
915291. 2009 34 -1063.45 226.83 2295.00 7.65 6.38 15.30
915319. 2009 34 6060.00 3917.50 10710.00 15.00 7.00 15.30
915408. 2009 34 -3522.00 -135.00 918.00 -66.20 -2.25 15.30
915506. 2009 34 -68.95 448.30 1989.00 17.65 6.38 15.30
915550. 2009 34 3770.00 1957.50 6426.00 27.75 7.00 15.30
915567. 2009 34 .00 .00 .00 .00 .00 15.30
915750. 2009 34 3960.00 2937.50 8568.00 15.00 7.00 15.30
915765. 2009 34 -3509.05 905.30 6120.00 31.06 8.05 15.30
915774. 2009 34 -847.05 1614.40 6885.00 36.06 8.05 15.30
915793. 2009 34 6060.00 3917.50 10710.00 15.00 7.00 15.30
915812. 2009 34 .00 .00 .00 -7.65 -.38 15.30
915818. 2009 34 -1757.55 1191.25 5355.00 36.06 8.05 15.30
915833. 2009 34 8650.00 5107.50 13311.00 25.00 7.00 15.30
915840. 2009 34 .00 .00 520.20 .00 .00 15.30
915942. 2009 34 .00 .00 .00 .00 .00 15.30
915999. 2009 34 6950.00 3267.50 8262.00 25.00 7.00 15.30
916003. 2009 34 .00 .00 .00 .00 .00 15.30
916076. 2009 34 962.50 1104.00 4590.00 15.00 6.00 15.30
916122. 2009 34 .00 .00 .00 .00 .00 15.30
916125. 2009 34 5392.50 3586.50 10587.60 15.00 7.00 15.30
916185. 2009 34 3780.00 2287.50 6120.00 15.00 7.00 15.30
916279. 2009 34 .00 .00 .00 .00 .00 15.30
916300. 2009 34 7512.50 5042.50 13770.00 15.00 7.00 15.30
916311. 2009 34 3780.00 2287.50 6120.00 15.00 7.00 15.30
916351. 2009 34 5450.00 2847.50 7344.00 25.00 7.00 15.30
916355. 2009 34 145.00 558.00 2264.40 10.00 6.00 15.30
916365. 2009 34 4500.00 2581.50 6762.60 25.00 7.00 15.30
916395. 2009 34 -335.00 1827.50 7344.00 15.00 7.00 15.30
916399. 2009 34 35775.23 13247.25 28673.20 26.07 7.90 2.90
916480. 2009 34 -724.65 205.77 1407.60 7.65 6.38 15.30
916493. 2009 34 26205.50 10717.65 24480.00 30.00 7.90 15.30
916521. 2009 34 3515.00 3157.50 10251.00 15.00 7.00 15.30
916532. 2009 34 .00 .00 .00 -6.20 .00 15.30
916583. 2009 34 .00 .00 .00 .00 .00 15.30
916586. 2009 34 -3176.12 480.44 3213.00 25.98 6.80 15.30
916606. 2009 34 6488.75 2545.50 7711.20 15.00 7.00 15.30
916609. 2009 34 65.00 510.00 2142.00 10.00 6.00 15.30
916615. 2009 34 -670.00 540.00 3060.00 10.00 6.00 15.30
916743. 2009 34 1380.00 1167.50 3672.00 15.00 7.00 15.30
916748. 2009 34 .00 .00 .00 -13.85 -.38 15.30
916789. 2009 34 165.00 570.00 2295.00 10.00 6.00 15.30
916926. 2009 34 2820.00 1839.50 5140.80 15.00 7.00 15.30
917000. 2009 34 4110.00 2441.50 6456.60 15.00 7.00 15.30
917105. 2009 34 .00 .00 .00 .00 .00 15.30
917297. 2009 34 1465.00 2667.50 9180.00 15.00 7.00 15.30
917433. 2009 34 2280.00 1587.50 4590.00 15.00 7.00 15.30
917442. 2009 34 .00 .00 .00 -34.00 -1.70 15.30
917448. 2009 34 2280.00 1587.50 4590.00 15.00 7.00 15.30
917452. 2009 34 23900.00 9927.15 22644.00 25.00 7.90 15.30
917466. 2009 34 -300.00 48.00 1989.00 .00 6.00 15.30
917488. 2009 34 831.08 1518.30 5355.00 30.98 7.80 15.30
917514. 2009 34 7825.00 5397.50 15147.00 25.00 7.00 15.30
917536. 2009 34 36803.00 13721.55 19043.20 32.50 7.90 15.30
917569. 2009 34 .00 .00 .00 .00 .00 15.30
917581. 2009 34 -300.00 228.00 2448.00 .00 6.00 15.30
917602. 2009 34 1530.00 1237.50 3825.00 15.00 7.00 15.30
917636. 2009 34 .00 .00 .00 -40.20 -1.70 15.30
917638. 2009 34 .00 .00 .00 -40.20 -1.70 15.30
917703. 2009 34 -692.50 -19.13 765.00 -13.85 -.38 15.30
917739. 2009 34 -5095.25 -68.76 2754.00 21.06 7.05 15.30
917744. 2009 34 7860.00 4757.50 12546.00 15.00 7.00 15.30
917781. 2009 34 -1139.95 163.00 2142.00 7.65 6.38 15.30
917795. 2009 34 .00 .00 .00 .00 .00 15.30
917824. 2009 34 6360.00 4057.50 11016.00 15.00 7.00 15.30
917840. 2009 34 .00 .00 .00 -13.85 -.38 15.30
917873. 2009 34 -351.35 346.18 1744.20 17.65 6.38 15.30
917884. 2009 34 .00 .00 .00 -13.85 -.38 15.30
917901. 2009 34 .00 .00 .00 .00 .00 15.30
917934. 2009 34 .00 .00 .00 .00 .00 15.30
917963. 2009 34 23650.00 9848.10 22491.00 25.00 7.90 15.30
918120. 2009 34 .00 .00 .00 .00 .00 15.30
918122. 2009 34 -145.00 273.00 1652.40 10.00 6.00 15.30
918125. 2009 34 .00 .00 .00 -7.65 -.38 15.30
918193. 2009 34 -1024.00 -45.00 306.00 -51.20 -2.25 15.30
918424. 2009 34 -387.95 1493.60 6655.50 36.06 8.05 15.30
918566. 2009 34 .00 .00 .00 .00 .00 15.30
918656. 2009 34 4700.00 2637.50 6885.00 25.00 7.00 15.30
918672. 2009 34 14650.00 7002.30 16983.00 25.00 7.90 15.30
918686. 2009 34 .00 .00 .00 .00 .00 15.30
918690. 2009 34 4110.00 3007.50 8721.00 15.00 7.00 15.30
918723. 2009 34 -436.05 -21.80 872.10 -7.65 -.38 15.30
918747. 2009 34 -6428.00 -251.40 2142.00 .00 .00 15.30
918756. 2009 34 13575.00 7397.55 18360.00 30.00 7.90 15.30
918760. 2009 34 4845.00 3350.50 9470.70 15.00 7.00 15.30
918780. 2009 34 61684.00 19950.05 21160.20 35.00 8.14 2.90
918808. 2009 34 -515.00 -22.85 1377.00 -6.20 .00 15.30
918830. 2009 34 -857.00 67.15 1071.00 .00 6.00 15.30
918907. 2009 34 8724.50 4533.50 12240.00 15.00 7.00 15.30
918940. 2009 34 .00 .00 .00 .00 .00 15.30
919129. 2009 34 -470.00 660.00 3366.00 10.00 6.00 15.30
919135. 2009 34 7200.00 3337.50 8415.00 25.00 7.00 15.30
919157. 2009 34 -245.45 384.48 1836.00 17.65 6.38 15.30
919171. 2009 34 .00 .00 .00 .00 .00 15.30
919176. 2009 34 .00 .00 .00 .00 .00 15.30
919178. 2009 34 9200.00 3932.50 9639.00 25.00 7.00 15.30
919221. 2009 34 1162.50 1612.50 6273.00 15.00 7.00 15.30
919232. 2009 34 480.00 1230.00 4819.50 10.00 6.00 15.30
919321. 2009 34 111734.00 31524.01 32747.20 35.00 7.98 2.90
919386. 2009 34 .00 .00 .00 .00 .00 15.30
919430. 2009 34 -717.92 1128.35 4590.00 30.98 7.80 15.30
919434. 2009 34 3480.00 2147.50 5814.00 15.00 7.00 15.30
919480. 2009 34 50099.00 16000.68 19420.20 35.00 8.06 2.90
919497. 2009 34 -2656.52 616.42 3519.00 25.98 6.80 15.30
919535. 2009 34 9950.00 4233.00 10098.00 25.00 7.90 15.30
919599. 2009 34 .00 .00 .00 -13.85 -.38 15.30
919607. 2009 34 .00 .00 .00 -46.20 -2.00 15.30
919670. 2009 34 37339.23 13721.55 24631.20 26.07 7.90 15.30
919723. 2009 34 4950.00 2707.50 7038.00 25.00 7.00 15.30
919728. 2009 34 175.00 465.00 2142.00 10.00 6.00 15.30
919747. 2009 34 3480.00 2147.50 5814.00 15.00 7.00 15.30
919780. 2009 34 .00 .00 .00 .00 .00 15.30
919803. 2009 34 23917.52 8501.70 16723.20 25.79 7.90 2.90
919846. 2009 34 -2136.92 752.40 3825.00 25.98 6.80 15.30
919849. 2009 34 6762.50 4692.50 13005.00 15.00 7.00 15.30
919872. 2009 34 4110.00 3007.50 8721.00 15.00 7.00 15.30
919886. 2009 34 .00 .00 .00 -7.65 -.38 15.30
919920. 2009 34 .00 .00 .00 .00 .00 15.30
919984. 2009 34 3612.50 3222.50 9792.00 15.00 7.00 15.30
920010. 2009 34 3030.00 1937.50 5355.00 15.00 7.00 15.30
920033. 2009 34 4538.75 2265.50 7191.00 15.00 7.00 15.30
920047. 2009 34 -670.00 540.00 3060.00 10.00 6.00 15.30
920100. 2009 34 -2862.00 -102.00 918.00 -55.20 -1.70 15.30
920103. 2009 34 .00 .00 .00 .00 .00 15.30
920127. 2009 34 5950.00 2987.50 7650.00 25.00 7.00 15.30
920153. 2009 34 4700.00 2637.50 6885.00 25.00 7.00 15.30
920272. 2009 34 .00 .00 .00 -7.65 -.38 15.30
920389. 2009 34 3060.00 2517.50 7650.00 15.00 7.00 15.30
920413. 2009 34 17728.74 6604.50 14688.00 25.79 7.90 15.30
920431. 2009 34 .00 .00 .00 .00 .00 15.30
920494. 2009 34 .00 .00 .00 -7.65 -.38 15.30
920526. 2009 34 .00 .00 .00 -7.65 -.38 15.30
920567. 2009 34 19150.00 8425.20 19737.00 25.00 7.90 15.30
920576. 2009 34 -1769.61 1405.02 6487.20 31.06 8.05 15.30
920596. 2009 34 -1282.50 1832.50 7956.00 15.00 7.00 15.30
920625. 2009 34 2862.50 2872.50 9027.00 15.00 7.00 15.30
920656. 2009 34 1782.50 2368.50 7925.40 15.00 7.00 15.30
920691. 2009 34 -304.70 -8.42 336.60 -13.85 -.38 15.30
920697. 2009 34 .00 .00 .00 -46.20 -2.00 15.30
920778. 2009 34 265.00 630.00 2448.00 10.00 6.00 15.30
920790. 2009 34 -690.00 1672.00 6885.00 15.00 7.00 15.30
920809. 2009 34 .00 .00 .00 .00 .00 15.30
920811. 2009 34 10950.00 4549.20 10710.00 25.00 7.90 15.30
920846. 2009 34 25545.00 10638.60 24633.00 27.00 7.90 15.30
920877. 2009 34 -333.70 352.56 1759.50 17.65 6.38 15.30
920928. 2009 34 .00 .00 .00 .00 .00 15.30
920962. 2009 34 7560.00 4617.50 12240.00 15.00 7.00 15.30
921000. 2009 34 12925.00 5877.50 14841.00 25.00 7.00 15.30
921026. 2009 34 831.08 1518.30 5355.00 30.98 7.80 15.30
921077. 2009 34 -580.00 594.00 3197.70 10.00 6.00 15.30
921078. 2009 34 .00 .00 .00 -7.65 -.38 15.30
921080. 2009 34 3415.00 3577.50 11169.00 15.00 7.00 15.30
921168. 2009 34 6960.00 4337.50 11628.00 15.00 7.00 15.30
921251. 2009 34 5080.00 4354.50 12867.30 15.00 7.00 15.30
921283. 2009 34 94234.00 27177.28 23857.20 35.00 8.37 2.90
921304. 2009 34 1560.00 1817.50 6120.00 15.00 7.00 15.30
921372. 2009 34 -7053.13 -54.66 2784.60 21.06 7.05 15.30
921414. 2009 34 -245.45 384.48 1836.00 17.65 6.38 15.30
921574. 2009 34 -2515.05 1211.75 6120.00 31.06 8.05 15.30
921591. 2009 34 -457.00 -22.85 1071.00 .00 .00 15.30
921645. 2009 34 .00 .00 .00 -6.20 .00 15.30
921670. 2009 34 -793.50 148.32 1269.90 7.65 6.38 15.30
921685. 2009 34 4560.00 3217.50 9180.00 15.00 7.00 15.30
921729. 2009 34 43303.00 15302.55 22103.20 32.50 7.90 15.30
921758. 2009 34 4462.50 3152.50 9639.00 15.00 7.00 15.30
921760. 2009 34 12400.00 6227.50 15606.00 25.00 7.00 15.30
921854. 2009 34 8825.00 6017.50 15759.00 25.00 7.00 15.30
921944. 2009 34 5950.00 2987.50 7650.00 25.00 7.00 15.30
921961. 2009 34 18760.20 6920.70 15300.00 25.79 7.90 15.30
921988. 2009 34 -122.00 .00 918.00 -6.20 .00 15.30
922011. 2009 34 265.00 630.00 2448.00 10.00 6.00 15.30
922029. 2009 34 .00 .00 .00 .00 .00 15.30
922039. 2009 34 .00 .00 .00 .00 .00 15.30
922041. 2009 34 -833.95 418.30 2754.00 7.65 6.38 15.30
922190. 2009 34 3480.00 2147.50 5814.00 15.00 7.00 15.30
922248. 2009 34 45253.00 15934.95 28601.20 32.50 7.90 15.30
922354. 2009 34 -2515.05 1211.75 6120.00 31.06 8.05 15.30
922456. 2009 34 2580.00 1727.50 4896.00 15.00 7.00 15.30
922489. 2009 34 6360.00 4057.50 11016.00 15.00 7.00 15.30
922533. 2009 34 -692.50 -19.13 765.00 -13.85 -.38 15.30
922551. 2009 34 2280.00 1587.50 4590.00 15.00 7.00 15.30
922590. 2009 34 10237.50 6017.50 15453.00 25.00 7.00 15.30
922594. 2009 34 .00 .00 .00 .00 .00 15.30
922599. 2009 34 4575.00 3224.50 9195.30 15.00 7.00 15.30
922606. 2009 34 1527.50 1260.00 4896.00 22.50 6.00 15.30
922618. 2009 34 .00 .00 .00 .00 .00 15.30
